house,mic,date_time,start,full file name,onset,offset,event_label
TRF3,mic09,2022-01-30 23:13:00,TRF3_2020-12,TRF3_mic09_2022-01-30_23.13.00,58.125,58.275,3
TRF3,mic09,2022-01-30 00:27:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.27.00,5.275,5.425,3
TRF3,mic09,2022-01-30 00:27:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.27.00,14.525,14.775,1
TRF3,mic09,2022-01-30 05:31:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.31.00,14.275,14.425,1
TRF3,mic09,2022-01-30 05:31:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.31.00,20.475,20.725,2
TRF3,mic09,2022-01-30 05:31:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.31.00,21.125,21.425,2
TRF3,mic09,2022-01-30 05:31:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.31.00,21.325,21.475,3
TRF3,mic09,2022-01-30 05:31:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.31.00,49.375,49.525,3
TRF3,mic09,2022-01-30 05:31:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.31.00,49.825,49.975,2
TRF3,mic09,2022-01-30 05:31:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.31.00,49.875,50.325,3
TRF3,mic09,2022-01-30 22:41:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.41.00,12.975,13.175,2
TRF3,mic09,2022-01-30 22:41:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.41.00,13.725,13.975,1
TRF3,mic09,2022-01-30 02:43:00,TRF3_2020-12,TRF3_mic09_2022-01-30_02.43.00,12.725,12.975,1
TRF3,mic09,2022-01-30 02:43:00,TRF3_2020-12,TRF3_mic09_2022-01-30_02.43.00,46.725,47.075,3
TRF3,mic09,2022-01-30 03:15:00,TRF3_2020-12,TRF3_mic09_2022-01-30_03.15.00,2.575,2.725,1
TRF3,mic09,2022-01-30 03:15:00,TRF3_2020-12,TRF3_mic09_2022-01-30_03.15.00,9.675,9.825,2
TRF3,mic09,2022-01-30 03:15:00,TRF3_2020-12,TRF3_mic09_2022-01-30_03.15.00,32.875,33.025,3
TRF3,mic09,2022-01-30 03:15:00,TRF3_2020-12,TRF3_mic09_2022-01-30_03.15.00,33.725,33.875,2
TRF3,mic09,2022-01-30 03:15:00,TRF3_2020-12,TRF3_mic09_2022-01-30_03.15.00,56.175,56.425,1
TRF3,mic09,2022-01-30 00:09:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.09.00,14.375,14.525,3
TRF3,mic09,2022-01-30 00:09:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.09.00,24.475,24.625,1
TRF3,mic09,2022-01-30 00:09:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.09.00,27.575,27.925,3
TRF3,mic09,2022-01-30 00:09:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.09.00,27.625,27.775,4
TRF3,mic09,2022-01-30 00:09:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.09.00,31.175,31.425,1
TRF3,mic09,2022-01-30 00:09:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.09.00,39.875,40.025,1
TRF3,mic09,2022-01-30 00:09:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.09.00,39.925,40.125,3
TRF3,mic09,2022-01-30 05:13:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.13.00,0.375,0.575,1
TRF3,mic09,2022-01-30 05:13:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.13.00,4.625,4.875,1
TRF3,mic09,2022-01-30 05:13:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.13.00,6.625,6.875,1
TRF3,mic09,2022-01-30 05:13:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.13.00,6.875,7.025,4
TRF3,mic09,2022-01-30 05:13:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.13.00,6.925,7.275,2
TRF3,mic09,2022-01-30 05:13:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.13.00,12.275,12.625,2
TRF3,mic09,2022-01-30 05:13:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.13.00,12.425,12.575,1
TRF3,mic09,2022-01-30 05:13:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.13.00,13.225,13.375,3
TRF3,mic09,2022-01-30 05:13:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.13.00,13.275,13.425,4
TRF3,mic09,2022-01-30 05:13:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.13.00,15.375,15.625,1
TRF3,mic09,2022-01-30 05:13:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.13.00,20.775,20.925,3
TRF3,mic09,2022-01-30 05:13:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.13.00,30.425,30.575,1
TRF3,mic09,2022-01-30 05:13:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.13.00,30.975,31.125,2
TRF3,mic09,2022-01-30 05:13:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.13.00,44.125,44.275,1
TRF3,mic09,2022-01-30 22:23:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.23.00,3.275,3.425,1
TRF3,mic09,2022-01-30 22:23:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.23.00,3.325,3.475,2
TRF3,mic09,2022-01-30 22:23:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.23.00,4.325,4.475,3
TRF3,mic09,2022-01-30 22:23:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.23.00,9.225,9.475,1
TRF3,mic09,2022-01-30 22:23:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.23.00,12.775,13.275,4
TRF3,mic09,2022-01-30 22:23:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.23.00,12.975,13.125,2
TRF3,mic09,2022-01-30 22:23:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.23.00,13.175,13.325,3
TRF3,mic09,2022-01-30 22:23:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.23.00,17.025,17.225,2
TRF3,mic09,2022-01-30 22:23:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.23.00,17.125,17.275,1
TRF3,mic09,2022-01-30 22:23:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.23.00,26.525,26.675,2
TRF3,mic09,2022-01-30 22:23:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.23.00,32.675,33.025,3
TRF3,mic09,2022-01-30 22:23:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.23.00,32.825,32.975,2
TRF3,mic09,2022-01-30 22:23:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.23.00,38.525,38.675,1
TRF3,mic09,2022-01-30 22:23:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.23.00,38.925,39.075,1
TRF3,mic09,2022-01-30 22:23:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.23.00,46.275,46.425,1
TRF3,mic09,2022-01-30 22:23:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.23.00,46.325,46.475,2
TRF3,mic09,2022-01-30 22:23:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.23.00,58.175,58.325,2
TRF3,mic09,2022-01-30 04:41:00,TRF3_2020-12,TRF3_mic09_2022-01-30_04.41.00,2.575,2.825,2
TRF3,mic09,2022-01-30 04:41:00,TRF3_2020-12,TRF3_mic09_2022-01-30_04.41.00,38.825,39.075,1
TRF3,mic09,2022-01-30 04:41:00,TRF3_2020-12,TRF3_mic09_2022-01-30_04.41.00,50.575,50.775,1
TRF3,mic09,2022-01-30 04:41:00,TRF3_2020-12,TRF3_mic09_2022-01-30_04.41.00,57.425,57.725,1
TRF3,mic09,2022-01-30 02:25:00,TRF3_2020-12,TRF3_mic09_2022-01-30_02.25.00,10.175,10.375,1
TRF3,mic09,2022-01-30 02:25:00,TRF3_2020-12,TRF3_mic09_2022-01-30_02.25.00,44.925,45.075,1
TRF3,mic09,2022-01-30 02:25:00,TRF3_2020-12,TRF3_mic09_2022-01-30_02.25.00,55.875,56.025,2
TRF3,mic09,2022-01-30 01:53:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.53.00,24.025,24.175,1
TRF3,mic09,2022-01-30 01:53:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.53.00,24.075,24.225,2
TRF3,mic09,2022-01-30 01:53:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.53.00,25.675,25.825,3
TRF3,mic09,2022-01-30 01:53:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.53.00,45.675,45.825,1
TRF3,mic09,2022-01-30 01:53:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.53.00,57.025,57.225,1
TRF3,mic09,2022-01-30 00:45:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.45.00,9.325,9.475,1
TRF3,mic09,2022-01-30 00:45:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.45.00,9.375,9.525,3
TRF3,mic09,2022-01-30 00:45:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.45.00,9.425,9.575,4
TRF3,mic09,2022-01-30 00:45:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.45.00,11.425,11.775,3
TRF3,mic09,2022-01-30 00:45:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.45.00,14.225,14.425,3
TRF3,mic09,2022-01-30 00:45:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.45.00,18.775,18.925,2
TRF3,mic09,2022-01-30 00:45:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.45.00,21.075,21.225,3
TRF3,mic09,2022-01-30 00:45:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.45.00,25.075,25.375,4
TRF3,mic09,2022-01-30 00:45:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.45.00,25.125,25.275,3
TRF3,mic09,2022-01-30 00:45:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.45.00,28.325,28.475,3
TRF3,mic09,2022-01-30 00:45:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.45.00,49.125,49.275,1
TRF3,mic09,2022-01-30 00:45:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.45.00,51.375,51.825,3
TRF3,mic09,2022-01-30 00:45:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.45.00,51.525,51.675,4
TRF3,mic09,2022-01-30 00:45:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.45.00,54.325,54.475,1
TRF3,mic09,2022-01-30 00:45:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.45.00,54.375,54.525,2
TRF3,mic09,2022-01-30 01:17:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.17.00,2.775,2.975,3
TRF3,mic09,2022-01-30 01:17:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.17.00,4.225,4.375,3
TRF3,mic09,2022-01-30 01:17:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.17.00,44.875,45.025,3
TRF3,mic09,2022-01-30 01:17:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.17.00,50.775,50.925,1
TRF3,mic09,2022-01-30 01:17:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.17.00,51.375,51.575,2
TRF3,mic09,2022-01-30 01:17:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.17.00,51.475,51.675,1
TRF3,mic09,2022-01-30 01:17:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.17.00,52.325,52.525,1
TRF3,mic09,2022-01-30 01:17:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.17.00,52.425,52.575,2
TRF3,mic09,2022-01-30 04:05:00,TRF3_2020-12,TRF3_mic09_2022-01-30_04.05.00,45.125,45.325,1
TRF3,mic09,2022-01-30 03:33:00,TRF3_2020-12,TRF3_mic09_2022-01-30_03.33.00,0.625,0.875,3
TRF3,mic09,2022-01-30 03:33:00,TRF3_2020-12,TRF3_mic09_2022-01-30_03.33.00,17.275,17.425,1
TRF3,mic09,2022-01-30 03:33:00,TRF3_2020-12,TRF3_mic09_2022-01-30_03.33.00,28.275,28.475,3
TRF3,mic09,2022-01-30 03:33:00,TRF3_2020-12,TRF3_mic09_2022-01-30_03.33.00,35.275,35.475,2
TRF3,mic09,2022-01-30 03:33:00,TRF3_2020-12,TRF3_mic09_2022-01-30_03.33.00,43.425,43.675,3
TRF3,mic09,2022-01-30 03:33:00,TRF3_2020-12,TRF3_mic09_2022-01-30_03.33.00,48.125,48.375,3
TRF3,mic09,2022-01-30 05:04:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.04.00,18.475,18.725,2
TRF3,mic09,2022-01-30 05:04:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.04.00,20.225,20.425,4
TRF3,mic09,2022-01-30 05:04:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.04.00,20.325,20.525,1
TRF3,mic09,2022-01-30 05:04:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.04.00,20.425,20.575,3
TRF3,mic09,2022-01-30 05:04:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.04.00,22.025,22.275,2
TRF3,mic09,2022-01-30 05:04:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.04.00,22.075,22.225,4
TRF3,mic09,2022-01-30 05:04:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.04.00,22.175,22.325,1
TRF3,mic09,2022-01-30 05:04:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.04.00,22.225,22.375,3
TRF3,mic09,2022-01-30 05:04:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.04.00,27.925,28.125,4
TRF3,mic09,2022-01-30 05:04:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.04.00,28.025,28.275,1
TRF3,mic09,2022-01-30 05:04:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.04.00,32.325,32.625,4
TRF3,mic09,2022-01-30 05:04:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.04.00,32.525,32.675,1
TRF3,mic09,2022-01-30 05:04:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.04.00,32.575,32.725,3
TRF3,mic09,2022-01-30 05:04:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.04.00,34.875,35.075,4
TRF3,mic09,2022-01-30 05:04:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.04.00,34.975,35.175,1
TRF3,mic09,2022-01-30 05:04:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.04.00,40.975,41.325,4
TRF3,mic09,2022-01-30 05:04:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.04.00,41.225,41.375,1
TRF3,mic09,2022-01-30 05:04:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.04.00,49.925,50.275,4
TRF3,mic09,2022-01-30 05:04:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.04.00,50.175,50.375,2
TRF3,mic09,2022-01-30 05:04:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.04.00,54.675,54.975,3
TRF3,mic09,2022-01-30 04:32:00,TRF3_2020-12,TRF3_mic09_2022-01-30_04.32.00,8.575,8.725,1
TRF3,mic09,2022-01-30 04:32:00,TRF3_2020-12,TRF3_mic09_2022-01-30_04.32.00,13.875,14.025,3
TRF3,mic09,2022-01-30 04:32:00,TRF3_2020-12,TRF3_mic09_2022-01-30_04.32.00,18.025,18.175,3
TRF3,mic09,2022-01-30 04:32:00,TRF3_2020-12,TRF3_mic09_2022-01-30_04.32.00,18.075,18.275,1
TRF3,mic09,2022-01-30 04:32:00,TRF3_2020-12,TRF3_mic09_2022-01-30_04.32.00,18.175,18.325,2
TRF3,mic09,2022-01-30 04:32:00,TRF3_2020-12,TRF3_mic09_2022-01-30_04.32.00,55.125,55.275,4
TRF3,mic09,2022-01-30 04:32:00,TRF3_2020-12,TRF3_mic09_2022-01-30_04.32.00,55.175,55.325,1
TRF3,mic09,2022-01-30 04:32:00,TRF3_2020-12,TRF3_mic09_2022-01-30_04.32.00,55.625,55.775,2
TRF3,mic09,2022-01-30 04:32:00,TRF3_2020-12,TRF3_mic09_2022-01-30_04.32.00,55.675,55.875,1
TRF3,mic09,2022-01-30 04:32:00,TRF3_2020-12,TRF3_mic09_2022-01-30_04.32.00,56.075,56.325,1
TRF3,mic09,2022-01-30 22:14:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.14.00,0.875,1.025,3
TRF3,mic09,2022-01-30 22:14:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.14.00,6.925,7.125,3
TRF3,mic09,2022-01-30 22:14:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.14.00,7.025,7.175,1
TRF3,mic09,2022-01-30 22:14:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.14.00,7.075,7.225,2
TRF3,mic09,2022-01-30 22:14:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.14.00,26.875,27.125,2
TRF3,mic09,2022-01-30 22:14:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.14.00,26.925,27.075,3
TRF3,mic09,2022-01-30 22:14:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.14.00,27.025,27.325,4
TRF3,mic09,2022-01-30 22:14:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.14.00,37.275,37.625,3
TRF3,mic09,2022-01-30 22:14:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.14.00,40.625,40.775,1
TRF3,mic09,2022-01-30 02:16:00,TRF3_2020-12,TRF3_mic09_2022-01-30_02.16.00,7.125,7.325,3
TRF3,mic09,2022-01-30 02:16:00,TRF3_2020-12,TRF3_mic09_2022-01-30_02.16.00,39.125,39.275,2
TRF3,mic09,2022-01-30 02:16:00,TRF3_2020-12,TRF3_mic09_2022-01-30_02.16.00,39.175,39.375,1
TRF3,mic09,2022-01-30 02:16:00,TRF3_2020-12,TRF3_mic09_2022-01-30_02.16.00,48.475,48.675,1
TRF3,mic09,2022-01-30 02:16:00,TRF3_2020-12,TRF3_mic09_2022-01-30_02.16.00,48.575,48.725,2
TRF3,mic09,2022-01-30 01:44:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.44.00,6.225,6.375,3
TRF3,mic09,2022-01-30 01:44:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.44.00,27.475,27.725,1
TRF3,mic09,2022-01-30 01:44:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.44.00,32.975,33.125,3
TRF3,mic09,2022-01-30 01:44:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.44.00,37.125,37.275,3
TRF3,mic09,2022-01-30 01:44:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.44.00,37.875,38.225,3
TRF3,mic09,2022-01-30 01:44:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.44.00,42.675,42.875,3
TRF3,mic09,2022-01-30 01:44:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.44.00,42.975,43.175,3
TRF3,mic09,2022-01-30 01:44:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.44.00,44.925,45.125,1
TRF3,mic09,2022-01-30 01:44:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.44.00,45.025,45.175,2
TRF3,mic09,2022-01-30 01:44:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.44.00,46.925,47.075,1
TRF3,mic09,2022-01-30 01:44:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.44.00,54.825,54.975,3
TRF3,mic09,2022-01-30 00:36:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.36.00,0.275,0.475,1
TRF3,mic09,2022-01-30 00:36:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.36.00,0.375,0.575,2
TRF3,mic09,2022-01-30 00:36:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.36.00,2.175,2.375,2
TRF3,mic09,2022-01-30 00:36:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.36.00,5.275,5.425,4
TRF3,mic09,2022-01-30 00:36:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.36.00,5.325,5.525,2
TRF3,mic09,2022-01-30 00:36:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.36.00,14.925,15.075,2
TRF3,mic09,2022-01-30 00:36:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.36.00,14.975,15.175,1
TRF3,mic09,2022-01-30 00:36:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.36.00,21.125,21.375,3
TRF3,mic09,2022-01-30 00:36:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.36.00,21.275,21.425,2
TRF3,mic09,2022-01-30 00:36:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.36.00,25.225,25.425,2
TRF3,mic09,2022-01-30 00:36:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.36.00,25.325,25.475,1
TRF3,mic09,2022-01-30 05:40:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.40.00,10.175,10.375,3
TRF3,mic09,2022-01-30 05:40:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.40.00,11.975,12.125,2
TRF3,mic09,2022-01-30 05:40:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.40.00,16.175,16.375,3
TRF3,mic09,2022-01-30 05:40:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.40.00,16.975,17.125,1
TRF3,mic09,2022-01-30 05:40:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.40.00,17.025,17.225,3
TRF3,mic09,2022-01-30 05:40:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.40.00,19.375,19.525,3
TRF3,mic09,2022-01-30 05:40:00,TRF3_2020-12,TRF3_mic09_2022-01-30_05.40.00,51.175,51.375,1
TRF3,mic09,2022-01-30 23:22:00,TRF3_2020-12,TRF3_mic09_2022-01-30_23.22.00,10.575,10.975,3
TRF3,mic09,2022-01-30 23:22:00,TRF3_2020-12,TRF3_mic09_2022-01-30_23.22.00,12.775,12.975,4
TRF3,mic09,2022-01-30 23:22:00,TRF3_2020-12,TRF3_mic09_2022-01-30_23.22.00,12.875,13.025,2
TRF3,mic09,2022-01-30 23:22:00,TRF3_2020-12,TRF3_mic09_2022-01-30_23.22.00,19.675,19.925,1
TRF3,mic09,2022-01-30 01:08:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.08.00,7.925,8.375,3
TRF3,mic09,2022-01-30 01:08:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.08.00,18.525,18.675,3
TRF3,mic09,2022-01-30 01:08:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.08.00,28.325,28.475,3
TRF3,mic09,2022-01-30 01:08:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.08.00,28.375,28.575,1
TRF3,mic09,2022-01-30 01:08:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.08.00,31.525,31.725,1
TRF3,mic09,2022-01-30 01:08:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.08.00,31.625,31.775,3
TRF3,mic09,2022-01-30 01:08:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.08.00,32.475,32.625,3
TRF3,mic09,2022-01-30 01:08:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.08.00,34.375,34.575,1
TRF3,mic09,2022-01-30 01:08:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.08.00,35.775,36.175,3
TRF3,mic09,2022-01-30 01:08:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.08.00,35.975,36.125,1
TRF3,mic09,2022-01-30 01:08:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.08.00,37.125,37.275,3
TRF3,mic09,2022-01-30 01:08:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.08.00,40.425,40.725,2
TRF3,mic09,2022-01-30 01:08:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.08.00,40.625,40.775,3
TRF3,mic09,2022-01-30 01:08:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.08.00,54.125,54.325,3
TRF3,mic09,2022-01-30 01:08:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.08.00,55.575,55.725,1
TRF3,mic09,2022-01-30 01:08:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.08.00,55.625,55.775,2
TRF3,mic09,2022-01-30 01:08:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.08.00,56.575,56.925,2
TRF3,mic09,2022-01-30 01:08:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.08.00,56.625,56.775,3
TRF3,mic09,2022-01-30 01:08:00,TRF3_2020-12,TRF3_mic09_2022-01-30_01.08.00,56.825,56.975,3
TRF3,mic09,2022-01-30 22:50:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.50.00,5.725,5.875,3
TRF3,mic09,2022-01-30 22:50:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.50.00,6.175,6.375,1
TRF3,mic09,2022-01-30 22:50:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.50.00,6.275,6.425,3
TRF3,mic09,2022-01-30 22:50:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.50.00,6.475,6.625,2
TRF3,mic09,2022-01-30 22:50:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.50.00,6.525,6.675,1
TRF3,mic09,2022-01-30 22:50:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.50.00,18.525,18.675,1
TRF3,mic09,2022-01-30 22:50:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.50.00,18.925,19.075,2
TRF3,mic09,2022-01-30 22:50:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.50.00,20.125,20.275,2
TRF3,mic09,2022-01-30 22:50:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.50.00,20.175,20.325,1
TRF3,mic09,2022-01-30 22:50:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.50.00,23.175,23.325,2
TRF3,mic09,2022-01-30 22:50:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.50.00,24.675,24.925,3
TRF3,mic09,2022-01-30 22:50:00,TRF3_2020-12,TRF3_mic09_2022-01-30_22.50.00,53.575,53.725,1
TRF3,mic09,2022-01-30 02:52:00,TRF3_2020-12,TRF3_mic09_2022-01-30_02.52.00,39.625,39.825,1
TRF3,mic09,2022-01-30 02:52:00,TRF3_2020-12,TRF3_mic09_2022-01-30_02.52.00,39.725,39.875,2
TRF3,mic09,2022-01-30 02:52:00,TRF3_2020-12,TRF3_mic09_2022-01-30_02.52.00,49.775,50.025,1
TRF3,mic09,2022-01-30 02:52:00,TRF3_2020-12,TRF3_mic09_2022-01-30_02.52.00,50.825,50.975,1
TRF3,mic09,2022-01-30 02:52:00,TRF3_2020-12,TRF3_mic09_2022-01-30_02.52.00,52.425,52.725,3
TRF3,mic09,2022-01-30 03:24:00,TRF3_2020-12,TRF3_mic09_2022-01-30_03.24.00,1.975,2.225,2
TRF3,mic09,2022-01-30 03:24:00,TRF3_2020-12,TRF3_mic09_2022-01-30_03.24.00,5.175,5.325,1
TRF3,mic09,2022-01-30 03:24:00,TRF3_2020-12,TRF3_mic09_2022-01-30_03.24.00,6.475,6.625,3
TRF3,mic09,2022-01-30 03:24:00,TRF3_2020-12,TRF3_mic09_2022-01-30_03.24.00,31.775,31.925,3
TRF3,mic09,2022-01-30 03:24:00,TRF3_2020-12,TRF3_mic09_2022-01-30_03.24.00,31.825,32.075,2
TRF3,mic09,2022-01-30 00:18:00,TRF3_2020-12,TRF3_mic09_2022-01-30_00.18.00,3.925,4.175,3
