house,mic,date_time,start,full file name,onset,offset,event_label
TRF3,mic09,2022-01-31 00:44:00,TRF3_2020-12,TRF3_mic09_2022-01-31_00.44.00,36.625,36.775,3
TRF3,mic09,2022-01-31 00:44:00,TRF3_2020-12,TRF3_mic09_2022-01-31_00.44.00,40.525,40.675,3
TRF3,mic09,2022-01-31 00:44:00,TRF3_2020-12,TRF3_mic09_2022-01-31_00.44.00,48.825,49.025,2
TRF3,mic09,2022-01-31 00:44:00,TRF3_2020-12,TRF3_mic09_2022-01-31_00.44.00,50.325,50.525,1
TRF3,mic09,2022-01-31 00:44:00,TRF3_2020-12,TRF3_mic09_2022-01-31_00.44.00,51.975,52.175,1
TRF3,mic09,2022-01-31 00:44:00,TRF3_2020-12,TRF3_mic09_2022-01-31_00.44.00,52.075,52.225,2
TRF3,mic09,2022-01-31 23:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.30.00,1.925,2.125,2
TRF3,mic09,2022-01-31 23:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.30.00,2.025,2.175,2
TRF3,mic09,2022-01-31 23:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.30.00,3.775,4.025,1
TRF3,mic09,2022-01-31 23:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.30.00,4.825,5.075,1
TRF3,mic09,2022-01-31 23:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.30.00,7.525,7.725,3
TRF3,mic09,2022-01-31 23:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.30.00,7.625,7.775,1
TRF3,mic09,2022-01-31 23:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.30.00,15.725,15.975,1
TRF3,mic09,2022-01-31 23:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.30.00,18.375,18.575,4
TRF3,mic09,2022-01-31 23:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.30.00,18.475,18.625,3
TRF3,mic09,2022-01-31 23:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.30.00,22.575,22.725,3
TRF3,mic09,2022-01-31 23:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.30.00,33.575,33.825,3
TRF3,mic09,2022-01-31 23:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.30.00,35.175,35.425,1
TRF3,mic09,2022-01-31 23:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.30.00,54.175,54.325,2
TRF3,mic09,2022-01-31 23:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.30.00,54.225,54.375,1
TRF3,mic09,2022-01-31 23:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.30.00,54.275,54.425,3
TRF3,mic09,2022-01-31 23:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.30.00,56.025,56.175,1
TRF3,mic09,2022-01-31 23:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.30.00,56.075,56.325,2
TRF3,mic09,2022-01-31 02:42:00,TRF3_2020-12,TRF3_mic09_2022-01-31_02.42.00,10.525,10.775,2
TRF3,mic09,2022-01-31 02:42:00,TRF3_2020-12,TRF3_mic09_2022-01-31_02.42.00,15.125,15.325,1
TRF3,mic09,2022-01-31 02:42:00,TRF3_2020-12,TRF3_mic09_2022-01-31_02.42.00,38.125,38.375,3
TRF3,mic09,2022-01-31 02:42:00,TRF3_2020-12,TRF3_mic09_2022-01-31_02.42.00,41.825,42.025,1
TRF3,mic09,2022-01-31 03:14:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.14.00,12.675,12.875,2
TRF3,mic09,2022-01-31 03:14:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.14.00,18.325,18.575,1
TRF3,mic09,2022-01-31 03:14:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.14.00,35.625,36.225,3
TRF3,mic09,2022-01-31 03:14:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.14.00,38.425,38.725,2
TRF3,mic09,2022-01-31 03:14:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.14.00,38.525,38.675,1
TRF3,mic09,2022-01-31 03:14:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.14.00,44.425,44.575,2
TRF3,mic09,2022-01-31 03:14:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.14.00,49.875,50.125,2
TRF3,mic09,2022-01-31 03:14:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.14.00,51.725,51.975,2
TRF3,mic09,2022-01-31 03:14:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.14.00,51.775,51.925,1
TRF3,mic09,2022-01-31 22:40:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.40.00,1.875,2.025,1
TRF3,mic09,2022-01-31 22:40:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.40.00,1.925,2.075,2
TRF3,mic09,2022-01-31 22:40:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.40.00,6.475,6.725,1
TRF3,mic09,2022-01-31 22:40:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.40.00,10.825,11.275,4
TRF3,mic09,2022-01-31 22:40:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.40.00,11.175,11.425,3
TRF3,mic09,2022-01-31 22:40:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.40.00,15.225,15.375,2
TRF3,mic09,2022-01-31 22:40:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.40.00,15.925,16.075,2
TRF3,mic09,2022-01-31 22:40:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.40.00,18.775,18.925,2
TRF3,mic09,2022-01-31 22:40:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.40.00,28.425,28.575,2
TRF3,mic09,2022-01-31 22:40:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.40.00,37.025,37.175,2
TRF3,mic09,2022-01-31 22:40:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.40.00,37.075,37.225,3
TRF3,mic09,2022-01-31 22:40:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.40.00,42.825,42.975,2
TRF3,mic09,2022-01-31 22:40:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.40.00,42.875,43.075,1
TRF3,mic09,2022-01-31 22:40:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.40.00,43.325,43.725,3
TRF3,mic09,2022-01-31 22:40:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.40.00,43.625,43.825,4
TRF3,mic09,2022-01-31 22:40:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.40.00,58.475,58.675,1
TRF3,mic09,2022-01-31 05:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.30.00,34.075,34.225,3
TRF3,mic09,2022-01-31 05:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.30.00,34.125,34.325,1
TRF3,mic09,2022-01-31 05:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.30.00,36.325,36.475,1
TRF3,mic09,2022-01-31 05:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.30.00,37.925,38.275,2
TRF3,mic09,2022-01-31 05:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.30.00,38.175,38.325,3
TRF3,mic09,2022-01-31 05:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.30.00,38.225,38.375,4
TRF3,mic09,2022-01-31 05:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.30.00,39.075,39.275,1
TRF3,mic09,2022-01-31 05:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.30.00,42.525,42.675,4
TRF3,mic09,2022-01-31 05:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.30.00,42.575,42.775,1
TRF3,mic09,2022-01-31 05:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.30.00,42.675,42.925,2
TRF3,mic09,2022-01-31 05:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.30.00,44.125,44.375,3
TRF3,mic09,2022-01-31 05:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.30.00,46.175,46.425,3
TRF3,mic09,2022-01-31 05:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.30.00,47.875,48.125,1
TRF3,mic09,2022-01-31 05:30:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.30.00,57.225,57.375,3
TRF3,mic09,2022-01-31 00:26:00,TRF3_2020-12,TRF3_mic09_2022-01-31_00.26.00,29.375,29.525,1
TRF3,mic09,2022-01-31 23:12:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.12.00,2.275,2.425,2
TRF3,mic09,2022-01-31 23:12:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.12.00,11.625,11.775,1
TRF3,mic09,2022-01-31 23:12:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.12.00,11.675,11.825,2
TRF3,mic09,2022-01-31 23:12:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.12.00,25.675,25.825,1
TRF3,mic09,2022-01-31 23:12:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.12.00,25.725,25.875,2
TRF3,mic09,2022-01-31 23:12:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.12.00,27.875,28.025,1
TRF3,mic09,2022-01-31 23:12:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.12.00,34.175,34.325,1
TRF3,mic09,2022-01-31 23:12:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.12.00,39.275,39.475,2
TRF3,mic09,2022-01-31 23:12:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.12.00,41.425,41.675,1
TRF3,mic09,2022-01-31 23:12:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.12.00,42.175,42.425,3
TRF3,mic09,2022-01-31 23:12:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.12.00,47.075,47.375,1
TRF3,mic09,2022-01-31 23:12:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.12.00,55.075,55.325,1
TRF3,mic09,2022-01-31 23:12:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.12.00,57.325,57.475,1
TRF3,mic09,2022-01-31 23:12:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.12.00,57.375,57.575,2
TRF3,mic09,2022-01-31 22:04:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.04.00,0.575,0.775,2
TRF3,mic09,2022-01-31 22:04:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.04.00,0.675,0.825,1
TRF3,mic09,2022-01-31 22:04:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.04.00,14.625,14.825,1
TRF3,mic09,2022-01-31 22:04:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.04.00,14.725,14.875,2
TRF3,mic09,2022-01-31 22:04:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.04.00,27.125,27.275,3
TRF3,mic09,2022-01-31 22:04:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.04.00,29.925,30.075,1
TRF3,mic09,2022-01-31 22:04:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.04.00,31.525,31.675,2
TRF3,mic09,2022-01-31 22:04:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.04.00,31.575,31.725,1
TRF3,mic09,2022-01-31 22:04:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.04.00,34.725,34.875,3
TRF3,mic09,2022-01-31 22:04:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.04.00,39.725,40.075,3
TRF3,mic09,2022-01-31 22:04:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.04.00,40.325,40.475,1
TRF3,mic09,2022-01-31 22:04:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.04.00,40.375,40.525,2
TRF3,mic09,2022-01-31 22:04:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.04.00,40.625,40.775,3
TRF3,mic09,2022-01-31 22:04:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.04.00,40.675,40.825,4
TRF3,mic09,2022-01-31 22:04:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.04.00,40.875,41.025,3
TRF3,mic09,2022-01-31 22:04:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.04.00,40.925,41.075,1
TRF3,mic09,2022-01-31 22:04:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.04.00,48.075,48.425,3
TRF3,mic09,2022-01-31 22:04:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.04.00,48.425,48.675,3
TRF3,mic09,2022-01-31 22:04:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.04.00,49.175,49.325,3
TRF3,mic09,2022-01-31 22:04:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.04.00,51.075,51.225,3
TRF3,mic09,2022-01-31 22:04:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.04.00,56.225,56.425,1
TRF3,mic09,2022-01-31 04:22:00,TRF3_2020-12,TRF3_mic09_2022-01-31_04.22.00,5.925,6.125,3
TRF3,mic09,2022-01-31 04:22:00,TRF3_2020-12,TRF3_mic09_2022-01-31_04.22.00,6.575,6.775,1
TRF3,mic09,2022-01-31 04:22:00,TRF3_2020-12,TRF3_mic09_2022-01-31_04.22.00,14.175,14.425,1
TRF3,mic09,2022-01-31 04:22:00,TRF3_2020-12,TRF3_mic09_2022-01-31_04.22.00,14.775,15.075,2
TRF3,mic09,2022-01-31 04:22:00,TRF3_2020-12,TRF3_mic09_2022-01-31_04.22.00,14.875,15.025,1
TRF3,mic09,2022-01-31 04:22:00,TRF3_2020-12,TRF3_mic09_2022-01-31_04.22.00,16.825,16.975,1
TRF3,mic09,2022-01-31 04:22:00,TRF3_2020-12,TRF3_mic09_2022-01-31_04.22.00,18.675,18.875,2
TRF3,mic09,2022-01-31 04:22:00,TRF3_2020-12,TRF3_mic09_2022-01-31_04.22.00,18.775,18.925,1
TRF3,mic09,2022-01-31 04:22:00,TRF3_2020-12,TRF3_mic09_2022-01-31_04.22.00,26.275,26.475,1
TRF3,mic09,2022-01-31 04:22:00,TRF3_2020-12,TRF3_mic09_2022-01-31_04.22.00,26.375,26.525,2
TRF3,mic09,2022-01-31 04:22:00,TRF3_2020-12,TRF3_mic09_2022-01-31_04.22.00,26.425,26.675,3
TRF3,mic09,2022-01-31 04:22:00,TRF3_2020-12,TRF3_mic09_2022-01-31_04.22.00,36.125,36.275,3
TRF3,mic09,2022-01-31 04:22:00,TRF3_2020-12,TRF3_mic09_2022-01-31_04.22.00,47.125,47.325,3
TRF3,mic09,2022-01-31 03:50:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.50.00,13.325,13.525,3
TRF3,mic09,2022-01-31 03:50:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.50.00,13.875,14.025,3
TRF3,mic09,2022-01-31 03:50:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.50.00,13.925,14.075,1
TRF3,mic09,2022-01-31 03:50:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.50.00,13.975,14.125,2
TRF3,mic09,2022-01-31 03:50:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.50.00,16.125,16.525,3
TRF3,mic09,2022-01-31 03:50:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.50.00,18.675,18.925,2
TRF3,mic09,2022-01-31 03:50:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.50.00,18.725,18.875,1
TRF3,mic09,2022-01-31 03:50:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.50.00,23.725,23.875,3
TRF3,mic09,2022-01-31 03:50:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.50.00,25.075,25.275,3
TRF3,mic09,2022-01-31 03:50:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.50.00,38.225,38.425,3
TRF3,mic09,2022-01-31 03:50:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.50.00,38.325,38.475,1
TRF3,mic09,2022-01-31 03:50:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.50.00,39.175,39.325,1
TRF3,mic09,2022-01-31 03:50:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.50.00,49.725,49.925,1
TRF3,mic09,2022-01-31 01:34:00,TRF3_2020-12,TRF3_mic09_2022-01-31_01.34.00,28.375,28.625,3
TRF3,mic09,2022-01-31 01:34:00,TRF3_2020-12,TRF3_mic09_2022-01-31_01.34.00,41.775,42.025,3
TRF3,mic09,2022-01-31 01:34:00,TRF3_2020-12,TRF3_mic09_2022-01-31_01.34.00,44.775,45.025,2
TRF3,mic09,2022-01-31 01:34:00,TRF3_2020-12,TRF3_mic09_2022-01-31_01.34.00,44.825,44.975,1
TRF3,mic09,2022-01-31 01:34:00,TRF3_2020-12,TRF3_mic09_2022-01-31_01.34.00,46.675,46.925,3
TRF3,mic09,2022-01-31 02:06:00,TRF3_2020-12,TRF3_mic09_2022-01-31_02.06.00,2.425,2.575,3
TRF3,mic09,2022-01-31 02:06:00,TRF3_2020-12,TRF3_mic09_2022-01-31_02.06.00,6.625,6.825,1
TRF3,mic09,2022-01-31 02:06:00,TRF3_2020-12,TRF3_mic09_2022-01-31_02.06.00,6.725,6.975,4
TRF3,mic09,2022-01-31 02:06:00,TRF3_2020-12,TRF3_mic09_2022-01-31_02.06.00,6.775,6.925,3
TRF3,mic09,2022-01-31 02:06:00,TRF3_2020-12,TRF3_mic09_2022-01-31_02.06.00,11.525,11.775,2
TRF3,mic09,2022-01-31 02:06:00,TRF3_2020-12,TRF3_mic09_2022-01-31_02.06.00,11.575,11.725,1
TRF3,mic09,2022-01-31 02:33:00,TRF3_2020-12,TRF3_mic09_2022-01-31_02.33.00,43.175,43.425,2
TRF3,mic09,2022-01-31 02:33:00,TRF3_2020-12,TRF3_mic09_2022-01-31_02.33.00,46.175,46.325,1
TRF3,mic09,2022-01-31 02:33:00,TRF3_2020-12,TRF3_mic09_2022-01-31_02.33.00,46.225,46.375,2
TRF3,mic09,2022-01-31 02:33:00,TRF3_2020-12,TRF3_mic09_2022-01-31_02.33.00,48.825,48.975,1
TRF3,mic09,2022-01-31 02:33:00,TRF3_2020-12,TRF3_mic09_2022-01-31_02.33.00,50.325,50.675,3
TRF3,mic09,2022-01-31 02:33:00,TRF3_2020-12,TRF3_mic09_2022-01-31_02.33.00,50.375,50.525,4
TRF3,mic09,2022-01-31 02:33:00,TRF3_2020-12,TRF3_mic09_2022-01-31_02.33.00,50.575,50.725,4
TRF3,mic09,2022-01-31 03:05:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.05.00,1.875,2.025,3
TRF3,mic09,2022-01-31 03:05:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.05.00,2.325,2.525,2
TRF3,mic09,2022-01-31 03:05:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.05.00,2.425,2.575,1
TRF3,mic09,2022-01-31 03:05:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.05.00,4.425,4.575,3
TRF3,mic09,2022-01-31 03:05:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.05.00,4.575,4.725,4
TRF3,mic09,2022-01-31 03:05:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.05.00,4.625,4.825,2
TRF3,mic09,2022-01-31 03:05:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.05.00,7.375,7.925,3
TRF3,mic09,2022-01-31 03:05:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.05.00,11.425,11.575,2
TRF3,mic09,2022-01-31 03:05:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.05.00,24.975,25.175,3
TRF3,mic09,2022-01-31 03:05:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.05.00,34.925,35.125,1
TRF3,mic09,2022-01-31 03:05:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.05.00,52.175,52.325,2
TRF3,mic09,2022-01-31 03:05:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.05.00,52.225,52.425,1
TRF3,mic09,2022-01-31 03:05:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.05.00,54.125,54.275,1
TRF3,mic09,2022-01-31 03:05:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.05.00,54.175,54.325,2
TRF3,mic09,2022-01-31 03:05:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.05.00,54.225,54.375,3
TRF3,mic09,2022-01-31 03:05:00,TRF3_2020-12,TRF3_mic09_2022-01-31_03.05.00,56.125,56.375,1
TRF3,mic09,2022-01-31 22:31:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.31.00,0.175,0.425,1
TRF3,mic09,2022-01-31 22:31:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.31.00,0.225,0.375,3
TRF3,mic09,2022-01-31 22:31:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.31.00,0.925,1.125,1
TRF3,mic09,2022-01-31 22:31:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.31.00,7.125,7.275,1
TRF3,mic09,2022-01-31 22:31:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.31.00,7.175,7.375,2
TRF3,mic09,2022-01-31 22:31:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.31.00,10.175,10.375,3
TRF3,mic09,2022-01-31 22:31:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.31.00,15.575,16.025,3
TRF3,mic09,2022-01-31 22:31:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.31.00,16.075,16.275,3
TRF3,mic09,2022-01-31 22:31:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.31.00,24.875,25.225,3
TRF3,mic09,2022-01-31 22:31:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.31.00,25.325,25.475,1
TRF3,mic09,2022-01-31 22:31:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.31.00,28.275,28.475,1
TRF3,mic09,2022-01-31 22:31:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.31.00,40.225,40.475,1
TRF3,mic09,2022-01-31 22:31:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.31.00,42.175,42.375,1
TRF3,mic09,2022-01-31 22:31:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.31.00,43.575,43.725,2
TRF3,mic09,2022-01-31 22:31:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.31.00,43.625,43.825,1
TRF3,mic09,2022-01-31 22:31:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.31.00,46.775,46.975,1
TRF3,mic09,2022-01-31 22:31:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.31.00,46.875,47.025,3
TRF3,mic09,2022-01-31 22:31:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.31.00,55.225,55.425,3
TRF3,mic09,2022-01-31 22:31:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.31.00,55.325,55.525,4
TRF3,mic09,2022-01-31 22:31:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.31.00,57.125,57.325,1
TRF3,mic09,2022-01-31 22:31:00,TRF3_2020-12,TRF3_mic09_2022-01-31_22.31.00,57.225,57.425,2
TRF3,mic09,2022-01-31 23:03:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.03.00,2.525,3.125,3
TRF3,mic09,2022-01-31 23:03:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.03.00,3.025,3.225,3
TRF3,mic09,2022-01-31 23:03:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.03.00,6.125,6.275,1
TRF3,mic09,2022-01-31 23:03:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.03.00,10.275,10.425,3
TRF3,mic09,2022-01-31 23:03:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.03.00,14.075,14.375,2
TRF3,mic09,2022-01-31 23:03:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.03.00,14.375,14.625,3
TRF3,mic09,2022-01-31 23:03:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.03.00,14.425,14.575,4
TRF3,mic09,2022-01-31 23:03:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.03.00,19.525,19.875,2
TRF3,mic09,2022-01-31 23:03:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.03.00,27.275,27.525,4
TRF3,mic09,2022-01-31 23:03:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.03.00,27.425,27.925,3
TRF3,mic09,2022-01-31 23:03:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.03.00,29.375,29.525,3
TRF3,mic09,2022-01-31 23:03:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.03.00,35.425,35.775,2
TRF3,mic09,2022-01-31 23:03:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.03.00,39.575,40.075,3
TRF3,mic09,2022-01-31 23:03:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.03.00,41.225,41.575,2
TRF3,mic09,2022-01-31 23:03:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.03.00,46.825,47.175,2
TRF3,mic09,2022-01-31 23:03:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.03.00,51.475,51.975,3
TRF3,mic09,2022-01-31 23:03:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.03.00,55.725,56.075,2
TRF3,mic09,2022-01-31 23:03:00,TRF3_2020-12,TRF3_mic09_2022-01-31_23.03.00,56.825,57.125,2
TRF3,mic09,2022-01-31 00:17:00,TRF3_2020-12,TRF3_mic09_2022-01-31_00.17.00,4.125,4.275,1
TRF3,mic09,2022-01-31 00:17:00,TRF3_2020-12,TRF3_mic09_2022-01-31_00.17.00,10.775,10.925,4
TRF3,mic09,2022-01-31 00:17:00,TRF3_2020-12,TRF3_mic09_2022-01-31_00.17.00,10.825,11.175,2
TRF3,mic09,2022-01-31 00:17:00,TRF3_2020-12,TRF3_mic09_2022-01-31_00.17.00,11.075,11.225,3
TRF3,mic09,2022-01-31 00:17:00,TRF3_2020-12,TRF3_mic09_2022-01-31_00.17.00,24.225,24.575,2
TRF3,mic09,2022-01-31 00:17:00,TRF3_2020-12,TRF3_mic09_2022-01-31_00.17.00,27.425,27.625,2
TRF3,mic09,2022-01-31 00:17:00,TRF3_2020-12,TRF3_mic09_2022-01-31_00.17.00,39.875,40.125,2
TRF3,mic09,2022-01-31 00:17:00,TRF3_2020-12,TRF3_mic09_2022-01-31_00.17.00,40.025,40.225,2
TRF3,mic09,2022-01-31 00:17:00,TRF3_2020-12,TRF3_mic09_2022-01-31_00.17.00,42.725,42.875,4
TRF3,mic09,2022-01-31 00:17:00,TRF3_2020-12,TRF3_mic09_2022-01-31_00.17.00,42.775,43.125,2
TRF3,mic09,2022-01-31 00:17:00,TRF3_2020-12,TRF3_mic09_2022-01-31_00.17.00,43.025,43.175,3
TRF3,mic09,2022-01-31 00:17:00,TRF3_2020-12,TRF3_mic09_2022-01-31_00.17.00,53.325,53.625,2
TRF3,mic09,2022-01-31 00:17:00,TRF3_2020-12,TRF3_mic09_2022-01-31_00.17.00,53.375,53.525,1
TRF3,mic09,2022-01-31 00:17:00,TRF3_2020-12,TRF3_mic09_2022-01-31_00.17.00,53.825,54.075,2
TRF3,mic09,2022-01-31 00:17:00,TRF3_2020-12,TRF3_mic09_2022-01-31_00.17.00,55.975,56.325,3
TRF3,mic09,2022-01-31 05:21:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.21.00,14.225,14.425,3
TRF3,mic09,2022-01-31 05:21:00,TRF3_2020-12,TRF3_mic09_2022-01-31_05.21.00,16.975,17.175,1
