house,mic,date_time,start,full file name,onset,offset,event_label
TRF3,mic09,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.03.00,9.375,9.525,3
TRF3,mic09,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.03.00,9.425,9.575,2
TRF3,mic09,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.03.00,10.925,11.475,3
TRF3,mic09,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.03.00,11.175,11.325,4
TRF3,mic09,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.03.00,11.825,12.075,2
TRF3,mic09,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.03.00,12.325,12.675,3
TRF3,mic09,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.03.00,13.975,14.175,3
TRF3,mic09,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.03.00,14.225,14.375,3
TRF3,mic09,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.03.00,14.625,14.775,2
TRF3,mic09,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.03.00,14.675,15.075,3
TRF3,mic09,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.03.00,15.125,15.325,2
TRF3,mic09,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.03.00,15.225,15.375,3
TRF3,mic09,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.03.00,17.625,17.825,3
TRF3,mic09,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.03.00,17.825,17.975,3
TRF3,mic09,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.03.00,17.875,18.025,2
TRF3,mic09,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.03.00,17.925,18.075,4
TRF3,mic09,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.03.00,18.325,18.625,3
TRF3,mic09,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.03.00,19.675,19.825,4
TRF3,mic09,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.03.00,19.775,19.975,3
TRF3,mic09,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.03.00,20.125,20.275,3
TRF3,mic09,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.03.00,20.475,20.775,3
TRF3,mic09,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.03.00,20.675,20.825,4
TRF3,mic09,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.03.00,23.475,23.625,3
TRF3,mic09,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.03.00,24.375,24.525,1
TRF3,mic09,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.03.00,24.425,24.625,2
TRF3,mic09,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.03.00,24.825,25.225,3
TRF3,mic09,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.03.00,29.425,29.575,3
TRF3,mic09,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.03.00,29.475,29.675,2
TRF3,mic09,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.03.00,29.575,29.875,3
TRF3,mic09,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.03.00,29.925,30.075,3
TRF3,mic09,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.03.00,30.125,30.275,3
TRF3,mic09,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.03.00,31.925,32.075,3
TRF3,mic09,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.03.00,35.325,35.525,3
TRF3,mic09,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.03.00,36.375,36.725,2
TRF3,mic09,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.03.00,36.625,36.825,3
TRF3,mic09,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.03.00,39.825,39.975,3
TRF3,mic09,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.03.00,40.875,41.075,1
TRF3,mic09,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.03.00,40.975,41.125,3
TRF3,mic09,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.03.00,43.575,43.725,3
TRF3,mic09,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.03.00,48.425,48.675,2
TRF3,mic09,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.03.00,48.475,48.625,1
TRF3,mic09,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.03.00,49.675,49.825,1
TRF3,mic09,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.03.00,49.725,50.025,3
TRF3,mic09,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.03.00,51.975,52.225,2
TRF3,mic09,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.03.00,53.325,53.675,3
TRF3,mic09,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.03.00,55.675,55.875,2
TRF3,mic09,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.03.00,56.975,57.175,1
TRF3,mic09,2022-01-25 01:33:00,TRF3_2020-12,TRF3_mic09_2022-01-25_01.33.00,2.775,3.025,3
TRF3,mic09,2022-01-25 01:33:00,TRF3_2020-12,TRF3_mic09_2022-01-25_01.33.00,6.375,6.575,3
TRF3,mic09,2022-01-25 01:33:00,TRF3_2020-12,TRF3_mic09_2022-01-25_01.33.00,6.475,6.625,1
TRF3,mic09,2022-01-25 01:33:00,TRF3_2020-12,TRF3_mic09_2022-01-25_01.33.00,9.125,9.325,3
TRF3,mic09,2022-01-25 01:33:00,TRF3_2020-12,TRF3_mic09_2022-01-25_01.33.00,39.625,39.775,3
TRF3,mic09,2022-01-25 01:33:00,TRF3_2020-12,TRF3_mic09_2022-01-25_01.33.00,47.475,47.625,3
TRF3,mic09,2022-01-25 01:33:00,TRF3_2020-12,TRF3_mic09_2022-01-25_01.33.00,50.625,50.825,2
TRF3,mic09,2022-01-25 01:33:00,TRF3_2020-12,TRF3_mic09_2022-01-25_01.33.00,50.725,50.875,1
TRF3,mic09,2022-01-25 01:33:00,TRF3_2020-12,TRF3_mic09_2022-01-25_01.33.00,50.775,50.925,3
TRF3,mic09,2022-01-25 01:33:00,TRF3_2020-12,TRF3_mic09_2022-01-25_01.33.00,56.325,56.475,3
TRF3,mic09,2022-01-25 01:33:00,TRF3_2020-12,TRF3_mic09_2022-01-25_01.33.00,57.675,57.875,1
TRF3,mic09,2022-01-25 01:33:00,TRF3_2020-12,TRF3_mic09_2022-01-25_01.33.00,57.775,57.925,2
TRF3,mic09,2022-01-25 01:33:00,TRF3_2020-12,TRF3_mic09_2022-01-25_01.33.00,58.225,58.425,2
TRF3,mic09,2022-01-25 01:33:00,TRF3_2020-12,TRF3_mic09_2022-01-25_01.33.00,58.325,58.475,1
TRF3,mic09,2022-01-25 00:25:00,TRF3_2020-12,TRF3_mic09_2022-01-25_00.25.00,15.875,16.075,1
TRF3,mic09,2022-01-25 00:25:00,TRF3_2020-12,TRF3_mic09_2022-01-25_00.25.00,21.975,22.175,1
TRF3,mic09,2022-01-25 23:11:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.11.00,3.725,4.075,3
TRF3,mic09,2022-01-25 23:11:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.11.00,4.025,4.175,3
TRF3,mic09,2022-01-25 23:11:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.11.00,4.075,4.225,1
TRF3,mic09,2022-01-25 23:11:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.11.00,4.125,4.275,2
TRF3,mic09,2022-01-25 23:11:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.11.00,7.575,7.725,3
TRF3,mic09,2022-01-25 23:11:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.11.00,7.625,7.875,2
TRF3,mic09,2022-01-25 23:11:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.11.00,10.175,10.425,1
TRF3,mic09,2022-01-25 23:11:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.11.00,10.925,11.275,3
TRF3,mic09,2022-01-25 23:11:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.11.00,11.675,11.825,3
TRF3,mic09,2022-01-25 23:11:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.11.00,11.725,11.975,2
TRF3,mic09,2022-01-25 23:11:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.11.00,11.875,12.125,3
TRF3,mic09,2022-01-25 23:11:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.11.00,12.025,12.175,2
TRF3,mic09,2022-01-25 23:11:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.11.00,12.425,12.625,3
TRF3,mic09,2022-01-25 23:11:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.11.00,12.675,12.875,3
TRF3,mic09,2022-01-25 23:11:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.11.00,12.775,12.925,2
TRF3,mic09,2022-01-25 23:11:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.11.00,16.475,16.675,3
TRF3,mic09,2022-01-25 23:11:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.11.00,16.975,17.125,3
TRF3,mic09,2022-01-25 23:11:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.11.00,19.075,19.275,3
TRF3,mic09,2022-01-25 23:11:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.11.00,19.325,19.525,2
TRF3,mic09,2022-01-25 23:11:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.11.00,24.575,24.775,3
TRF3,mic09,2022-01-25 23:11:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.11.00,25.975,26.125,3
TRF3,mic09,2022-01-25 23:11:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.11.00,29.075,29.225,3
TRF3,mic09,2022-01-25 23:11:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.11.00,29.725,29.875,2
TRF3,mic09,2022-01-25 23:11:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.11.00,29.775,29.925,3
TRF3,mic09,2022-01-25 23:11:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.11.00,30.025,30.175,2
TRF3,mic09,2022-01-25 23:11:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.11.00,30.075,30.225,1
TRF3,mic09,2022-01-25 23:11:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.11.00,30.375,30.525,1
TRF3,mic09,2022-01-25 23:11:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.11.00,31.175,31.425,2
TRF3,mic09,2022-01-25 23:11:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.11.00,31.525,31.675,3
TRF3,mic09,2022-01-25 23:11:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.11.00,34.425,34.625,1
TRF3,mic09,2022-01-25 23:11:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.11.00,34.525,34.675,2
TRF3,mic09,2022-01-25 23:11:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.11.00,44.625,44.775,3
TRF3,mic09,2022-01-25 23:11:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.11.00,50.825,50.975,1
TRF3,mic09,2022-01-25 23:11:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.11.00,50.875,51.025,3
TRF3,mic09,2022-01-25 23:11:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.11.00,51.125,51.275,3
TRF3,mic09,2022-01-25 23:11:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.11.00,51.525,51.675,2
TRF3,mic09,2022-01-25 23:11:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.11.00,51.575,51.775,1
TRF3,mic09,2022-01-25 23:11:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.11.00,51.675,51.825,2
TRF3,mic09,2022-01-25 23:11:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.11.00,52.025,52.375,3
TRF3,mic09,2022-01-25 23:11:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.11.00,53.625,53.775,3
TRF3,mic09,2022-01-25 23:11:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.11.00,58.075,58.325,1
TRF3,mic09,2022-01-25 02:41:00,TRF3_2020-12,TRF3_mic09_2022-01-25_02.41.00,0.675,0.825,3
TRF3,mic09,2022-01-25 02:41:00,TRF3_2020-12,TRF3_mic09_2022-01-25_02.41.00,0.725,0.875,2
TRF3,mic09,2022-01-25 02:41:00,TRF3_2020-12,TRF3_mic09_2022-01-25_02.41.00,1.075,1.375,3
TRF3,mic09,2022-01-25 02:41:00,TRF3_2020-12,TRF3_mic09_2022-01-25_02.41.00,1.125,1.275,4
TRF3,mic09,2022-01-25 02:41:00,TRF3_2020-12,TRF3_mic09_2022-01-25_02.41.00,3.975,4.225,2
TRF3,mic09,2022-01-25 02:41:00,TRF3_2020-12,TRF3_mic09_2022-01-25_02.41.00,4.025,4.175,1
TRF3,mic09,2022-01-25 02:41:00,TRF3_2020-12,TRF3_mic09_2022-01-25_02.41.00,5.125,5.275,1
TRF3,mic09,2022-01-25 02:41:00,TRF3_2020-12,TRF3_mic09_2022-01-25_02.41.00,5.175,5.325,3
TRF3,mic09,2022-01-25 02:41:00,TRF3_2020-12,TRF3_mic09_2022-01-25_02.41.00,7.125,7.275,4
TRF3,mic09,2022-01-25 02:41:00,TRF3_2020-12,TRF3_mic09_2022-01-25_02.41.00,7.775,8.025,1
TRF3,mic09,2022-01-25 02:58:00,TRF3_2020-12,TRF3_mic09_2022-01-25_02.58.00,48.175,48.325,3
TRF3,mic09,2022-01-25 02:58:00,TRF3_2020-12,TRF3_mic09_2022-01-25_02.58.00,58.325,58.525,2
TRF3,mic09,2022-01-25 22:56:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.56.00,0.025,0.175,3
TRF3,mic09,2022-01-25 22:56:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.56.00,8.725,9.025,2
TRF3,mic09,2022-01-25 22:56:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.56.00,31.075,31.225,1
TRF3,mic09,2022-01-25 22:56:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.56.00,31.125,31.275,2
TRF3,mic09,2022-01-25 22:56:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.56.00,32.575,32.725,1
TRF3,mic09,2022-01-25 22:56:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.56.00,38.325,38.475,1
TRF3,mic09,2022-01-25 22:56:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.56.00,39.425,39.575,3
TRF3,mic09,2022-01-25 22:56:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.56.00,39.475,39.625,2
TRF3,mic09,2022-01-25 22:56:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.56.00,41.925,42.475,2
TRF3,mic09,2022-01-25 22:56:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.56.00,42.475,42.625,3
TRF3,mic09,2022-01-25 22:56:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.56.00,42.775,42.925,1
TRF3,mic09,2022-01-25 22:56:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.56.00,42.825,43.075,2
TRF3,mic09,2022-01-25 22:56:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.56.00,43.725,43.975,1
TRF3,mic09,2022-01-25 22:56:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.56.00,48.775,48.975,1
TRF3,mic09,2022-01-25 22:56:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.56.00,48.875,49.025,3
TRF3,mic09,2022-01-25 22:56:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.56.00,50.325,50.575,1
TRF3,mic09,2022-01-25 22:56:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.56.00,52.225,52.425,1
TRF3,mic09,2022-01-25 22:56:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.56.00,56.175,56.325,1
TRF3,mic09,2022-01-25 23:28:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.28.00,0.275,0.525,2
TRF3,mic09,2022-01-25 23:28:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.28.00,1.975,2.125,5
TRF3,mic09,2022-01-25 23:28:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.28.00,2.725,2.875,1
TRF3,mic09,2022-01-25 23:28:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.28.00,2.775,2.925,2
TRF3,mic09,2022-01-25 23:28:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.28.00,4.025,4.225,1
TRF3,mic09,2022-01-25 23:28:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.28.00,5.925,6.125,1
TRF3,mic09,2022-01-25 23:28:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.28.00,6.025,6.175,1
TRF3,mic09,2022-01-25 23:28:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.28.00,6.075,6.225,2
TRF3,mic09,2022-01-25 23:28:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.28.00,6.175,6.325,5
TRF3,mic09,2022-01-25 23:28:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.28.00,6.775,6.925,1
TRF3,mic09,2022-01-25 23:28:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.28.00,7.175,7.475,2
TRF3,mic09,2022-01-25 23:28:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.28.00,7.425,7.625,5
TRF3,mic09,2022-01-25 23:28:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.28.00,7.575,7.725,1
TRF3,mic09,2022-01-25 23:28:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.28.00,7.875,8.025,1
TRF3,mic09,2022-01-25 23:28:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.28.00,7.925,8.075,2
TRF3,mic09,2022-01-25 23:28:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.28.00,11.525,11.675,3
TRF3,mic09,2022-01-25 23:28:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.28.00,11.975,12.225,3
TRF3,mic09,2022-01-25 23:28:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.28.00,13.975,14.125,3
TRF3,mic09,2022-01-25 23:28:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.28.00,22.675,22.975,2
TRF3,mic09,2022-01-25 23:28:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.28.00,29.125,29.275,3
TRF3,mic09,2022-01-25 23:28:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.28.00,29.975,30.125,1
TRF3,mic09,2022-01-25 23:28:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.28.00,30.025,30.175,1
TRF3,mic09,2022-01-25 23:28:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.28.00,32.475,32.725,3
TRF3,mic09,2022-01-25 23:28:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.28.00,32.525,32.675,1
TRF3,mic09,2022-01-25 23:28:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.28.00,32.875,33.025,1
TRF3,mic09,2022-01-25 23:28:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.28.00,32.925,33.075,3
TRF3,mic09,2022-01-25 23:28:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.28.00,33.525,33.675,3
TRF3,mic09,2022-01-25 23:28:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.28.00,56.475,56.625,1
TRF3,mic09,2022-01-25 23:28:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.28.00,56.525,56.675,3
TRF3,mic09,2022-01-25 23:28:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.28.00,58.075,58.325,2
TRF3,mic09,2022-01-25 03:48:00,TRF3_2020-12,TRF3_mic09_2022-01-25_03.48.00,15.175,15.325,1
TRF3,mic09,2022-01-25 03:48:00,TRF3_2020-12,TRF3_mic09_2022-01-25_03.48.00,15.275,15.425,2
TRF3,mic09,2022-01-25 03:48:00,TRF3_2020-12,TRF3_mic09_2022-01-25_03.48.00,23.825,23.975,2
TRF3,mic09,2022-01-25 03:48:00,TRF3_2020-12,TRF3_mic09_2022-01-25_03.48.00,23.875,24.075,3
TRF3,mic09,2022-01-25 23:46:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.46.00,-0.025,0.125,3
TRF3,mic09,2022-01-25 23:46:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.46.00,5.525,5.675,3
TRF3,mic09,2022-01-25 23:46:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.46.00,5.775,5.975,3
TRF3,mic09,2022-01-25 23:46:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.46.00,12.725,12.875,3
TRF3,mic09,2022-01-25 23:46:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.46.00,37.275,37.425,1
TRF3,mic09,2022-01-25 23:46:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.46.00,37.325,37.475,3
TRF3,mic09,2022-01-25 23:46:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.46.00,38.325,38.475,3
TRF3,mic09,2022-01-25 23:46:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.46.00,47.425,47.725,2
TRF3,mic09,2022-01-25 23:46:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.46.00,47.875,48.075,3
TRF3,mic09,2022-01-25 23:46:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.46.00,55.875,56.025,2
TRF3,mic09,2022-01-25 23:46:00,TRF3_2020-12,TRF3_mic09_2022-01-25_23.46.00,57.375,57.525,1
TRF3,mic09,2022-01-25 22:38:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.38.00,4.475,4.625,3
TRF3,mic09,2022-01-25 22:38:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.38.00,8.625,8.825,1
TRF3,mic09,2022-01-25 22:38:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.38.00,8.975,9.125,1
TRF3,mic09,2022-01-25 22:38:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.38.00,10.975,11.225,2
TRF3,mic09,2022-01-25 22:38:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.38.00,11.025,11.175,1
TRF3,mic09,2022-01-25 22:38:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.38.00,15.225,15.375,1
TRF3,mic09,2022-01-25 22:38:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.38.00,15.275,15.475,2
TRF3,mic09,2022-01-25 22:38:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.38.00,15.825,16.075,3
TRF3,mic09,2022-01-25 22:38:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.38.00,15.875,16.025,1
TRF3,mic09,2022-01-25 22:38:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.38.00,16.225,16.525,2
TRF3,mic09,2022-01-25 22:38:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.38.00,16.525,16.675,4
TRF3,mic09,2022-01-25 22:38:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.38.00,17.775,17.975,1
TRF3,mic09,2022-01-25 22:38:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.38.00,19.075,19.225,1
TRF3,mic09,2022-01-25 22:38:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.38.00,19.875,20.025,3
TRF3,mic09,2022-01-25 22:38:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.38.00,22.175,22.375,3
TRF3,mic09,2022-01-25 22:38:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.38.00,31.125,31.275,3
TRF3,mic09,2022-01-25 22:38:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.38.00,31.325,31.575,3
TRF3,mic09,2022-01-25 22:38:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.38.00,34.125,34.275,1
TRF3,mic09,2022-01-25 22:38:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.38.00,34.175,34.325,3
TRF3,mic09,2022-01-25 22:38:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.38.00,35.025,35.275,2
TRF3,mic09,2022-01-25 22:38:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.38.00,35.075,35.225,1
TRF3,mic09,2022-01-25 22:38:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.38.00,35.375,35.725,2
TRF3,mic09,2022-01-25 22:38:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.38.00,35.725,35.875,3
TRF3,mic09,2022-01-25 22:38:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.38.00,36.425,36.675,3
TRF3,mic09,2022-01-25 22:38:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.38.00,36.825,37.025,2
TRF3,mic09,2022-01-25 22:38:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.38.00,37.825,37.975,3
TRF3,mic09,2022-01-25 22:38:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.38.00,37.875,38.025,1
TRF3,mic09,2022-01-25 22:38:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.38.00,46.575,46.725,1
TRF3,mic09,2022-01-25 22:38:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.38.00,46.625,46.825,2
TRF3,mic09,2022-01-25 22:38:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.38.00,47.875,48.225,2
TRF3,mic09,2022-01-25 22:38:00,TRF3_2020-12,TRF3_mic09_2022-01-25_22.38.00,55.975,56.225,2
TRF3,mic09,2022-01-25 04:56:00,TRF3_2020-12,TRF3_mic09_2022-01-25_04.56.00,19.725,19.975,2
TRF3,mic09,2022-01-25 04:56:00,TRF3_2020-12,TRF3_mic09_2022-01-25_04.56.00,19.775,19.925,1
TRF3,mic09,2022-01-25 04:56:00,TRF3_2020-12,TRF3_mic09_2022-01-25_04.56.00,28.425,28.625,1
TRF3,mic09,2022-01-25 04:56:00,TRF3_2020-12,TRF3_mic09_2022-01-25_04.56.00,28.525,28.725,2
TRF3,mic09,2022-01-25 04:56:00,TRF3_2020-12,TRF3_mic09_2022-01-25_04.56.00,31.275,31.425,2
TRF3,mic09,2022-01-25 04:56:00,TRF3_2020-12,TRF3_mic09_2022-01-25_04.56.00,31.325,31.525,1
TRF3,mic09,2022-01-25 04:56:00,TRF3_2020-12,TRF3_mic09_2022-01-25_04.56.00,36.325,36.475,2
TRF3,mic09,2022-01-25 04:56:00,TRF3_2020-12,TRF3_mic09_2022-01-25_04.56.00,36.375,36.575,1
