house,mic,date_time,start,full file name,onset,offset,event_label
TRF3,mic00,2022-01-28 03:11:00,TRF3_2020-12,TRF3_mic00_2022-01-28_03.11.00,49.625,49.975,3
TRF3,mic00,2022-01-28 03:11:00,TRF3_2020-12,TRF3_mic00_2022-01-28_03.11.00,49.775,50.025,4
TRF3,mic00,2022-01-28 03:11:00,TRF3_2020-12,TRF3_mic00_2022-01-28_03.11.00,49.925,50.175,2
TRF3,mic00,2022-01-28 03:11:00,TRF3_2020-12,TRF3_mic00_2022-01-28_03.11.00,50.075,50.225,3
TRF3,mic00,2022-01-28 03:11:00,TRF3_2020-12,TRF3_mic00_2022-01-28_03.11.00,54.775,54.925,1
TRF3,mic00,2022-01-28 03:11:00,TRF3_2020-12,TRF3_mic00_2022-01-28_03.11.00,54.825,55.025,2
TRF3,mic00,2022-01-28 22:07:00,TRF3_2020-12,TRF3_mic00_2022-01-28_22.07.00,3.425,3.575,2
TRF3,mic00,2022-01-28 22:07:00,TRF3_2020-12,TRF3_mic00_2022-01-28_22.07.00,3.825,4.025,1
TRF3,mic00,2022-01-28 22:07:00,TRF3_2020-12,TRF3_mic00_2022-01-28_22.07.00,8.975,9.175,3
TRF3,mic00,2022-01-28 22:07:00,TRF3_2020-12,TRF3_mic00_2022-01-28_22.07.00,20.175,20.325,3
TRF3,mic00,2022-01-28 22:07:00,TRF3_2020-12,TRF3_mic00_2022-01-28_22.07.00,20.325,20.525,3
TRF3,mic00,2022-01-28 23:51:00,TRF3_2020-12,TRF3_mic00_2022-01-28_23.51.00,28.725,28.975,2
TRF3,mic00,2022-01-28 23:51:00,TRF3_2020-12,TRF3_mic00_2022-01-28_23.51.00,40.325,40.525,1
TRF3,mic00,2022-01-28 23:51:00,TRF3_2020-12,TRF3_mic00_2022-01-28_23.51.00,40.425,40.575,2
TRF3,mic00,2022-01-28 23:51:00,TRF3_2020-12,TRF3_mic00_2022-01-28_23.51.00,48.225,48.475,3
TRF3,mic00,2022-01-28 01:37:00,TRF3_2020-12,TRF3_mic00_2022-01-28_01.37.00,22.075,22.275,1
TRF3,mic00,2022-01-28 01:37:00,TRF3_2020-12,TRF3_mic00_2022-01-28_01.37.00,22.175,22.325,2
TRF3,mic00,2022-01-28 01:37:00,TRF3_2020-12,TRF3_mic00_2022-01-28_01.37.00,36.225,36.375,1
TRF3,mic00,2022-01-28 01:37:00,TRF3_2020-12,TRF3_mic00_2022-01-28_01.37.00,43.675,43.925,1
TRF3,mic00,2022-01-28 23:15:00,TRF3_2020-12,TRF3_mic00_2022-01-28_23.15.00,5.625,5.775,1
TRF3,mic00,2022-01-28 23:15:00,TRF3_2020-12,TRF3_mic00_2022-01-28_23.15.00,6.675,6.825,2
TRF3,mic00,2022-01-28 23:15:00,TRF3_2020-12,TRF3_mic00_2022-01-28_23.15.00,6.725,6.925,1
TRF3,mic00,2022-01-28 23:15:00,TRF3_2020-12,TRF3_mic00_2022-01-28_23.15.00,8.975,9.175,1
TRF3,mic00,2022-01-28 23:15:00,TRF3_2020-12,TRF3_mic00_2022-01-28_23.15.00,9.075,9.225,2
TRF3,mic00,2022-01-28 23:15:00,TRF3_2020-12,TRF3_mic00_2022-01-28_23.15.00,58.125,58.325,1
TRF3,mic00,2022-01-28 05:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.33.00,1.225,1.375,2
TRF3,mic00,2022-01-28 05:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.33.00,1.275,1.525,3
TRF3,mic00,2022-01-28 05:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.33.00,1.525,1.875,3
TRF3,mic00,2022-01-28 05:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.33.00,1.775,2.125,2
TRF3,mic00,2022-01-28 05:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.33.00,1.925,2.075,4
TRF3,mic00,2022-01-28 05:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.33.00,2.325,2.575,2
TRF3,mic00,2022-01-28 05:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.33.00,2.375,2.525,1
TRF3,mic00,2022-01-28 05:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.33.00,2.625,2.775,1
TRF3,mic00,2022-01-28 05:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.33.00,2.675,2.875,2
TRF3,mic00,2022-01-28 05:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.33.00,3.575,3.775,2
TRF3,mic00,2022-01-28 05:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.33.00,8.225,8.425,2
TRF3,mic00,2022-01-28 05:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.33.00,8.675,8.875,1
TRF3,mic00,2022-01-28 05:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.33.00,8.775,8.925,2
TRF3,mic00,2022-01-28 05:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.33.00,8.875,9.075,3
TRF3,mic00,2022-01-28 05:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.33.00,8.975,9.125,1
TRF3,mic00,2022-01-28 05:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.33.00,13.725,13.875,3
TRF3,mic00,2022-01-28 05:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.33.00,13.775,14.075,2
TRF3,mic00,2022-01-28 05:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.33.00,13.825,13.975,1
TRF3,mic00,2022-01-28 05:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.33.00,13.975,14.275,3
TRF3,mic00,2022-01-28 05:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.33.00,14.175,14.375,2
TRF3,mic00,2022-01-28 05:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.33.00,14.825,15.125,2
TRF3,mic00,2022-01-28 05:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.33.00,16.125,16.275,2
TRF3,mic00,2022-01-28 05:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.33.00,16.175,16.325,1
TRF3,mic00,2022-01-28 05:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.33.00,16.225,16.525,3
TRF3,mic00,2022-01-28 05:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.33.00,16.325,16.475,2
TRF3,mic00,2022-01-28 05:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.33.00,18.475,18.775,3
TRF3,mic00,2022-01-28 05:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.33.00,18.525,18.675,2
TRF3,mic00,2022-01-28 05:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.33.00,18.575,18.725,1
TRF3,mic00,2022-01-28 05:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.33.00,18.825,19.675,3
TRF3,mic00,2022-01-28 05:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.33.00,19.275,19.425,4
TRF3,mic00,2022-01-28 05:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.33.00,19.475,19.625,2
TRF3,mic00,2022-01-28 05:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.33.00,24.325,24.475,2
TRF3,mic00,2022-01-28 05:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.33.00,25.425,25.575,2
TRF3,mic00,2022-01-28 05:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.33.00,25.475,25.825,4
TRF3,mic00,2022-01-28 05:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.33.00,25.525,25.725,3
TRF3,mic00,2022-01-28 05:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.33.00,25.725,25.875,2
TRF3,mic00,2022-01-28 05:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.33.00,25.775,25.925,1
TRF3,mic00,2022-01-28 05:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.33.00,25.825,26.125,4
TRF3,mic00,2022-01-28 05:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.33.00,26.075,26.225,3
TRF3,mic00,2022-01-28 05:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.33.00,26.125,26.325,2
TRF3,mic00,2022-01-28 05:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.33.00,26.425,26.675,2
TRF3,mic00,2022-01-28 05:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.33.00,26.575,26.725,3
TRF3,mic00,2022-01-28 05:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.33.00,27.125,27.275,3
TRF3,mic00,2022-01-28 05:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.33.00,27.675,27.875,1
TRF3,mic00,2022-01-28 05:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.33.00,27.775,27.925,2
TRF3,mic00,2022-01-28 22:43:00,TRF3_2020-12,TRF3_mic00_2022-01-28_22.43.00,1.775,1.925,3
TRF3,mic00,2022-01-28 22:43:00,TRF3_2020-12,TRF3_mic00_2022-01-28_22.43.00,11.575,11.725,3
TRF3,mic00,2022-01-28 22:43:00,TRF3_2020-12,TRF3_mic00_2022-01-28_22.43.00,26.325,26.525,1
TRF3,mic00,2022-01-28 22:43:00,TRF3_2020-12,TRF3_mic00_2022-01-28_22.43.00,28.175,28.325,3
TRF3,mic00,2022-01-28 22:43:00,TRF3_2020-12,TRF3_mic00_2022-01-28_22.43.00,29.975,30.125,3
TRF3,mic00,2022-01-28 22:43:00,TRF3_2020-12,TRF3_mic00_2022-01-28_22.43.00,31.775,31.975,3
TRF3,mic00,2022-01-28 22:43:00,TRF3_2020-12,TRF3_mic00_2022-01-28_22.43.00,32.725,32.875,3
TRF3,mic00,2022-01-28 22:43:00,TRF3_2020-12,TRF3_mic00_2022-01-28_22.43.00,34.125,34.325,2
TRF3,mic00,2022-01-28 22:43:00,TRF3_2020-12,TRF3_mic00_2022-01-28_22.43.00,35.075,35.325,1
TRF3,mic00,2022-01-28 22:43:00,TRF3_2020-12,TRF3_mic00_2022-01-28_22.43.00,38.975,39.175,1
TRF3,mic00,2022-01-28 22:43:00,TRF3_2020-12,TRF3_mic00_2022-01-28_22.43.00,39.075,39.225,2
TRF3,mic00,2022-01-28 22:43:00,TRF3_2020-12,TRF3_mic00_2022-01-28_22.43.00,50.225,50.375,3
TRF3,mic00,2022-01-28 22:43:00,TRF3_2020-12,TRF3_mic00_2022-01-28_22.43.00,50.275,50.425,1
TRF3,mic00,2022-01-28 22:43:00,TRF3_2020-12,TRF3_mic00_2022-01-28_22.43.00,54.475,54.675,3
TRF3,mic00,2022-01-28 22:43:00,TRF3_2020-12,TRF3_mic00_2022-01-28_22.43.00,55.025,55.175,3
TRF3,mic00,2022-01-28 22:43:00,TRF3_2020-12,TRF3_mic00_2022-01-28_22.43.00,55.075,55.275,1
TRF3,mic00,2022-01-28 22:43:00,TRF3_2020-12,TRF3_mic00_2022-01-28_22.43.00,55.775,55.925,2
TRF3,mic00,2022-01-28 22:43:00,TRF3_2020-12,TRF3_mic00_2022-01-28_22.43.00,55.825,55.975,1
TRF3,mic00,2022-01-28 22:43:00,TRF3_2020-12,TRF3_mic00_2022-01-28_22.43.00,55.875,56.025,3
TRF3,mic00,2022-01-28 22:43:00,TRF3_2020-12,TRF3_mic00_2022-01-28_22.43.00,57.625,57.775,2
TRF3,mic00,2022-01-28 22:43:00,TRF3_2020-12,TRF3_mic00_2022-01-28_22.43.00,57.675,57.875,1
TRF3,mic00,2022-01-28 22:43:00,TRF3_2020-12,TRF3_mic00_2022-01-28_22.43.00,58.225,58.375,2
TRF3,mic00,2022-01-28 22:43:00,TRF3_2020-12,TRF3_mic00_2022-01-28_22.43.00,58.275,58.425,3
TRF3,mic00,2022-01-28 05:15:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.15.00,39.625,39.775,1
TRF3,mic00,2022-01-28 01:55:00,TRF3_2020-12,TRF3_mic00_2022-01-28_01.55.00,24.125,24.275,2
TRF3,mic00,2022-01-28 01:55:00,TRF3_2020-12,TRF3_mic00_2022-01-28_01.55.00,28.025,28.175,1
TRF3,mic00,2022-01-28 01:55:00,TRF3_2020-12,TRF3_mic00_2022-01-28_01.55.00,28.075,28.225,3
TRF3,mic00,2022-01-28 23:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_23.33.00,0.575,0.725,3
TRF3,mic00,2022-01-28 23:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_23.33.00,0.625,0.775,1
TRF3,mic00,2022-01-28 23:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_23.33.00,5.175,5.525,3
TRF3,mic00,2022-01-28 23:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_23.33.00,5.575,5.725,3
TRF3,mic00,2022-01-28 23:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_23.33.00,5.625,5.825,2
TRF3,mic00,2022-01-28 23:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_23.33.00,8.475,8.625,3
TRF3,mic00,2022-01-28 23:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_23.33.00,8.825,8.975,3
TRF3,mic00,2022-01-28 23:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_23.33.00,11.425,11.575,1
TRF3,mic00,2022-01-28 23:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_23.33.00,13.275,13.425,1
TRF3,mic00,2022-01-28 23:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_23.33.00,17.775,17.925,3
TRF3,mic00,2022-01-28 23:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_23.33.00,17.825,18.025,4
TRF3,mic00,2022-01-28 23:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_23.33.00,18.575,18.725,3
TRF3,mic00,2022-01-28 23:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_23.33.00,21.325,21.725,3
TRF3,mic00,2022-01-28 23:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_23.33.00,23.325,23.475,2
TRF3,mic00,2022-01-28 23:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_23.33.00,23.375,23.525,1
TRF3,mic00,2022-01-28 23:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_23.33.00,23.425,23.575,3
TRF3,mic00,2022-01-28 23:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_23.33.00,41.825,41.975,1
TRF3,mic00,2022-01-28 23:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_23.33.00,41.875,42.025,3
TRF3,mic00,2022-01-28 23:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_23.33.00,43.375,43.575,3
TRF3,mic00,2022-01-28 23:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_23.33.00,43.475,43.675,2
TRF3,mic00,2022-01-28 23:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_23.33.00,46.375,46.575,1
TRF3,mic00,2022-01-28 23:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_23.33.00,46.475,46.625,3
TRF3,mic00,2022-01-28 23:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_23.33.00,47.075,47.325,2
TRF3,mic00,2022-01-28 23:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_23.33.00,47.125,47.275,1
TRF3,mic00,2022-01-28 23:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_23.33.00,57.225,57.475,1
TRF3,mic00,2022-01-28 23:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_23.33.00,57.925,58.125,1
TRF3,mic00,2022-01-28 23:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_23.33.00,58.025,58.175,3
TRF3,mic00,2022-01-28 23:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_23.33.00,58.575,58.725,3
TRF3,mic00,2022-01-28 23:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_23.33.00,58.625,58.775,1
TRF3,mic00,2022-01-28 23:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_23.33.00,58.775,58.925,3
TRF3,mic00,2022-01-28 23:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_23.33.00,58.825,58.975,1
TRF3,mic00,2022-01-28 23:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_23.33.00,58.875,59.025,2
TRF3,mic00,2022-01-28 23:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_23.33.00,59.325,59.725,3
TRF3,mic00,2022-01-28 23:33:00,TRF3_2020-12,TRF3_mic00_2022-01-28_23.33.00,59.625,59.925,2
TRF3,mic00,2022-01-28 00:47:00,TRF3_2020-12,TRF3_mic00_2022-01-28_00.47.00,11.975,12.175,1
TRF3,mic00,2022-01-28 00:47:00,TRF3_2020-12,TRF3_mic00_2022-01-28_00.47.00,12.075,12.225,2
TRF3,mic00,2022-01-28 01:19:00,TRF3_2020-12,TRF3_mic00_2022-01-28_01.19.00,-0.025,0.175,1
TRF3,mic00,2022-01-28 01:19:00,TRF3_2020-12,TRF3_mic00_2022-01-28_01.19.00,0.075,0.225,2
TRF3,mic00,2022-01-28 01:19:00,TRF3_2020-12,TRF3_mic00_2022-01-28_01.19.00,2.825,3.075,3
TRF3,mic00,2022-01-28 01:19:00,TRF3_2020-12,TRF3_mic00_2022-01-28_01.19.00,2.875,3.025,2
TRF3,mic00,2022-01-28 01:19:00,TRF3_2020-12,TRF3_mic00_2022-01-28_01.19.00,3.025,3.175,3
TRF3,mic00,2022-01-28 01:19:00,TRF3_2020-12,TRF3_mic00_2022-01-28_01.19.00,3.425,3.575,2
TRF3,mic00,2022-01-28 01:19:00,TRF3_2020-12,TRF3_mic00_2022-01-28_01.19.00,3.475,3.675,3
TRF3,mic00,2022-01-28 01:19:00,TRF3_2020-12,TRF3_mic00_2022-01-28_01.19.00,3.775,3.975,1
TRF3,mic00,2022-01-28 01:19:00,TRF3_2020-12,TRF3_mic00_2022-01-28_01.19.00,3.875,4.025,2
TRF3,mic00,2022-01-28 01:19:00,TRF3_2020-12,TRF3_mic00_2022-01-28_01.19.00,4.725,4.925,2
TRF3,mic00,2022-01-28 01:19:00,TRF3_2020-12,TRF3_mic00_2022-01-28_01.19.00,8.125,8.325,1
TRF3,mic00,2022-01-28 01:19:00,TRF3_2020-12,TRF3_mic00_2022-01-28_01.19.00,8.225,8.375,2
TRF3,mic00,2022-01-28 01:19:00,TRF3_2020-12,TRF3_mic00_2022-01-28_01.19.00,9.725,9.925,3
TRF3,mic00,2022-01-28 01:19:00,TRF3_2020-12,TRF3_mic00_2022-01-28_01.19.00,14.375,14.525,3
TRF3,mic00,2022-01-28 01:19:00,TRF3_2020-12,TRF3_mic00_2022-01-28_01.19.00,14.425,14.575,1
TRF3,mic00,2022-01-28 01:19:00,TRF3_2020-12,TRF3_mic00_2022-01-28_01.19.00,14.475,14.675,2
TRF3,mic00,2022-01-28 01:19:00,TRF3_2020-12,TRF3_mic00_2022-01-28_01.19.00,14.675,14.825,4
TRF3,mic00,2022-01-28 01:19:00,TRF3_2020-12,TRF3_mic00_2022-01-28_01.19.00,14.725,14.875,1
TRF3,mic00,2022-01-28 01:19:00,TRF3_2020-12,TRF3_mic00_2022-01-28_01.19.00,14.775,14.975,2
TRF3,mic00,2022-01-28 01:19:00,TRF3_2020-12,TRF3_mic00_2022-01-28_01.19.00,14.975,15.125,4
TRF3,mic00,2022-01-28 01:19:00,TRF3_2020-12,TRF3_mic00_2022-01-28_01.19.00,15.325,15.575,2
TRF3,mic00,2022-01-28 01:19:00,TRF3_2020-12,TRF3_mic00_2022-01-28_01.19.00,16.225,16.525,2
TRF3,mic00,2022-01-28 01:19:00,TRF3_2020-12,TRF3_mic00_2022-01-28_01.19.00,18.475,18.725,2
TRF3,mic00,2022-01-28 01:19:00,TRF3_2020-12,TRF3_mic00_2022-01-28_01.19.00,18.625,18.925,3
TRF3,mic00,2022-01-28 01:19:00,TRF3_2020-12,TRF3_mic00_2022-01-28_01.19.00,18.825,18.975,4
TRF3,mic00,2022-01-28 01:19:00,TRF3_2020-12,TRF3_mic00_2022-01-28_01.19.00,19.675,19.875,2
TRF3,mic00,2022-01-28 01:19:00,TRF3_2020-12,TRF3_mic00_2022-01-28_01.19.00,23.875,24.175,2
TRF3,mic00,2022-01-28 01:19:00,TRF3_2020-12,TRF3_mic00_2022-01-28_01.19.00,24.175,24.325,3
TRF3,mic00,2022-01-28 01:19:00,TRF3_2020-12,TRF3_mic00_2022-01-28_01.19.00,48.825,49.125,3
TRF3,mic00,2022-01-28 01:19:00,TRF3_2020-12,TRF3_mic00_2022-01-28_01.19.00,49.825,50.425,3
TRF3,mic00,2022-01-28 01:19:00,TRF3_2020-12,TRF3_mic00_2022-01-28_01.19.00,49.975,50.125,2
TRF3,mic00,2022-01-28 01:19:00,TRF3_2020-12,TRF3_mic00_2022-01-28_01.19.00,50.175,50.375,2
TRF3,mic00,2022-01-28 01:19:00,TRF3_2020-12,TRF3_mic00_2022-01-28_01.19.00,50.325,50.525,4
TRF3,mic00,2022-01-28 01:19:00,TRF3_2020-12,TRF3_mic00_2022-01-28_01.19.00,50.475,50.625,3
TRF3,mic00,2022-01-28 01:19:00,TRF3_2020-12,TRF3_mic00_2022-01-28_01.19.00,50.525,50.925,2
TRF3,mic00,2022-01-28 01:19:00,TRF3_2020-12,TRF3_mic00_2022-01-28_01.19.00,51.025,51.275,3
TRF3,mic00,2022-01-28 01:19:00,TRF3_2020-12,TRF3_mic00_2022-01-28_01.19.00,51.075,51.325,2
TRF3,mic00,2022-01-28 01:19:00,TRF3_2020-12,TRF3_mic00_2022-01-28_01.19.00,55.525,55.775,2
TRF3,mic00,2022-01-28 01:19:00,TRF3_2020-12,TRF3_mic00_2022-01-28_01.19.00,58.725,58.925,1
TRF3,mic00,2022-01-28 01:19:00,TRF3_2020-12,TRF3_mic00_2022-01-28_01.19.00,58.825,58.975,2
TRF3,mic00,2022-01-28 01:19:00,TRF3_2020-12,TRF3_mic00_2022-01-28_01.19.00,59.025,59.175,2
TRF3,mic00,2022-01-28 01:19:00,TRF3_2020-12,TRF3_mic00_2022-01-28_01.19.00,59.125,59.275,1
TRF3,mic00,2022-01-28 01:19:00,TRF3_2020-12,TRF3_mic00_2022-01-28_01.19.00,59.175,59.425,2
TRF3,mic00,2022-01-28 05:06:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.06.00,19.675,19.825,3
TRF3,mic00,2022-01-28 02:18:00,TRF3_2020-12,TRF3_mic00_2022-01-28_02.18.00,47.975,48.175,3
TRF3,mic00,2022-01-28 02:18:00,TRF3_2020-12,TRF3_mic00_2022-01-28_02.18.00,48.075,48.325,2
TRF3,mic00,2022-01-28 02:18:00,TRF3_2020-12,TRF3_mic00_2022-01-28_02.18.00,52.325,52.475,2
TRF3,mic00,2022-01-28 02:18:00,TRF3_2020-12,TRF3_mic00_2022-01-28_02.18.00,52.525,52.725,3
TRF3,mic00,2022-01-28 02:18:00,TRF3_2020-12,TRF3_mic00_2022-01-28_02.18.00,55.875,56.025,2
TRF3,mic00,2022-01-28 00:38:00,TRF3_2020-12,TRF3_mic00_2022-01-28_00.38.00,49.725,49.875,1
TRF3,mic00,2022-01-28 00:38:00,TRF3_2020-12,TRF3_mic00_2022-01-28_00.38.00,49.775,49.925,2
TRF3,mic00,2022-01-28 23:24:00,TRF3_2020-12,TRF3_mic00_2022-01-28_23.24.00,9.525,9.675,4
TRF3,mic00,2022-01-28 23:24:00,TRF3_2020-12,TRF3_mic00_2022-01-28_23.24.00,9.725,9.975,1
TRF3,mic00,2022-01-28 23:24:00,TRF3_2020-12,TRF3_mic00_2022-01-28_23.24.00,10.225,10.425,1
TRF3,mic00,2022-01-28 23:24:00,TRF3_2020-12,TRF3_mic00_2022-01-28_23.24.00,10.325,10.475,2
TRF3,mic00,2022-01-28 23:24:00,TRF3_2020-12,TRF3_mic00_2022-01-28_23.24.00,24.275,24.425,4
TRF3,mic00,2022-01-28 23:24:00,TRF3_2020-12,TRF3_mic00_2022-01-28_23.24.00,25.625,25.775,1
TRF3,mic00,2022-01-28 23:24:00,TRF3_2020-12,TRF3_mic00_2022-01-28_23.24.00,41.825,42.075,2
TRF3,mic00,2022-01-28 22:52:00,TRF3_2020-12,TRF3_mic00_2022-01-28_22.52.00,24.575,24.725,3
TRF3,mic00,2022-01-28 22:52:00,TRF3_2020-12,TRF3_mic00_2022-01-28_22.52.00,35.575,35.775,1
TRF3,mic00,2022-01-28 22:52:00,TRF3_2020-12,TRF3_mic00_2022-01-28_22.52.00,38.175,38.375,1
TRF3,mic00,2022-01-28 22:52:00,TRF3_2020-12,TRF3_mic00_2022-01-28_22.52.00,40.625,40.775,3
TRF3,mic00,2022-01-28 22:52:00,TRF3_2020-12,TRF3_mic00_2022-01-28_22.52.00,40.675,40.825,4
TRF3,mic00,2022-01-28 22:52:00,TRF3_2020-12,TRF3_mic00_2022-01-28_22.52.00,41.225,41.375,1
TRF3,mic00,2022-01-28 22:52:00,TRF3_2020-12,TRF3_mic00_2022-01-28_22.52.00,42.125,42.325,1
TRF3,mic00,2022-01-28 22:52:00,TRF3_2020-12,TRF3_mic00_2022-01-28_22.52.00,42.225,42.375,3
TRF3,mic00,2022-01-28 22:52:00,TRF3_2020-12,TRF3_mic00_2022-01-28_22.52.00,42.625,42.775,1
TRF3,mic00,2022-01-28 22:52:00,TRF3_2020-12,TRF3_mic00_2022-01-28_22.52.00,42.675,42.825,4
TRF3,mic00,2022-01-28 22:52:00,TRF3_2020-12,TRF3_mic00_2022-01-28_22.52.00,46.925,47.275,2
TRF3,mic00,2022-01-28 22:52:00,TRF3_2020-12,TRF3_mic00_2022-01-28_22.52.00,49.025,49.175,3
TRF3,mic00,2022-01-28 22:52:00,TRF3_2020-12,TRF3_mic00_2022-01-28_22.52.00,49.375,49.625,3
TRF3,mic00,2022-01-28 22:52:00,TRF3_2020-12,TRF3_mic00_2022-01-28_22.52.00,49.425,49.575,2
TRF3,mic00,2022-01-28 22:52:00,TRF3_2020-12,TRF3_mic00_2022-01-28_22.52.00,51.875,52.025,3
TRF3,mic00,2022-01-28 22:52:00,TRF3_2020-12,TRF3_mic00_2022-01-28_22.52.00,53.175,53.425,2
TRF3,mic00,2022-01-28 22:52:00,TRF3_2020-12,TRF3_mic00_2022-01-28_22.52.00,53.625,53.775,3
TRF3,mic00,2022-01-28 03:26:00,TRF3_2020-12,TRF3_mic00_2022-01-28_03.26.00,38.225,38.375,1
TRF3,mic00,2022-01-28 05:24:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.24.00,46.075,46.275,1
TRF3,mic00,2022-01-28 05:24:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.24.00,46.175,46.325,2
TRF3,mic00,2022-01-28 05:24:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.24.00,49.025,49.225,1
TRF3,mic00,2022-01-28 05:24:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.24.00,49.125,49.275,2
TRF3,mic00,2022-01-28 05:24:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.24.00,50.575,50.775,1
TRF3,mic00,2022-01-28 05:24:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.24.00,50.675,50.825,2
TRF3,mic00,2022-01-28 05:24:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.24.00,54.075,54.325,2
TRF3,mic00,2022-01-28 05:24:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.24.00,54.125,54.275,1
TRF3,mic00,2022-01-28 05:24:00,TRF3_2020-12,TRF3_mic00_2022-01-28_05.24.00,56.875,57.125,2
