house,mic,date_time,start,full file name,onset,offset,event_label
TRF3,mic00,2022-01-29 23:32:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.32.00,48.475,48.675,1
TRF3,mic00,2022-01-29 23:32:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.32.00,56.575,56.775,1
TRF3,mic00,2022-01-29 03:16:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.16.00,3.875,4.025,1
TRF3,mic00,2022-01-29 03:16:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.16.00,4.875,5.125,2
TRF3,mic00,2022-01-29 03:16:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.16.00,5.025,5.275,2
TRF3,mic00,2022-01-29 03:16:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.16.00,5.875,6.225,3
TRF3,mic00,2022-01-29 03:16:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.16.00,9.775,9.925,3
TRF3,mic00,2022-01-29 03:16:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.16.00,12.875,13.525,3
TRF3,mic00,2022-01-29 03:16:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.16.00,13.025,13.175,4
TRF3,mic00,2022-01-29 03:16:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.16.00,13.275,13.625,4
TRF3,mic00,2022-01-29 03:16:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.16.00,13.625,13.825,1
TRF3,mic00,2022-01-29 03:16:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.16.00,13.725,13.925,2
TRF3,mic00,2022-01-29 03:16:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.16.00,18.475,19.025,3
TRF3,mic00,2022-01-29 03:16:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.16.00,18.675,18.925,2
TRF3,mic00,2022-01-29 03:16:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.16.00,19.275,19.475,2
TRF3,mic00,2022-01-29 03:16:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.16.00,19.525,19.825,3
TRF3,mic00,2022-01-29 03:16:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.16.00,19.625,19.775,4
TRF3,mic00,2022-01-29 03:16:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.16.00,19.725,19.975,2
TRF3,mic00,2022-01-29 03:16:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.16.00,19.775,19.925,1
TRF3,mic00,2022-01-29 03:16:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.16.00,20.025,20.225,3
TRF3,mic00,2022-01-29 03:16:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.16.00,20.275,20.525,3
TRF3,mic00,2022-01-29 03:16:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.16.00,20.325,20.475,2
TRF3,mic00,2022-01-29 03:16:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.16.00,20.425,20.575,1
TRF3,mic00,2022-01-29 03:16:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.16.00,20.475,20.725,4
TRF3,mic00,2022-01-29 03:16:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.16.00,20.525,20.675,2
TRF3,mic00,2022-01-29 03:16:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.16.00,20.925,21.075,1
TRF3,mic00,2022-01-29 03:16:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.16.00,20.975,21.175,2
TRF3,mic00,2022-01-29 03:16:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.16.00,38.925,39.125,2
TRF3,mic00,2022-01-29 03:16:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.16.00,41.725,41.875,3
TRF3,mic00,2022-01-29 03:16:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.16.00,42.525,42.675,1
TRF3,mic00,2022-01-29 03:16:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.16.00,43.425,43.675,2
TRF3,mic00,2022-01-29 03:16:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.16.00,43.475,43.625,1
TRF3,mic00,2022-01-29 03:16:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.16.00,43.725,44.125,2
TRF3,mic00,2022-01-29 03:16:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.16.00,43.775,43.925,1
TRF3,mic00,2022-01-29 03:16:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.16.00,43.825,43.975,3
TRF3,mic00,2022-01-29 22:42:00,TRF3_2020-12,TRF3_mic00_2022-01-29_22.42.00,22.775,22.975,1
TRF3,mic00,2022-01-29 22:42:00,TRF3_2020-12,TRF3_mic00_2022-01-29_22.42.00,22.875,23.025,2
TRF3,mic00,2022-01-29 22:42:00,TRF3_2020-12,TRF3_mic00_2022-01-29_22.42.00,27.425,27.575,1
TRF3,mic00,2022-01-29 22:42:00,TRF3_2020-12,TRF3_mic00_2022-01-29_22.42.00,27.475,27.625,3
TRF3,mic00,2022-01-29 22:42:00,TRF3_2020-12,TRF3_mic00_2022-01-29_22.42.00,29.575,29.725,3
TRF3,mic00,2022-01-29 22:42:00,TRF3_2020-12,TRF3_mic00_2022-01-29_22.42.00,31.775,31.925,1
TRF3,mic00,2022-01-29 22:42:00,TRF3_2020-12,TRF3_mic00_2022-01-29_22.42.00,32.625,32.775,1
TRF3,mic00,2022-01-29 22:42:00,TRF3_2020-12,TRF3_mic00_2022-01-29_22.42.00,37.825,38.075,1
TRF3,mic00,2022-01-29 22:42:00,TRF3_2020-12,TRF3_mic00_2022-01-29_22.42.00,52.175,52.375,1
TRF3,mic00,2022-01-29 23:14:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.14.00,23.325,23.575,2
TRF3,mic00,2022-01-29 23:14:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.14.00,23.375,23.525,1
TRF3,mic00,2022-01-29 22:06:00,TRF3_2020-12,TRF3_mic00_2022-01-29_22.06.00,2.575,2.825,1
TRF3,mic00,2022-01-29 22:06:00,TRF3_2020-12,TRF3_mic00_2022-01-29_22.06.00,22.625,22.775,1
TRF3,mic00,2022-01-29 22:06:00,TRF3_2020-12,TRF3_mic00_2022-01-29_22.06.00,22.675,22.825,3
TRF3,mic00,2022-01-29 22:06:00,TRF3_2020-12,TRF3_mic00_2022-01-29_22.06.00,23.375,23.525,1
TRF3,mic00,2022-01-29 22:06:00,TRF3_2020-12,TRF3_mic00_2022-01-29_22.06.00,23.425,23.575,2
TRF3,mic00,2022-01-29 22:06:00,TRF3_2020-12,TRF3_mic00_2022-01-29_22.06.00,29.275,29.425,2
TRF3,mic00,2022-01-29 22:06:00,TRF3_2020-12,TRF3_mic00_2022-01-29_22.06.00,29.325,29.525,1
TRF3,mic00,2022-01-29 22:06:00,TRF3_2020-12,TRF3_mic00_2022-01-29_22.06.00,34.625,34.775,1
TRF3,mic00,2022-01-29 22:06:00,TRF3_2020-12,TRF3_mic00_2022-01-29_22.06.00,34.675,34.825,2
TRF3,mic00,2022-01-29 22:06:00,TRF3_2020-12,TRF3_mic00_2022-01-29_22.06.00,39.575,39.725,1
TRF3,mic00,2022-01-29 01:36:00,TRF3_2020-12,TRF3_mic00_2022-01-29_01.36.00,17.875,18.075,2
TRF3,mic00,2022-01-29 01:36:00,TRF3_2020-12,TRF3_mic00_2022-01-29_01.36.00,17.975,18.125,1
TRF3,mic00,2022-01-29 01:36:00,TRF3_2020-12,TRF3_mic00_2022-01-29_01.36.00,49.225,49.475,3
TRF3,mic00,2022-01-29 01:36:00,TRF3_2020-12,TRF3_mic00_2022-01-29_01.36.00,49.275,49.425,1
TRF3,mic00,2022-01-29 02:08:00,TRF3_2020-12,TRF3_mic00_2022-01-29_02.08.00,3.675,3.875,3
TRF3,mic00,2022-01-29 02:08:00,TRF3_2020-12,TRF3_mic00_2022-01-29_02.08.00,38.225,38.375,3
TRF3,mic00,2022-01-29 02:35:00,TRF3_2020-12,TRF3_mic00_2022-01-29_02.35.00,21.075,21.275,2
TRF3,mic00,2022-01-29 22:33:00,TRF3_2020-12,TRF3_mic00_2022-01-29_22.33.00,31.375,31.525,1
TRF3,mic00,2022-01-29 22:33:00,TRF3_2020-12,TRF3_mic00_2022-01-29_22.33.00,45.275,45.425,1
TRF3,mic00,2022-01-29 22:33:00,TRF3_2020-12,TRF3_mic00_2022-01-29_22.33.00,54.825,55.025,1
TRF3,mic00,2022-01-29 22:33:00,TRF3_2020-12,TRF3_mic00_2022-01-29_22.33.00,54.925,55.075,2
TRF3,mic00,2022-01-29 23:05:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.05.00,57.825,58.075,1
TRF3,mic00,2022-01-29 05:23:00,TRF3_2020-12,TRF3_mic00_2022-01-29_05.23.00,34.525,34.775,1
TRF3,mic00,2022-01-29 05:23:00,TRF3_2020-12,TRF3_mic00_2022-01-29_05.23.00,53.125,53.525,3
TRF3,mic00,2022-01-29 05:23:00,TRF3_2020-12,TRF3_mic00_2022-01-29_05.23.00,54.575,54.775,3
TRF3,mic00,2022-01-29 05:23:00,TRF3_2020-12,TRF3_mic00_2022-01-29_05.23.00,54.675,54.825,1
TRF3,mic00,2022-01-29 03:43:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.43.00,14.725,14.975,2
TRF3,mic00,2022-01-29 03:43:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.43.00,17.325,17.525,1
TRF3,mic00,2022-01-29 03:43:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.43.00,17.875,18.025,2
TRF3,mic00,2022-01-29 03:43:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.43.00,21.175,21.325,4
TRF3,mic00,2022-01-29 03:43:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.43.00,21.225,21.425,3
TRF3,mic00,2022-01-29 03:43:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.43.00,21.325,21.575,4
TRF3,mic00,2022-01-29 03:43:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.43.00,21.525,21.675,3
TRF3,mic00,2022-01-29 03:43:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.43.00,21.575,21.725,2
TRF3,mic00,2022-01-29 03:43:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.43.00,23.825,23.975,3
TRF3,mic00,2022-01-29 03:43:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.43.00,25.875,26.025,2
TRF3,mic00,2022-01-29 03:43:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.43.00,25.925,26.125,1
TRF3,mic00,2022-01-29 03:43:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.43.00,27.275,27.425,3
TRF3,mic00,2022-01-29 03:43:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.43.00,27.325,27.675,2
TRF3,mic00,2022-01-29 03:43:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.43.00,27.575,27.725,3
TRF3,mic00,2022-01-29 03:43:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.43.00,35.525,35.825,2
TRF3,mic00,2022-01-29 03:43:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.43.00,36.125,36.425,2
TRF3,mic00,2022-01-29 03:43:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.43.00,36.175,36.325,1
TRF3,mic00,2022-01-29 03:43:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.43.00,43.625,43.975,3
TRF3,mic00,2022-01-29 03:43:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.43.00,43.675,43.825,1
TRF3,mic00,2022-01-29 03:43:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.43.00,43.725,43.875,4
TRF3,mic00,2022-01-29 03:43:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.43.00,43.875,44.125,2
TRF3,mic00,2022-01-29 03:43:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.43.00,43.925,44.075,4
TRF3,mic00,2022-01-29 03:43:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.43.00,44.025,44.275,3
TRF3,mic00,2022-01-29 03:43:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.43.00,44.425,44.675,2
TRF3,mic00,2022-01-29 03:43:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.43.00,50.125,50.275,3
TRF3,mic00,2022-01-29 03:43:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.43.00,51.275,51.425,1
TRF3,mic00,2022-01-29 03:43:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.43.00,51.325,51.725,3
TRF3,mic00,2022-01-29 03:43:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.43.00,51.825,51.975,1
TRF3,mic00,2022-01-29 03:43:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.43.00,54.525,54.675,2
TRF3,mic00,2022-01-29 03:43:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.43.00,54.575,54.775,1
TRF3,mic00,2022-01-29 03:43:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.43.00,54.675,54.825,2
TRF3,mic00,2022-01-29 03:43:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.43.00,54.875,55.175,2
TRF3,mic00,2022-01-29 03:43:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.43.00,55.475,55.625,4
TRF3,mic00,2022-01-29 03:43:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.43.00,55.525,55.975,3
TRF3,mic00,2022-01-29 03:43:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.43.00,55.625,55.775,2
TRF3,mic00,2022-01-29 03:43:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.43.00,55.725,55.875,4
TRF3,mic00,2022-01-29 03:43:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.43.00,56.075,56.225,2
TRF3,mic00,2022-01-29 03:43:00,TRF3_2020-12,TRF3_mic00_2022-01-29_03.43.00,56.125,56.475,3
TRF3,mic00,2022-01-29 01:27:00,TRF3_2020-12,TRF3_mic00_2022-01-29_01.27.00,35.525,35.675,3
TRF3,mic00,2022-01-29 01:27:00,TRF3_2020-12,TRF3_mic00_2022-01-29_01.27.00,36.025,36.175,3
TRF3,mic00,2022-01-29 23:41:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.41.00,0.525,0.725,1
TRF3,mic00,2022-01-29 23:41:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.41.00,28.175,28.425,1
TRF3,mic00,2022-01-29 23:41:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.41.00,30.925,31.075,1
TRF3,mic00,2022-01-29 23:41:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.41.00,56.075,56.375,2
TRF3,mic00,2022-01-29 23:41:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.41.00,56.125,56.325,1
TRF3,mic00,2022-01-29 00:55:00,TRF3_2020-12,TRF3_mic00_2022-01-29_00.55.00,57.875,58.025,3
TRF3,mic00,2022-01-29 22:51:00,TRF3_2020-12,TRF3_mic00_2022-01-29_22.51.00,9.875,10.025,1
TRF3,mic00,2022-01-29 22:51:00,TRF3_2020-12,TRF3_mic00_2022-01-29_22.51.00,49.475,49.675,1
TRF3,mic00,2022-01-29 23:23:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.23.00,7.975,8.125,1
TRF3,mic00,2022-01-29 23:23:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.23.00,8.025,8.175,3
TRF3,mic00,2022-01-29 23:23:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.23.00,22.575,22.875,1
TRF3,mic00,2022-01-29 23:23:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.23.00,33.925,34.175,1
TRF3,mic00,2022-01-29 05:41:00,TRF3_2020-12,TRF3_mic00_2022-01-29_05.41.00,31.475,31.625,2
TRF3,mic00,2022-01-29 22:15:00,TRF3_2020-12,TRF3_mic00_2022-01-29_22.15.00,4.675,4.875,2
TRF3,mic00,2022-01-29 22:15:00,TRF3_2020-12,TRF3_mic00_2022-01-29_22.15.00,4.775,4.925,1
TRF3,mic00,2022-01-29 22:15:00,TRF3_2020-12,TRF3_mic00_2022-01-29_22.15.00,37.875,38.025,1
TRF3,mic00,2022-01-29 22:15:00,TRF3_2020-12,TRF3_mic00_2022-01-29_22.15.00,37.925,38.075,3
TRF3,mic00,2022-01-29 22:15:00,TRF3_2020-12,TRF3_mic00_2022-01-29_22.15.00,37.975,38.125,2
TRF3,mic00,2022-01-29 22:15:00,TRF3_2020-12,TRF3_mic00_2022-01-29_22.15.00,57.175,57.325,3
TRF3,mic00,2022-01-29 00:11:00,TRF3_2020-12,TRF3_mic00_2022-01-29_00.11.00,33.575,33.775,1
TRF3,mic00,2022-01-29 00:11:00,TRF3_2020-12,TRF3_mic00_2022-01-29_00.11.00,33.675,33.825,2
TRF3,mic00,2022-01-29 05:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_05.58.00,37.075,37.425,3
TRF3,mic00,2022-01-29 05:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_05.58.00,37.525,37.675,4
TRF3,mic00,2022-01-29 05:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_05.58.00,37.575,37.725,3
TRF3,mic00,2022-01-29 05:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_05.58.00,38.725,38.875,4
TRF3,mic00,2022-01-29 05:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_05.58.00,39.525,39.775,1
TRF3,mic00,2022-01-29 05:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_05.58.00,42.725,42.925,2
TRF3,mic00,2022-01-29 05:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_05.58.00,42.825,42.975,1
TRF3,mic00,2022-01-29 05:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_05.58.00,43.925,44.075,4
TRF3,mic00,2022-01-29 05:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_05.58.00,45.325,45.475,1
TRF3,mic00,2022-01-29 05:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_05.58.00,45.425,45.575,2
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,3.975,4.125,1
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,4.025,4.175,1
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,4.375,4.525,1
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,4.425,4.575,3
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,4.625,4.775,3
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,4.825,5.025,1
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,4.925,5.125,2
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,6.975,7.225,2
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,7.025,7.175,1
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,8.925,9.075,1
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,9.275,9.575,2
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,11.425,11.675,2
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,11.925,12.175,2
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,12.575,12.725,3
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,12.675,13.125,2
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,17.975,18.175,2
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,18.225,18.375,1
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,20.425,20.775,2
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,21.525,21.725,3
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,22.175,22.325,2
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,22.525,22.675,3
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,22.575,22.725,2
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,23.025,23.175,3
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,23.125,23.375,2
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,23.775,24.025,2
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,24.925,25.075,3
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,25.675,25.825,3
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,28.275,28.525,1
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,28.425,28.575,2
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,31.025,31.175,2
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,31.575,31.725,3
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,32.575,32.725,1
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,32.625,32.775,3
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,35.675,35.875,1
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,36.225,36.475,2
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,41.075,41.225,3
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,43.175,43.475,2
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,44.025,44.175,3
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,44.125,44.275,2
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,44.175,44.475,3
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,44.775,45.225,2
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,45.025,45.175,3
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,45.275,45.425,3
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,45.425,45.575,3
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,45.475,45.675,2
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,45.575,45.825,4
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,45.875,46.025,3
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,49.575,49.925,3
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,49.925,50.125,2
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,53.075,53.325,3
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,55.325,55.475,3
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,55.425,55.725,2
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,55.475,55.625,1
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,56.325,56.525,1
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,59.725,59.925,3
TRF3,mic00,2022-01-29 23:58:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.58.00,59.825,59.975,4
TRF3,mic00,2022-01-29 00:20:00,TRF3_2020-12,TRF3_mic00_2022-01-29_00.20.00,52.325,52.475,1
TRF3,mic00,2022-01-29 00:20:00,TRF3_2020-12,TRF3_mic00_2022-01-29_00.20.00,52.375,52.525,2
TRF3,mic00,2022-01-29 02:00:00,TRF3_2020-12,TRF3_mic00_2022-01-29_02.00.00,1.875,2.025,3
TRF3,mic00,2022-01-29 23:49:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.49.00,4.925,5.125,2
TRF3,mic00,2022-01-29 23:49:00,TRF3_2020-12,TRF3_mic00_2022-01-29_23.49.00,5.025,5.175,1
TRF3,mic00,2022-01-29 00:02:00,TRF3_2020-12,TRF3_mic00_2022-01-29_00.02.00,9.425,9.575,1
TRF3,mic00,2022-01-29 00:02:00,TRF3_2020-12,TRF3_mic00_2022-01-29_00.02.00,9.475,9.625,3
TRF3,mic00,2022-01-29 00:02:00,TRF3_2020-12,TRF3_mic00_2022-01-29_00.02.00,31.075,31.275,1
TRF3,mic00,2022-01-29 00:02:00,TRF3_2020-12,TRF3_mic00_2022-01-29_00.02.00,31.175,31.325,3
TRF3,mic00,2022-01-29 00:02:00,TRF3_2020-12,TRF3_mic00_2022-01-29_00.02.00,39.025,39.225,3
TRF3,mic00,2022-01-29 00:02:00,TRF3_2020-12,TRF3_mic00_2022-01-29_00.02.00,41.425,41.575,3
TRF3,mic00,2022-01-29 00:02:00,TRF3_2020-12,TRF3_mic00_2022-01-29_00.02.00,41.525,41.675,2
TRF3,mic00,2022-01-29 00:02:00,TRF3_2020-12,TRF3_mic00_2022-01-29_00.02.00,46.625,46.775,3
TRF3,mic00,2022-01-29 00:02:00,TRF3_2020-12,TRF3_mic00_2022-01-29_00.02.00,46.675,46.875,1
TRF3,mic00,2022-01-29 00:02:00,TRF3_2020-12,TRF3_mic00_2022-01-29_00.02.00,47.975,48.125,2
TRF3,mic00,2022-01-29 00:02:00,TRF3_2020-12,TRF3_mic00_2022-01-29_00.02.00,48.025,48.225,1
TRF3,mic00,2022-01-29 00:02:00,TRF3_2020-12,TRF3_mic00_2022-01-29_00.02.00,48.625,48.775,1
TRF3,mic00,2022-01-29 00:02:00,TRF3_2020-12,TRF3_mic00_2022-01-29_00.02.00,48.675,48.825,3
TRF3,mic00,2022-01-29 00:02:00,TRF3_2020-12,TRF3_mic00_2022-01-29_00.02.00,49.175,49.375,1
