house,mic,date_time,start,full file name,onset,offset,event_label
TRF3,mic13,2022-01-28 00:25:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.25.00,5.575,6.125,4
TRF3,mic13,2022-01-28 00:25:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.25.00,6.125,6.525,3
TRF3,mic13,2022-01-28 00:25:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.25.00,6.175,6.325,4
TRF3,mic13,2022-01-28 00:25:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.25.00,6.425,6.575,4
TRF3,mic13,2022-01-28 00:25:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.25.00,6.625,6.775,4
TRF3,mic13,2022-01-28 00:25:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.25.00,6.675,6.825,3
TRF3,mic13,2022-01-28 00:25:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.25.00,6.975,7.175,4
TRF3,mic13,2022-01-28 00:25:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.25.00,7.125,7.325,3
TRF3,mic13,2022-01-28 00:25:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.25.00,7.275,8.075,4
TRF3,mic13,2022-01-28 00:25:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.25.00,7.575,7.725,3
TRF3,mic13,2022-01-28 00:25:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.25.00,7.725,7.875,2
TRF3,mic13,2022-01-28 00:25:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.25.00,7.825,7.975,3
TRF3,mic13,2022-01-28 00:25:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.25.00,18.875,19.025,1
TRF3,mic13,2022-01-28 00:25:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.25.00,42.025,42.225,1
TRF3,mic13,2022-01-28 23:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_23.11.00,16.075,16.225,3
TRF3,mic13,2022-01-28 23:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_23.11.00,16.275,16.475,3
TRF3,mic13,2022-01-28 23:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_23.11.00,16.825,17.275,3
TRF3,mic13,2022-01-28 23:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_23.11.00,18.325,18.525,1
TRF3,mic13,2022-01-28 23:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_23.11.00,18.425,18.575,2
TRF3,mic13,2022-01-28 23:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_23.11.00,19.475,19.625,3
TRF3,mic13,2022-01-28 23:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_23.11.00,20.525,20.775,1
TRF3,mic13,2022-01-28 23:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_23.11.00,20.875,21.075,1
TRF3,mic13,2022-01-28 23:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_23.11.00,20.975,21.125,2
TRF3,mic13,2022-01-28 23:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_23.11.00,28.525,29.075,3
TRF3,mic13,2022-01-28 23:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_23.11.00,32.175,32.475,4
TRF3,mic13,2022-01-28 23:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_23.11.00,34.025,34.175,3
TRF3,mic13,2022-01-28 23:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_23.11.00,34.075,34.225,1
TRF3,mic13,2022-01-28 23:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_23.11.00,35.075,35.425,3
TRF3,mic13,2022-01-28 23:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_23.11.00,35.325,35.525,4
TRF3,mic13,2022-01-28 23:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_23.11.00,42.525,43.075,3
TRF3,mic13,2022-01-28 23:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_23.11.00,42.775,42.925,2
TRF3,mic13,2022-01-28 23:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_23.11.00,47.075,47.225,4
TRF3,mic13,2022-01-28 23:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_23.11.00,47.125,47.275,1
TRF3,mic13,2022-01-28 23:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_23.11.00,48.075,48.225,1
TRF3,mic13,2022-01-28 23:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_23.11.00,48.125,48.275,2
TRF3,mic13,2022-01-28 23:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_23.11.00,49.025,49.525,3
TRF3,mic13,2022-01-28 23:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_23.11.00,51.625,51.775,1
TRF3,mic13,2022-01-28 23:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_23.11.00,51.675,52.175,3
TRF3,mic13,2022-01-28 23:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_23.11.00,53.625,53.975,3
TRF3,mic13,2022-01-28 23:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_23.11.00,53.775,54.125,4
TRF3,mic13,2022-01-28 23:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_23.11.00,54.025,54.175,2
TRF3,mic13,2022-01-28 23:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_23.11.00,57.975,58.375,3
TRF3,mic13,2022-01-28 22:03:00,TRF3_2020-12,TRF3_mic13_2022-01-28_22.03.00,1.075,1.275,2
TRF3,mic13,2022-01-28 22:03:00,TRF3_2020-12,TRF3_mic13_2022-01-28_22.03.00,9.275,9.475,1
TRF3,mic13,2022-01-28 22:03:00,TRF3_2020-12,TRF3_mic13_2022-01-28_22.03.00,9.375,9.525,2
TRF3,mic13,2022-01-28 22:03:00,TRF3_2020-12,TRF3_mic13_2022-01-28_22.03.00,16.275,16.425,1
TRF3,mic13,2022-01-28 22:03:00,TRF3_2020-12,TRF3_mic13_2022-01-28_22.03.00,39.975,40.175,4
TRF3,mic13,2022-01-28 22:03:00,TRF3_2020-12,TRF3_mic13_2022-01-28_22.03.00,41.225,41.375,3
TRF3,mic13,2022-01-28 22:03:00,TRF3_2020-12,TRF3_mic13_2022-01-28_22.03.00,52.225,52.425,1
TRF3,mic13,2022-01-28 04:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_04.21.00,0.975,1.125,1
TRF3,mic13,2022-01-28 04:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_04.21.00,1.025,1.475,3
TRF3,mic13,2022-01-28 04:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_04.21.00,26.175,26.325,3
TRF3,mic13,2022-01-28 04:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_04.21.00,26.225,26.375,1
TRF3,mic13,2022-01-28 04:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_04.21.00,26.275,26.475,2
TRF3,mic13,2022-01-28 04:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_04.21.00,33.375,33.625,3
TRF3,mic13,2022-01-28 04:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_04.21.00,41.975,42.225,1
TRF3,mic13,2022-01-28 04:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_04.21.00,47.225,47.425,1
TRF3,mic13,2022-01-28 04:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_04.21.00,56.575,56.925,4
TRF3,mic13,2022-01-28 04:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_04.21.00,56.875,57.025,3
TRF3,mic13,2022-01-28 04:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_04.21.00,56.925,58.775,4
TRF3,mic13,2022-01-28 01:33:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.33.00,16.225,16.375,2
TRF3,mic13,2022-01-28 01:33:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.33.00,16.275,16.425,1
TRF3,mic13,2022-01-28 01:33:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.33.00,16.325,16.625,3
TRF3,mic13,2022-01-28 01:33:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.33.00,16.425,16.575,2
TRF3,mic13,2022-01-28 01:33:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.33.00,35.775,35.925,2
TRF3,mic13,2022-01-28 01:33:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.33.00,35.825,35.975,1
TRF3,mic13,2022-01-28 01:33:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.33.00,35.875,36.175,3
TRF3,mic13,2022-01-28 01:33:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.33.00,36.075,36.225,4
TRF3,mic13,2022-01-28 01:33:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.33.00,54.875,55.025,1
TRF3,mic13,2022-01-28 01:33:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.33.00,54.925,55.075,2
TRF3,mic13,2022-01-28 02:05:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.05.00,2.175,2.725,4
TRF3,mic13,2022-01-28 02:05:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.05.00,2.275,2.475,2
TRF3,mic13,2022-01-28 02:05:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.05.00,2.675,2.825,3
TRF3,mic13,2022-01-28 02:05:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.05.00,3.325,3.475,3
TRF3,mic13,2022-01-28 02:05:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.05.00,5.425,5.575,3
TRF3,mic13,2022-01-28 02:05:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.05.00,5.925,6.075,4
TRF3,mic13,2022-01-28 02:05:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.05.00,7.475,7.875,3
TRF3,mic13,2022-01-28 02:05:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.05.00,8.275,8.425,3
TRF3,mic13,2022-01-28 02:05:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.05.00,8.825,8.975,3
TRF3,mic13,2022-01-28 02:05:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.05.00,9.325,9.475,4
TRF3,mic13,2022-01-28 02:05:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.05.00,9.375,9.675,2
TRF3,mic13,2022-01-28 02:05:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.05.00,12.075,12.275,4
TRF3,mic13,2022-01-28 02:05:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.05.00,12.925,13.075,3
TRF3,mic13,2022-01-28 02:05:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.05.00,14.925,15.175,3
TRF3,mic13,2022-01-28 02:05:00,TRF3_2020-12,TRF3_mic13_2022-01-28_02.05.00,41.925,42.075,1
TRF3,mic13,2022-01-28 04:03:00,TRF3_2020-12,TRF3_mic13_2022-01-28_04.03.00,7.225,7.575,4
TRF3,mic13,2022-01-28 04:03:00,TRF3_2020-12,TRF3_mic13_2022-01-28_04.03.00,7.475,7.725,2
TRF3,mic13,2022-01-28 04:03:00,TRF3_2020-12,TRF3_mic13_2022-01-28_04.03.00,7.525,7.675,3
TRF3,mic13,2022-01-28 04:03:00,TRF3_2020-12,TRF3_mic13_2022-01-28_04.03.00,9.625,9.825,3
TRF3,mic13,2022-01-28 04:03:00,TRF3_2020-12,TRF3_mic13_2022-01-28_04.03.00,37.025,37.175,3
TRF3,mic13,2022-01-28 04:03:00,TRF3_2020-12,TRF3_mic13_2022-01-28_04.03.00,37.075,37.225,1
TRF3,mic13,2022-01-28 04:03:00,TRF3_2020-12,TRF3_mic13_2022-01-28_04.03.00,37.125,37.375,2
TRF3,mic13,2022-01-28 04:03:00,TRF3_2020-12,TRF3_mic13_2022-01-28_04.03.00,40.675,40.925,2
TRF3,mic13,2022-01-28 03:31:00,TRF3_2020-12,TRF3_mic13_2022-01-28_03.31.00,0.375,0.525,3
TRF3,mic13,2022-01-28 03:31:00,TRF3_2020-12,TRF3_mic13_2022-01-28_03.31.00,2.125,2.275,3
TRF3,mic13,2022-01-28 03:31:00,TRF3_2020-12,TRF3_mic13_2022-01-28_03.31.00,2.325,2.475,3
TRF3,mic13,2022-01-28 03:31:00,TRF3_2020-12,TRF3_mic13_2022-01-28_03.31.00,4.875,5.075,3
TRF3,mic13,2022-01-28 03:31:00,TRF3_2020-12,TRF3_mic13_2022-01-28_03.31.00,5.425,5.675,2
TRF3,mic13,2022-01-28 03:31:00,TRF3_2020-12,TRF3_mic13_2022-01-28_03.31.00,9.925,10.075,2
TRF3,mic13,2022-01-28 03:31:00,TRF3_2020-12,TRF3_mic13_2022-01-28_03.31.00,9.975,10.125,1
TRF3,mic13,2022-01-28 03:31:00,TRF3_2020-12,TRF3_mic13_2022-01-28_03.31.00,10.025,10.325,2
TRF3,mic13,2022-01-28 03:31:00,TRF3_2020-12,TRF3_mic13_2022-01-28_03.31.00,10.425,10.625,2
TRF3,mic13,2022-01-28 03:31:00,TRF3_2020-12,TRF3_mic13_2022-01-28_03.31.00,10.525,10.675,3
TRF3,mic13,2022-01-28 03:31:00,TRF3_2020-12,TRF3_mic13_2022-01-28_03.31.00,33.875,34.025,1
TRF3,mic13,2022-01-28 03:31:00,TRF3_2020-12,TRF3_mic13_2022-01-28_03.31.00,53.175,53.325,3
TRF3,mic13,2022-01-28 03:31:00,TRF3_2020-12,TRF3_mic13_2022-01-28_03.31.00,53.225,54.675,4
TRF3,mic13,2022-01-28 03:31:00,TRF3_2020-12,TRF3_mic13_2022-01-28_03.31.00,54.575,54.825,3
TRF3,mic13,2022-01-28 03:31:00,TRF3_2020-12,TRF3_mic13_2022-01-28_03.31.00,54.725,56.975,4
TRF3,mic13,2022-01-28 03:31:00,TRF3_2020-12,TRF3_mic13_2022-01-28_03.31.00,54.925,55.075,3
TRF3,mic13,2022-01-28 03:31:00,TRF3_2020-12,TRF3_mic13_2022-01-28_03.31.00,55.125,55.275,3
TRF3,mic13,2022-01-28 03:31:00,TRF3_2020-12,TRF3_mic13_2022-01-28_03.31.00,55.675,55.825,3
TRF3,mic13,2022-01-28 03:31:00,TRF3_2020-12,TRF3_mic13_2022-01-28_03.31.00,56.225,56.375,3
TRF3,mic13,2022-01-28 03:31:00,TRF3_2020-12,TRF3_mic13_2022-01-28_03.31.00,56.875,57.075,2
TRF3,mic13,2022-01-28 03:31:00,TRF3_2020-12,TRF3_mic13_2022-01-28_03.31.00,56.975,57.125,3
TRF3,mic13,2022-01-28 03:31:00,TRF3_2020-12,TRF3_mic13_2022-01-28_03.31.00,57.025,58.775,4
TRF3,mic13,2022-01-28 03:31:00,TRF3_2020-12,TRF3_mic13_2022-01-28_03.31.00,57.925,58.075,3
TRF3,mic13,2022-01-28 03:31:00,TRF3_2020-12,TRF3_mic13_2022-01-28_03.31.00,58.525,58.675,3
TRF3,mic13,2022-01-28 01:15:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.15.00,0.475,0.625,3
TRF3,mic13,2022-01-28 01:15:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.15.00,0.725,0.925,3
TRF3,mic13,2022-01-28 01:15:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.15.00,0.875,1.025,4
TRF3,mic13,2022-01-28 01:15:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.15.00,1.575,1.725,2
TRF3,mic13,2022-01-28 01:15:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.15.00,2.225,2.525,3
TRF3,mic13,2022-01-28 01:15:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.15.00,2.925,3.075,3
TRF3,mic13,2022-01-28 01:15:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.15.00,3.775,4.075,3
TRF3,mic13,2022-01-28 01:15:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.15.00,3.975,4.125,4
TRF3,mic13,2022-01-28 01:15:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.15.00,4.375,4.525,3
TRF3,mic13,2022-01-28 01:15:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.15.00,6.075,6.575,3
TRF3,mic13,2022-01-28 01:15:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.15.00,6.875,7.175,4
TRF3,mic13,2022-01-28 01:15:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.15.00,7.225,7.525,4
TRF3,mic13,2022-01-28 01:15:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.15.00,7.925,8.075,4
TRF3,mic13,2022-01-28 01:15:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.15.00,8.125,8.375,3
TRF3,mic13,2022-01-28 01:15:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.15.00,8.625,8.825,3
TRF3,mic13,2022-01-28 01:15:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.15.00,8.875,9.025,4
TRF3,mic13,2022-01-28 01:15:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.15.00,9.225,9.375,4
TRF3,mic13,2022-01-28 01:15:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.15.00,9.375,9.525,3
TRF3,mic13,2022-01-28 01:15:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.15.00,9.425,9.725,4
TRF3,mic13,2022-01-28 01:15:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.15.00,9.625,9.825,3
TRF3,mic13,2022-01-28 01:15:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.15.00,9.975,10.125,4
TRF3,mic13,2022-01-28 01:15:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.15.00,10.025,10.625,4
TRF3,mic13,2022-01-28 01:15:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.15.00,10.275,10.575,3
TRF3,mic13,2022-01-28 01:15:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.15.00,10.325,10.475,2
TRF3,mic13,2022-01-28 01:15:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.15.00,10.525,10.675,2
TRF3,mic13,2022-01-28 01:15:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.15.00,10.875,11.025,4
TRF3,mic13,2022-01-28 01:15:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.15.00,10.925,11.075,2
TRF3,mic13,2022-01-28 01:15:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.15.00,12.875,13.025,1
TRF3,mic13,2022-01-28 01:15:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.15.00,12.925,13.075,2
TRF3,mic13,2022-01-28 01:15:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.15.00,33.225,33.375,1
TRF3,mic13,2022-01-28 01:15:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.15.00,43.175,43.325,1
TRF3,mic13,2022-01-28 00:43:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.43.00,17.725,17.875,3
TRF3,mic13,2022-01-28 00:43:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.43.00,20.125,20.375,1
TRF3,mic13,2022-01-28 00:43:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.43.00,20.275,20.425,2
TRF3,mic13,2022-01-28 00:43:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.43.00,34.925,35.125,1
TRF3,mic13,2022-01-28 00:43:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.43.00,43.325,43.575,1
TRF3,mic13,2022-01-28 00:43:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.43.00,43.375,43.525,3
TRF3,mic13,2022-01-28 00:43:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.43.00,43.475,43.675,2
TRF3,mic13,2022-01-28 00:43:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.43.00,43.575,43.725,4
TRF3,mic13,2022-01-28 22:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_22.21.00,3.225,3.375,4
TRF3,mic13,2022-01-28 22:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_22.21.00,3.275,3.475,1
TRF3,mic13,2022-01-28 22:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_22.21.00,4.325,4.475,2
TRF3,mic13,2022-01-28 22:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_22.21.00,4.375,4.625,1
TRF3,mic13,2022-01-28 22:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_22.21.00,5.075,5.325,2
TRF3,mic13,2022-01-28 22:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_22.21.00,5.125,5.375,1
TRF3,mic13,2022-01-28 22:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_22.21.00,5.625,5.825,1
TRF3,mic13,2022-01-28 22:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_22.21.00,10.625,10.775,1
TRF3,mic13,2022-01-28 22:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_22.21.00,10.675,10.825,3
TRF3,mic13,2022-01-28 22:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_22.21.00,17.575,17.775,3
TRF3,mic13,2022-01-28 22:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_22.21.00,25.775,25.925,3
TRF3,mic13,2022-01-28 22:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_22.21.00,31.675,31.925,1
TRF3,mic13,2022-01-28 22:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_22.21.00,32.025,32.275,2
TRF3,mic13,2022-01-28 22:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_22.21.00,32.075,32.225,1
TRF3,mic13,2022-01-28 22:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_22.21.00,35.825,36.025,1
TRF3,mic13,2022-01-28 22:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_22.21.00,35.925,36.075,2
TRF3,mic13,2022-01-28 22:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_22.21.00,44.075,44.275,2
TRF3,mic13,2022-01-28 22:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_22.21.00,46.525,46.775,3
TRF3,mic13,2022-01-28 22:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_22.21.00,49.075,49.375,4
TRF3,mic13,2022-01-28 22:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_22.21.00,49.275,49.425,3
TRF3,mic13,2022-01-28 22:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_22.21.00,49.425,49.575,2
TRF3,mic13,2022-01-28 22:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_22.21.00,50.825,51.025,3
TRF3,mic13,2022-01-28 22:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_22.21.00,53.675,53.825,2
TRF3,mic13,2022-01-28 22:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_22.21.00,53.725,53.925,1
TRF3,mic13,2022-01-28 22:21:00,TRF3_2020-12,TRF3_mic13_2022-01-28_22.21.00,55.425,55.625,1
TRF3,mic13,2022-01-28 00:07:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.07.00,19.575,19.875,2
TRF3,mic13,2022-01-28 00:07:00,TRF3_2020-12,TRF3_mic13_2022-01-28_00.07.00,39.275,39.575,2
TRF3,mic13,2022-01-28 05:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_05.11.00,14.425,14.575,1
TRF3,mic13,2022-01-28 05:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_05.11.00,14.625,14.825,1
TRF3,mic13,2022-01-28 05:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_05.11.00,33.775,33.925,3
TRF3,mic13,2022-01-28 05:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_05.11.00,35.375,35.525,1
TRF3,mic13,2022-01-28 05:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_05.11.00,36.075,36.225,2
TRF3,mic13,2022-01-28 05:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_05.11.00,46.325,46.475,1
TRF3,mic13,2022-01-28 05:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_05.11.00,46.375,46.525,3
TRF3,mic13,2022-01-28 05:11:00,TRF3_2020-12,TRF3_mic13_2022-01-28_05.11.00,57.375,57.525,1
TRF3,mic13,2022-01-28 01:51:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.51.00,12.225,12.425,1
TRF3,mic13,2022-01-28 01:51:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.51.00,13.575,13.775,1
TRF3,mic13,2022-01-28 01:51:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.51.00,13.675,13.825,2
TRF3,mic13,2022-01-28 01:51:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.51.00,21.725,21.875,1
TRF3,mic13,2022-01-28 01:51:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.51.00,21.775,21.925,2
TRF3,mic13,2022-01-28 01:51:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.51.00,45.725,46.025,4
TRF3,mic13,2022-01-28 01:51:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.51.00,45.825,45.975,3
TRF3,mic13,2022-01-28 01:51:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.51.00,46.075,46.225,4
TRF3,mic13,2022-01-28 01:51:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.51.00,46.325,46.775,4
TRF3,mic13,2022-01-28 01:51:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.51.00,47.825,48.075,4
TRF3,mic13,2022-01-28 01:51:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.51.00,48.225,48.525,4
TRF3,mic13,2022-01-28 01:51:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.51.00,48.475,48.625,3
TRF3,mic13,2022-01-28 01:51:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.51.00,49.675,49.825,3
TRF3,mic13,2022-01-28 01:51:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.51.00,50.025,50.325,4
TRF3,mic13,2022-01-28 01:51:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.51.00,50.425,50.675,4
TRF3,mic13,2022-01-28 01:51:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.51.00,50.725,50.875,3
TRF3,mic13,2022-01-28 01:51:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.51.00,51.025,51.175,4
TRF3,mic13,2022-01-28 01:51:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.51.00,51.075,51.275,3
TRF3,mic13,2022-01-28 01:51:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.51.00,51.725,51.875,2
TRF3,mic13,2022-01-28 01:51:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.51.00,51.775,51.925,1
TRF3,mic13,2022-01-28 01:51:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.51.00,52.025,52.225,3
TRF3,mic13,2022-01-28 01:51:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.51.00,53.375,53.525,3
TRF3,mic13,2022-01-28 01:51:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.51.00,53.675,53.825,2
TRF3,mic13,2022-01-28 01:51:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.51.00,53.725,54.025,3
TRF3,mic13,2022-01-28 01:51:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.51.00,53.775,53.975,4
TRF3,mic13,2022-01-28 01:51:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.51.00,54.075,54.225,3
TRF3,mic13,2022-01-28 01:51:00,TRF3_2020-12,TRF3_mic13_2022-01-28_01.51.00,54.325,54.475,3
