house,mic,date_time,start,full file name,onset,offset,event_label
TRF3,mic08,2022-01-26 05:53:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.53.00,59.825,59.975,4
TRF3,mic08,2022-01-26 03:37:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.37.00,0.375,3.125,3
TRF3,mic08,2022-01-26 03:37:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.37.00,0.825,1.025,4
TRF3,mic08,2022-01-26 03:37:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.37.00,2.575,2.725,4
TRF3,mic08,2022-01-26 03:37:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.37.00,3.025,9.975,3
TRF3,mic08,2022-01-26 03:37:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.37.00,7.925,8.075,4
TRF3,mic08,2022-01-26 03:37:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.37.00,9.925,10.075,3
TRF3,mic08,2022-01-26 03:37:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.37.00,9.975,10.125,3
TRF3,mic08,2022-01-26 03:37:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.37.00,10.975,11.175,4
TRF3,mic08,2022-01-26 03:37:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.37.00,14.525,14.675,4
TRF3,mic08,2022-01-26 03:37:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.37.00,16.925,17.075,4
TRF3,mic08,2022-01-26 03:37:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.37.00,22.825,22.975,4
TRF3,mic08,2022-01-26 03:37:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.37.00,23.325,23.525,4
TRF3,mic08,2022-01-26 03:37:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.37.00,23.825,23.975,4
TRF3,mic08,2022-01-26 03:37:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.37.00,25.625,25.825,4
TRF3,mic08,2022-01-26 03:37:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.37.00,26.475,26.625,4
TRF3,mic08,2022-01-26 03:37:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.37.00,26.825,27.175,4
TRF3,mic08,2022-01-26 03:37:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.37.00,27.075,27.475,3
TRF3,mic08,2022-01-26 03:37:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.37.00,27.375,27.625,4
TRF3,mic08,2022-01-26 03:37:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.37.00,27.525,28.175,3
TRF3,mic08,2022-01-26 03:37:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.37.00,27.925,28.075,4
TRF3,mic08,2022-01-26 03:37:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.37.00,28.075,28.675,4
TRF3,mic08,2022-01-26 03:37:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.37.00,28.375,28.525,3
TRF3,mic08,2022-01-26 03:37:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.37.00,28.575,28.825,3
TRF3,mic08,2022-01-26 03:37:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.37.00,35.525,35.675,1
TRF3,mic08,2022-01-26 03:37:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.37.00,35.875,36.025,1
TRF3,mic08,2022-01-26 03:37:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.37.00,37.175,37.425,1
TRF3,mic08,2022-01-26 03:37:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.37.00,39.075,39.325,2
TRF3,mic08,2022-01-26 03:37:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.37.00,39.125,39.275,1
TRF3,mic08,2022-01-26 03:37:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.37.00,41.875,42.025,1
TRF3,mic08,2022-01-26 03:37:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.37.00,41.925,42.125,2
TRF3,mic08,2022-01-26 03:37:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.37.00,42.225,42.375,1
TRF3,mic08,2022-01-26 03:37:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.37.00,43.775,43.925,1
TRF3,mic08,2022-01-26 03:37:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.37.00,47.925,48.125,1
TRF3,mic08,2022-01-26 03:37:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.37.00,48.825,48.975,2
TRF3,mic08,2022-01-26 03:37:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.37.00,49.275,49.425,1
TRF3,mic08,2022-01-26 03:37:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.37.00,49.925,50.075,1
TRF3,mic08,2022-01-26 03:37:00,TRF3_2020-12,TRF3_mic08_2022-01-26_03.37.00,52.125,52.275,2
TRF3,mic08,2022-01-26 04:09:00,TRF3_2020-12,TRF3_mic08_2022-01-26_04.09.00,0.925,1.075,3
TRF3,mic08,2022-01-26 04:09:00,TRF3_2020-12,TRF3_mic08_2022-01-26_04.09.00,2.525,2.725,2
TRF3,mic08,2022-01-26 04:09:00,TRF3_2020-12,TRF3_mic08_2022-01-26_04.09.00,2.625,2.775,1
TRF3,mic08,2022-01-26 04:09:00,TRF3_2020-12,TRF3_mic08_2022-01-26_04.09.00,3.725,4.075,2
TRF3,mic08,2022-01-26 04:09:00,TRF3_2020-12,TRF3_mic08_2022-01-26_04.09.00,3.825,3.975,1
TRF3,mic08,2022-01-26 04:09:00,TRF3_2020-12,TRF3_mic08_2022-01-26_04.09.00,7.175,7.325,3
TRF3,mic08,2022-01-26 04:09:00,TRF3_2020-12,TRF3_mic08_2022-01-26_04.09.00,9.625,9.775,3
TRF3,mic08,2022-01-26 04:09:00,TRF3_2020-12,TRF3_mic08_2022-01-26_04.09.00,10.075,10.225,2
TRF3,mic08,2022-01-26 04:09:00,TRF3_2020-12,TRF3_mic08_2022-01-26_04.09.00,10.525,10.825,3
TRF3,mic08,2022-01-26 04:09:00,TRF3_2020-12,TRF3_mic08_2022-01-26_04.09.00,15.125,15.325,2
TRF3,mic08,2022-01-26 04:09:00,TRF3_2020-12,TRF3_mic08_2022-01-26_04.09.00,15.675,15.825,1
TRF3,mic08,2022-01-26 04:09:00,TRF3_2020-12,TRF3_mic08_2022-01-26_04.09.00,15.725,15.925,2
TRF3,mic08,2022-01-26 04:09:00,TRF3_2020-12,TRF3_mic08_2022-01-26_04.09.00,18.025,18.175,1
TRF3,mic08,2022-01-26 04:09:00,TRF3_2020-12,TRF3_mic08_2022-01-26_04.09.00,19.025,19.175,1
TRF3,mic08,2022-01-26 04:09:00,TRF3_2020-12,TRF3_mic08_2022-01-26_04.09.00,19.075,19.225,2
TRF3,mic08,2022-01-26 04:09:00,TRF3_2020-12,TRF3_mic08_2022-01-26_04.09.00,23.125,23.275,1
TRF3,mic08,2022-01-26 04:09:00,TRF3_2020-12,TRF3_mic08_2022-01-26_04.09.00,23.175,23.325,2
TRF3,mic08,2022-01-26 04:09:00,TRF3_2020-12,TRF3_mic08_2022-01-26_04.09.00,26.725,26.875,2
TRF3,mic08,2022-01-26 04:09:00,TRF3_2020-12,TRF3_mic08_2022-01-26_04.09.00,26.775,26.975,1
TRF3,mic08,2022-01-26 04:09:00,TRF3_2020-12,TRF3_mic08_2022-01-26_04.09.00,27.025,27.275,3
TRF3,mic08,2022-01-26 04:09:00,TRF3_2020-12,TRF3_mic08_2022-01-26_04.09.00,28.325,28.575,2
TRF3,mic08,2022-01-26 04:09:00,TRF3_2020-12,TRF3_mic08_2022-01-26_04.09.00,28.375,28.525,1
TRF3,mic08,2022-01-26 04:09:00,TRF3_2020-12,TRF3_mic08_2022-01-26_04.09.00,34.325,34.525,3
TRF3,mic08,2022-01-26 04:09:00,TRF3_2020-12,TRF3_mic08_2022-01-26_04.09.00,53.425,53.575,3
TRF3,mic08,2022-01-26 04:09:00,TRF3_2020-12,TRF3_mic08_2022-01-26_04.09.00,56.825,57.025,1
TRF3,mic08,2022-01-26 04:09:00,TRF3_2020-12,TRF3_mic08_2022-01-26_04.09.00,56.925,57.125,2
TRF3,mic08,2022-01-26 01:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_01.57.00,1.375,1.725,2
TRF3,mic08,2022-01-26 01:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_01.57.00,2.775,2.975,1
TRF3,mic08,2022-01-26 01:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_01.57.00,2.875,3.075,2
TRF3,mic08,2022-01-26 01:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_01.57.00,3.075,3.275,1
TRF3,mic08,2022-01-26 01:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_01.57.00,5.575,5.725,1
TRF3,mic08,2022-01-26 01:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_01.57.00,18.125,18.275,3
TRF3,mic08,2022-01-26 01:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_01.57.00,23.475,23.625,3
TRF3,mic08,2022-01-26 01:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_01.57.00,30.875,31.175,2
TRF3,mic08,2022-01-26 01:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_01.57.00,30.975,31.125,1
TRF3,mic08,2022-01-26 01:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_01.57.00,39.825,40.025,1
TRF3,mic08,2022-01-26 01:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_01.57.00,39.925,40.075,2
TRF3,mic08,2022-01-26 01:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_01.57.00,42.475,42.625,3
TRF3,mic08,2022-01-26 01:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_01.57.00,45.275,45.425,1
TRF3,mic08,2022-01-26 01:57:00,TRF3_2020-12,TRF3_mic08_2022-01-26_01.57.00,45.325,45.475,3
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,11.575,11.725,2
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,12.125,12.275,1
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,12.175,12.325,2
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,17.225,17.375,4
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,17.275,18.775,3
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,18.675,18.875,4
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,18.775,19.325,3
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,19.225,19.525,4
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,19.325,20.375,3
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,19.625,19.775,4
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,20.075,20.225,4
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,20.275,20.525,4
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,20.475,20.775,3
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,20.525,20.875,4
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,20.775,21.575,3
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,21.475,21.675,4
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,21.575,30.825,3
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,24.875,25.025,4
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,25.525,25.675,4
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,26.875,27.025,4
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,29.825,29.975,4
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,30.725,30.925,4
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,30.825,33.425,3
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,31.525,31.675,4
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,32.625,32.775,4
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,33.325,33.575,4
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,33.475,34.575,3
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,34.475,34.725,4
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,34.625,35.925,3
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,35.525,35.675,4
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,35.725,36.025,4
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,35.925,37.475,3
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,36.225,36.525,4
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,37.425,37.675,4
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,37.575,39.275,3
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,37.975,38.125,4
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,38.175,38.475,4
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,38.775,38.975,4
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,39.175,39.425,4
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,39.375,41.425,3
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,40.275,40.425,4
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,41.175,41.525,4
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,41.425,44.075,3
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,41.925,42.075,4
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,43.275,43.425,4
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,43.675,43.825,4
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,43.875,44.725,4
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,44.125,44.425,3
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,44.625,45.525,3
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,44.925,45.325,4
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,45.425,45.675,4
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,47.425,47.825,1
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,47.875,48.075,1
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,48.025,48.175,2
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,48.275,48.425,2
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,48.325,48.575,1
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,48.475,48.625,2
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,48.725,49.025,1
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,48.925,49.075,3
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,49.225,49.375,1
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,49.275,49.525,2
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,49.425,49.575,1
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,49.825,49.975,1
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,49.975,50.125,2
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,50.025,50.275,1
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,50.225,50.475,2
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,50.625,50.775,2
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,50.725,50.875,1
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,50.925,51.125,1
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,51.225,51.525,1
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,51.425,51.575,2
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,51.725,52.025,1
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,52.175,52.475,1
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,52.525,52.675,1
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,52.675,52.825,1
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,52.725,53.025,2
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,52.925,53.275,1
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,53.675,53.825,1
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,53.775,53.925,2
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,54.275,54.425,1
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,54.475,54.625,2
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,54.875,55.025,3
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,55.175,55.375,2
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,55.525,55.775,1
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,55.725,55.875,2
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,55.925,56.125,1
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,56.225,56.425,2
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,56.425,56.625,1
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,56.675,56.925,1
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,56.825,56.975,2
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,57.025,57.275,1
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,57.175,57.325,2
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,57.375,57.625,2
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,57.425,57.675,1
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,57.575,57.725,3
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,57.875,58.025,1
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,57.975,58.325,2
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,58.525,58.725,1
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,58.625,58.775,2
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,58.825,58.975,1
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,58.875,59.075,2
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,59.075,59.475,1
TRF3,mic08,2022-01-26 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-26_02.29.00,59.575,59.725,2
TRF3,mic08,2022-01-26 05:17:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.17.00,8.775,9.975,3
TRF3,mic08,2022-01-26 05:17:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.17.00,9.875,10.025,4
TRF3,mic08,2022-01-26 05:17:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.17.00,9.975,10.125,3
TRF3,mic08,2022-01-26 05:17:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.17.00,10.025,28.525,3
TRF3,mic08,2022-01-26 05:17:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.17.00,18.675,18.825,4
TRF3,mic08,2022-01-26 05:17:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.17.00,19.675,19.825,4
TRF3,mic08,2022-01-26 05:17:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.17.00,28.325,28.725,4
TRF3,mic08,2022-01-26 05:17:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.17.00,28.525,37.325,3
TRF3,mic08,2022-01-26 05:17:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.17.00,28.975,29.125,4
TRF3,mic08,2022-01-26 05:17:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.17.00,30.025,30.175,4
TRF3,mic08,2022-01-26 05:17:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.17.00,32.275,32.475,4
TRF3,mic08,2022-01-26 05:17:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.17.00,35.475,35.675,4
TRF3,mic08,2022-01-26 05:17:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.17.00,36.725,36.875,4
TRF3,mic08,2022-01-26 05:17:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.17.00,37.075,37.625,4
TRF3,mic08,2022-01-26 05:17:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.17.00,37.375,37.825,3
TRF3,mic08,2022-01-26 05:17:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.17.00,37.725,37.875,4
TRF3,mic08,2022-01-26 05:17:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.17.00,40.825,40.975,1
TRF3,mic08,2022-01-26 05:17:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.17.00,40.875,41.025,3
TRF3,mic08,2022-01-26 05:17:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.17.00,42.025,42.275,1
TRF3,mic08,2022-01-26 05:17:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.17.00,42.675,42.975,1
TRF3,mic08,2022-01-26 05:17:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.17.00,42.875,43.025,2
TRF3,mic08,2022-01-26 05:17:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.17.00,43.225,43.475,1
TRF3,mic08,2022-01-26 05:17:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.17.00,43.525,43.775,1
TRF3,mic08,2022-01-26 05:17:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.17.00,43.875,44.225,1
TRF3,mic08,2022-01-26 05:17:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.17.00,44.025,44.175,2
TRF3,mic08,2022-01-26 05:17:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.17.00,44.575,44.825,1
TRF3,mic08,2022-01-26 05:17:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.17.00,45.125,45.325,1
TRF3,mic08,2022-01-26 05:17:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.17.00,45.675,45.825,1
TRF3,mic08,2022-01-26 05:17:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.17.00,46.025,46.175,1
TRF3,mic08,2022-01-26 05:17:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.17.00,46.725,46.875,1
TRF3,mic08,2022-01-26 05:17:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.17.00,47.025,47.225,1
TRF3,mic08,2022-01-26 05:17:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.17.00,47.425,47.625,1
TRF3,mic08,2022-01-26 05:17:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.17.00,49.675,49.875,2
TRF3,mic08,2022-01-26 05:17:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.17.00,51.075,51.275,1
TRF3,mic08,2022-01-26 05:17:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.17.00,51.225,51.375,2
TRF3,mic08,2022-01-26 05:17:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.17.00,51.525,51.675,1
TRF3,mic08,2022-01-26 05:17:00,TRF3_2020-12,TRF3_mic08_2022-01-26_05.17.00,52.275,52.575,1
