house,mic,date_time,start,full file name,onset,offset,event_label
TRF3,mic08,2022-01-28 04:45:00,TRF3_2020-12,TRF3_mic08_2022-01-28_04.45.00,45.675,45.825,2
TRF3,mic08,2022-01-28 04:45:00,TRF3_2020-12,TRF3_mic08_2022-01-28_04.45.00,49.075,49.225,3
TRF3,mic08,2022-01-28 04:45:00,TRF3_2020-12,TRF3_mic08_2022-01-28_04.45.00,49.125,49.275,2
TRF3,mic08,2022-01-28 04:45:00,TRF3_2020-12,TRF3_mic08_2022-01-28_04.45.00,49.675,50.075,3
TRF3,mic08,2022-01-28 04:45:00,TRF3_2020-12,TRF3_mic08_2022-01-28_04.45.00,49.875,50.025,4
TRF3,mic08,2022-01-28 04:45:00,TRF3_2020-12,TRF3_mic08_2022-01-28_04.45.00,50.275,50.425,3
TRF3,mic08,2022-01-28 04:45:00,TRF3_2020-12,TRF3_mic08_2022-01-28_04.45.00,50.325,50.525,4
TRF3,mic08,2022-01-28 04:45:00,TRF3_2020-12,TRF3_mic08_2022-01-28_04.45.00,50.425,50.625,3
TRF3,mic08,2022-01-28 04:45:00,TRF3_2020-12,TRF3_mic08_2022-01-28_04.45.00,50.825,51.025,1
TRF3,mic08,2022-01-28 04:45:00,TRF3_2020-12,TRF3_mic08_2022-01-28_04.45.00,50.925,51.075,2
TRF3,mic08,2022-01-28 04:45:00,TRF3_2020-12,TRF3_mic08_2022-01-28_04.45.00,59.175,59.625,3
TRF3,mic08,2022-01-28 04:45:00,TRF3_2020-12,TRF3_mic08_2022-01-28_04.45.00,59.525,59.775,4
TRF3,mic08,2022-01-28 04:45:00,TRF3_2020-12,TRF3_mic08_2022-01-28_04.45.00,59.675,59.875,2
TRF3,mic08,2022-01-28 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-28_02.29.00,11.925,12.125,1
TRF3,mic08,2022-01-28 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-28_02.29.00,12.025,12.175,2
TRF3,mic08,2022-01-28 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-28_02.29.00,15.275,15.475,3
TRF3,mic08,2022-01-28 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-28_02.29.00,16.825,16.975,2
TRF3,mic08,2022-01-28 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-28_02.29.00,27.325,27.475,1
TRF3,mic08,2022-01-28 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-28_02.29.00,27.375,27.525,3
TRF3,mic08,2022-01-28 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-28_02.29.00,31.075,31.275,3
TRF3,mic08,2022-01-28 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-28_02.29.00,32.175,32.375,3
TRF3,mic08,2022-01-28 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-28_02.29.00,32.275,32.425,2
TRF3,mic08,2022-01-28 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-28_02.29.00,33.775,34.025,3
TRF3,mic08,2022-01-28 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-28_02.29.00,34.525,34.675,3
TRF3,mic08,2022-01-28 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-28_02.29.00,34.575,34.775,1
TRF3,mic08,2022-01-28 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-28_02.29.00,39.425,39.625,1
TRF3,mic08,2022-01-28 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-28_02.29.00,39.525,39.675,3
TRF3,mic08,2022-01-28 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-28_02.29.00,41.125,41.275,3
TRF3,mic08,2022-01-28 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-28_02.29.00,47.425,47.575,2
TRF3,mic08,2022-01-28 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-28_02.29.00,52.375,52.625,3
TRF3,mic08,2022-01-28 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-28_02.29.00,52.425,52.575,1
TRF3,mic08,2022-01-28 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-28_02.29.00,55.225,55.475,1
TRF3,mic08,2022-01-28 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-28_02.29.00,55.375,55.525,3
TRF3,mic08,2022-01-28 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-28_02.29.00,55.925,56.075,1
TRF3,mic08,2022-01-28 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-28_02.29.00,55.975,56.125,3
TRF3,mic08,2022-01-28 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-28_02.29.00,56.525,56.675,2
TRF3,mic08,2022-01-28 02:29:00,TRF3_2020-12,TRF3_mic08_2022-01-28_02.29.00,56.575,56.725,4
TRF3,mic08,2022-01-28 01:57:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.57.00,8.575,8.725,1
TRF3,mic08,2022-01-28 01:57:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.57.00,8.625,8.875,2
TRF3,mic08,2022-01-28 01:57:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.57.00,29.975,30.225,2
TRF3,mic08,2022-01-28 01:57:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.57.00,32.875,33.025,1
TRF3,mic08,2022-01-28 01:57:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.57.00,32.925,33.075,2
TRF3,mic08,2022-01-28 01:57:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.57.00,42.125,42.275,1
TRF3,mic08,2022-01-28 01:57:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.57.00,47.775,47.925,1
TRF3,mic08,2022-01-28 01:57:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.57.00,47.825,47.975,3
TRF3,mic08,2022-01-28 03:28:00,TRF3_2020-12,TRF3_mic08_2022-01-28_03.28.00,10.925,11.175,3
TRF3,mic08,2022-01-28 03:28:00,TRF3_2020-12,TRF3_mic08_2022-01-28_03.28.00,10.975,11.225,2
TRF3,mic08,2022-01-28 03:28:00,TRF3_2020-12,TRF3_mic08_2022-01-28_03.28.00,26.075,26.275,4
TRF3,mic08,2022-01-28 03:28:00,TRF3_2020-12,TRF3_mic08_2022-01-28_03.28.00,26.175,26.375,2
TRF3,mic08,2022-01-28 03:28:00,TRF3_2020-12,TRF3_mic08_2022-01-28_03.28.00,26.275,26.425,4
TRF3,mic08,2022-01-28 03:28:00,TRF3_2020-12,TRF3_mic08_2022-01-28_03.28.00,26.325,26.475,3
TRF3,mic08,2022-01-28 03:28:00,TRF3_2020-12,TRF3_mic08_2022-01-28_03.28.00,33.175,33.325,1
TRF3,mic08,2022-01-28 03:28:00,TRF3_2020-12,TRF3_mic08_2022-01-28_03.28.00,33.225,33.425,3
TRF3,mic08,2022-01-28 03:28:00,TRF3_2020-12,TRF3_mic08_2022-01-28_03.28.00,33.325,33.675,4
TRF3,mic08,2022-01-28 03:28:00,TRF3_2020-12,TRF3_mic08_2022-01-28_03.28.00,33.575,33.775,2
TRF3,mic08,2022-01-28 03:28:00,TRF3_2020-12,TRF3_mic08_2022-01-28_03.28.00,37.825,38.075,3
TRF3,mic08,2022-01-28 03:28:00,TRF3_2020-12,TRF3_mic08_2022-01-28_03.28.00,44.625,45.075,4
TRF3,mic08,2022-01-28 03:28:00,TRF3_2020-12,TRF3_mic08_2022-01-28_03.28.00,44.975,45.125,2
TRF3,mic08,2022-01-28 03:28:00,TRF3_2020-12,TRF3_mic08_2022-01-28_03.28.00,46.675,46.825,1
TRF3,mic08,2022-01-28 03:28:00,TRF3_2020-12,TRF3_mic08_2022-01-28_03.28.00,52.075,52.225,3
TRF3,mic08,2022-01-28 03:28:00,TRF3_2020-12,TRF3_mic08_2022-01-28_03.28.00,52.125,52.275,1
TRF3,mic08,2022-01-28 03:28:00,TRF3_2020-12,TRF3_mic08_2022-01-28_03.28.00,53.725,53.875,3
TRF3,mic08,2022-01-28 03:28:00,TRF3_2020-12,TRF3_mic08_2022-01-28_03.28.00,53.775,54.125,4
TRF3,mic08,2022-01-28 03:28:00,TRF3_2020-12,TRF3_mic08_2022-01-28_03.28.00,54.025,54.225,2
TRF3,mic08,2022-01-28 03:28:00,TRF3_2020-12,TRF3_mic08_2022-01-28_03.28.00,54.775,54.975,2
TRF3,mic08,2022-01-28 03:28:00,TRF3_2020-12,TRF3_mic08_2022-01-28_03.28.00,58.675,59.125,2
TRF3,mic08,2022-01-28 03:28:00,TRF3_2020-12,TRF3_mic08_2022-01-28_03.28.00,58.925,59.075,4
TRF3,mic08,2022-01-28 02:56:00,TRF3_2020-12,TRF3_mic08_2022-01-28_02.56.00,37.925,38.175,2
TRF3,mic08,2022-01-28 02:56:00,TRF3_2020-12,TRF3_mic08_2022-01-28_02.56.00,37.975,38.125,1
TRF3,mic08,2022-01-28 05:44:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.44.00,11.225,11.475,3
TRF3,mic08,2022-01-28 05:44:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.44.00,50.325,50.525,1
TRF3,mic08,2022-01-28 05:44:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.44.00,50.425,50.575,2
TRF3,mic08,2022-01-28 05:44:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.44.00,50.575,50.725,3
TRF3,mic08,2022-01-28 05:44:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.44.00,51.825,51.975,1
TRF3,mic08,2022-01-28 05:44:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.44.00,56.425,56.575,1
TRF3,mic08,2022-01-28 05:44:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.44.00,56.475,56.625,2
TRF3,mic08,2022-01-28 05:44:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.44.00,58.325,58.475,1
TRF3,mic08,2022-01-28 23:26:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.26.00,9.425,9.725,3
TRF3,mic08,2022-01-28 23:26:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.26.00,9.475,9.625,4
TRF3,mic08,2022-01-28 22:54:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.54.00,51.225,51.375,1
TRF3,mic08,2022-01-28 05:08:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.08.00,5.075,5.275,1
TRF3,mic08,2022-01-28 05:08:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.08.00,17.025,17.225,4
TRF3,mic08,2022-01-28 05:08:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.08.00,31.325,31.475,1
TRF3,mic08,2022-01-28 04:36:00,TRF3_2020-12,TRF3_mic08_2022-01-28_04.36.00,21.125,21.275,2
TRF3,mic08,2022-01-28 04:36:00,TRF3_2020-12,TRF3_mic08_2022-01-28_04.36.00,21.175,21.325,1
TRF3,mic08,2022-01-28 04:36:00,TRF3_2020-12,TRF3_mic08_2022-01-28_04.36.00,52.425,52.625,1
TRF3,mic08,2022-01-28 22:18:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.18.00,1.975,2.175,1
TRF3,mic08,2022-01-28 22:18:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.18.00,2.075,2.225,2
TRF3,mic08,2022-01-28 22:18:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.18.00,4.125,4.275,1
TRF3,mic08,2022-01-28 22:18:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.18.00,37.525,37.675,1
TRF3,mic08,2022-01-28 22:18:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.18.00,55.875,56.075,2
TRF3,mic08,2022-01-28 01:48:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.48.00,7.325,7.475,1
TRF3,mic08,2022-01-28 01:48:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.48.00,17.075,17.225,2
TRF3,mic08,2022-01-28 01:48:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.48.00,50.825,51.025,1
TRF3,mic08,2022-01-28 01:48:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.48.00,50.925,51.075,2
TRF3,mic08,2022-01-28 04:18:00,TRF3_2020-12,TRF3_mic08_2022-01-28_04.18.00,6.775,6.925,1
TRF3,mic08,2022-01-28 04:18:00,TRF3_2020-12,TRF3_mic08_2022-01-28_04.18.00,7.225,7.375,3
TRF3,mic08,2022-01-28 04:18:00,TRF3_2020-12,TRF3_mic08_2022-01-28_04.18.00,11.175,11.325,2
TRF3,mic08,2022-01-28 04:18:00,TRF3_2020-12,TRF3_mic08_2022-01-28_04.18.00,12.075,12.225,3
TRF3,mic08,2022-01-28 04:18:00,TRF3_2020-12,TRF3_mic08_2022-01-28_04.18.00,37.475,37.675,1
TRF3,mic08,2022-01-28 00:58:00,TRF3_2020-12,TRF3_mic08_2022-01-28_00.58.00,3.375,3.525,2
TRF3,mic08,2022-01-28 23:44:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.44.00,50.275,50.425,3
TRF3,mic08,2022-01-28 23:44:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.44.00,50.325,50.475,1
TRF3,mic08,2022-01-28 23:08:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.08.00,0.175,0.375,1
TRF3,mic08,2022-01-28 23:08:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.08.00,0.875,1.025,4
TRF3,mic08,2022-01-28 23:08:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.08.00,2.875,3.075,1
TRF3,mic08,2022-01-28 23:08:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.08.00,5.575,5.775,1
TRF3,mic08,2022-01-28 23:08:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.08.00,5.675,5.825,2
TRF3,mic08,2022-01-28 23:08:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.08.00,18.875,19.025,1
TRF3,mic08,2022-01-28 23:08:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.08.00,20.625,20.825,2
TRF3,mic08,2022-01-28 23:08:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.08.00,21.975,22.175,1
TRF3,mic08,2022-01-28 23:08:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.08.00,22.075,22.225,2
TRF3,mic08,2022-01-28 23:08:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.08.00,25.325,25.525,1
TRF3,mic08,2022-01-28 23:08:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.08.00,25.425,25.575,2
TRF3,mic08,2022-01-28 23:08:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.08.00,27.325,27.525,1
TRF3,mic08,2022-01-28 23:08:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.08.00,30.625,30.875,1
TRF3,mic08,2022-01-28 23:08:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.08.00,30.775,30.925,2
TRF3,mic08,2022-01-28 23:08:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.08.00,47.425,47.725,3
TRF3,mic08,2022-01-28 23:08:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.08.00,59.175,59.325,3
TRF3,mic08,2022-01-28 04:54:00,TRF3_2020-12,TRF3_mic08_2022-01-28_04.54.00,41.525,41.725,1
TRF3,mic08,2022-01-28 04:54:00,TRF3_2020-12,TRF3_mic08_2022-01-28_04.54.00,41.625,41.775,3
TRF3,mic08,2022-01-28 04:54:00,TRF3_2020-12,TRF3_mic08_2022-01-28_04.54.00,42.725,42.875,1
TRF3,mic08,2022-01-28 04:54:00,TRF3_2020-12,TRF3_mic08_2022-01-28_04.54.00,42.775,43.075,2
TRF3,mic08,2022-01-28 04:54:00,TRF3_2020-12,TRF3_mic08_2022-01-28_04.54.00,46.375,46.525,3
TRF3,mic08,2022-01-28 04:54:00,TRF3_2020-12,TRF3_mic08_2022-01-28_04.54.00,50.725,50.875,1
TRF3,mic08,2022-01-28 04:54:00,TRF3_2020-12,TRF3_mic08_2022-01-28_04.54.00,50.775,50.925,3
TRF3,mic08,2022-01-28 04:54:00,TRF3_2020-12,TRF3_mic08_2022-01-28_04.54.00,57.275,57.575,2
TRF3,mic08,2022-01-28 04:54:00,TRF3_2020-12,TRF3_mic08_2022-01-28_04.54.00,59.175,59.475,2
TRF3,mic08,2022-01-28 22:36:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.36.00,41.875,42.025,1
TRF3,mic08,2022-01-28 22:36:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.36.00,41.925,42.075,3
TRF3,mic08,2022-01-28 22:36:00,TRF3_2020-12,TRF3_mic08_2022-01-28_22.36.00,41.975,42.125,2
TRF3,mic08,2022-01-28 02:38:00,TRF3_2020-12,TRF3_mic08_2022-01-28_02.38.00,4.925,5.125,1
TRF3,mic08,2022-01-28 02:38:00,TRF3_2020-12,TRF3_mic08_2022-01-28_02.38.00,6.625,6.825,1
TRF3,mic08,2022-01-28 02:38:00,TRF3_2020-12,TRF3_mic08_2022-01-28_02.38.00,6.725,6.875,2
TRF3,mic08,2022-01-28 02:38:00,TRF3_2020-12,TRF3_mic08_2022-01-28_02.38.00,8.175,8.375,1
TRF3,mic08,2022-01-28 02:38:00,TRF3_2020-12,TRF3_mic08_2022-01-28_02.38.00,8.275,8.425,2
TRF3,mic08,2022-01-28 02:38:00,TRF3_2020-12,TRF3_mic08_2022-01-28_02.38.00,22.575,22.825,1
TRF3,mic08,2022-01-28 02:38:00,TRF3_2020-12,TRF3_mic08_2022-01-28_02.38.00,27.375,27.575,1
TRF3,mic08,2022-01-28 02:38:00,TRF3_2020-12,TRF3_mic08_2022-01-28_02.38.00,27.475,27.625,2
TRF3,mic08,2022-01-28 02:38:00,TRF3_2020-12,TRF3_mic08_2022-01-28_02.38.00,30.975,31.125,2
TRF3,mic08,2022-01-28 02:38:00,TRF3_2020-12,TRF3_mic08_2022-01-28_02.38.00,31.975,32.125,1
TRF3,mic08,2022-01-28 02:38:00,TRF3_2020-12,TRF3_mic08_2022-01-28_02.38.00,34.725,34.875,1
TRF3,mic08,2022-01-28 02:38:00,TRF3_2020-12,TRF3_mic08_2022-01-28_02.38.00,59.075,59.225,3
TRF3,mic08,2022-01-28 02:38:00,TRF3_2020-12,TRF3_mic08_2022-01-28_02.38.00,59.125,59.325,1
TRF3,mic08,2022-01-28 00:21:00,TRF3_2020-12,TRF3_mic08_2022-01-28_00.21.00,33.975,34.175,1
TRF3,mic08,2022-01-28 00:21:00,TRF3_2020-12,TRF3_mic08_2022-01-28_00.21.00,34.075,34.275,2
TRF3,mic08,2022-01-28 00:21:00,TRF3_2020-12,TRF3_mic08_2022-01-28_00.21.00,48.475,48.625,1
TRF3,mic08,2022-01-28 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-28_00.03.00,9.475,9.625,1
TRF3,mic08,2022-01-28 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-28_00.03.00,19.925,20.125,3
TRF3,mic08,2022-01-28 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-28_00.03.00,27.825,28.075,2
TRF3,mic08,2022-01-28 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-28_00.03.00,27.875,28.025,1
TRF3,mic08,2022-01-28 00:03:00,TRF3_2020-12,TRF3_mic08_2022-01-28_00.03.00,59.725,59.975,1
TRF3,mic08,2022-01-28 01:11:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.11.00,53.625,53.825,1
TRF3,mic08,2022-01-28 23:59:00,TRF3_2020-12,TRF3_mic08_2022-01-28_23.59.00,52.575,52.825,2
TRF3,mic08,2022-01-28 01:02:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.02.00,4.675,4.875,1
TRF3,mic08,2022-01-28 01:02:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.02.00,4.775,4.925,2
TRF3,mic08,2022-01-28 01:02:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.02.00,12.125,12.275,3
TRF3,mic08,2022-01-28 01:02:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.02.00,16.325,16.475,1
TRF3,mic08,2022-01-28 01:02:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.02.00,17.125,17.275,1
TRF3,mic08,2022-01-28 01:02:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.02.00,17.175,17.325,3
TRF3,mic08,2022-01-28 01:02:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.02.00,18.075,18.325,1
TRF3,mic08,2022-01-28 01:02:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.02.00,26.075,26.225,1
TRF3,mic08,2022-01-28 01:02:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.02.00,28.675,28.825,1
TRF3,mic08,2022-01-28 01:02:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.02.00,28.975,29.175,1
TRF3,mic08,2022-01-28 01:02:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.02.00,29.075,29.225,2
TRF3,mic08,2022-01-28 01:02:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.02.00,29.575,29.875,2
TRF3,mic08,2022-01-28 01:02:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.02.00,29.625,29.775,1
TRF3,mic08,2022-01-28 01:02:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.02.00,30.675,30.875,1
TRF3,mic08,2022-01-28 01:02:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.02.00,40.875,41.075,1
TRF3,mic08,2022-01-28 01:02:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.02.00,40.975,41.125,3
TRF3,mic08,2022-01-28 03:00:00,TRF3_2020-12,TRF3_mic08_2022-01-28_03.00.00,26.825,26.975,1
TRF3,mic08,2022-01-28 03:00:00,TRF3_2020-12,TRF3_mic08_2022-01-28_03.00.00,38.575,38.775,1
TRF3,mic08,2022-01-28 03:00:00,TRF3_2020-12,TRF3_mic08_2022-01-28_03.00.00,47.975,48.175,1
TRF3,mic08,2022-01-28 00:12:00,TRF3_2020-12,TRF3_mic08_2022-01-28_00.12.00,0.725,0.875,3
TRF3,mic08,2022-01-28 00:12:00,TRF3_2020-12,TRF3_mic08_2022-01-28_00.12.00,16.225,16.375,4
TRF3,mic08,2022-01-28 00:12:00,TRF3_2020-12,TRF3_mic08_2022-01-28_00.12.00,16.625,16.775,1
TRF3,mic08,2022-01-28 00:12:00,TRF3_2020-12,TRF3_mic08_2022-01-28_00.12.00,18.825,19.075,1
TRF3,mic08,2022-01-28 00:12:00,TRF3_2020-12,TRF3_mic08_2022-01-28_00.12.00,47.225,47.375,2
TRF3,mic08,2022-01-28 00:12:00,TRF3_2020-12,TRF3_mic08_2022-01-28_00.12.00,50.125,50.375,1
TRF3,mic08,2022-01-28 00:12:00,TRF3_2020-12,TRF3_mic08_2022-01-28_00.12.00,50.275,50.425,2
TRF3,mic08,2022-01-28 05:59:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.59.00,7.325,7.575,1
TRF3,mic08,2022-01-28 05:59:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.59.00,10.575,10.725,2
TRF3,mic08,2022-01-28 05:59:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.59.00,10.925,11.075,4
TRF3,mic08,2022-01-28 05:59:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.59.00,10.975,11.475,2
TRF3,mic08,2022-01-28 05:59:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.59.00,13.625,13.875,2
TRF3,mic08,2022-01-28 05:59:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.59.00,13.775,13.925,4
TRF3,mic08,2022-01-28 05:59:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.59.00,13.825,14.025,3
TRF3,mic08,2022-01-28 05:59:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.59.00,13.925,14.075,2
TRF3,mic08,2022-01-28 05:59:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.59.00,14.225,14.475,2
TRF3,mic08,2022-01-28 05:59:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.59.00,17.275,17.425,1
TRF3,mic08,2022-01-28 05:59:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.59.00,17.825,18.075,2
TRF3,mic08,2022-01-28 05:59:00,TRF3_2020-12,TRF3_mic08_2022-01-28_05.59.00,17.875,18.025,1
TRF3,mic08,2022-01-28 01:20:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.20.00,3.325,3.525,1
TRF3,mic08,2022-01-28 01:20:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.20.00,3.425,3.575,2
TRF3,mic08,2022-01-28 01:20:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.20.00,24.175,24.325,1
TRF3,mic08,2022-01-28 01:20:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.20.00,24.625,24.775,4
TRF3,mic08,2022-01-28 01:20:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.20.00,24.675,25.075,3
TRF3,mic08,2022-01-28 01:20:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.20.00,24.725,24.875,2
TRF3,mic08,2022-01-28 01:20:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.20.00,24.975,25.275,2
TRF3,mic08,2022-01-28 01:20:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.20.00,27.975,28.175,1
TRF3,mic08,2022-01-28 01:20:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.20.00,28.475,28.625,4
TRF3,mic08,2022-01-28 01:20:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.20.00,28.525,28.675,1
TRF3,mic08,2022-01-28 01:20:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.20.00,28.575,28.725,2
TRF3,mic08,2022-01-28 01:20:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.20.00,28.625,28.775,3
TRF3,mic08,2022-01-28 01:20:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.20.00,30.375,30.525,1
TRF3,mic08,2022-01-28 01:20:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.20.00,30.425,30.575,2
TRF3,mic08,2022-01-28 01:20:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.20.00,31.225,31.475,2
TRF3,mic08,2022-01-28 01:20:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.20.00,31.525,31.675,1
TRF3,mic08,2022-01-28 01:20:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.20.00,31.575,31.725,2
TRF3,mic08,2022-01-28 01:20:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.20.00,31.775,32.075,2
TRF3,mic08,2022-01-28 01:20:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.20.00,31.975,32.125,3
TRF3,mic08,2022-01-28 01:20:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.20.00,32.175,32.375,2
TRF3,mic08,2022-01-28 01:20:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.20.00,35.575,35.775,1
TRF3,mic08,2022-01-28 01:20:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.20.00,35.675,35.825,2
TRF3,mic08,2022-01-28 01:20:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.20.00,35.975,36.275,3
TRF3,mic08,2022-01-28 01:20:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.20.00,36.225,36.375,2
TRF3,mic08,2022-01-28 01:20:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.20.00,36.625,36.775,2
TRF3,mic08,2022-01-28 01:20:00,TRF3_2020-12,TRF3_mic08_2022-01-28_01.20.00,36.675,36.825,4
