house,mic,date_time,start,full file name,onset,offset,event_label
TRF3,mic12,2022-01-25 23:08:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.08.00,51.375,51.525,4
TRF3,mic12,2022-01-25 23:08:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.08.00,51.775,51.925,4
TRF3,mic12,2022-01-25 23:08:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.08.00,52.325,52.575,4
TRF3,mic12,2022-01-25 23:08:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.08.00,52.475,53.425,3
TRF3,mic12,2022-01-25 23:08:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.08.00,52.675,52.825,4
TRF3,mic12,2022-01-25 23:08:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.08.00,52.925,53.075,4
TRF3,mic12,2022-01-25 23:08:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.08.00,53.325,53.625,4
TRF3,mic12,2022-01-25 23:08:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.08.00,53.425,54.475,3
TRF3,mic12,2022-01-25 23:08:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.08.00,53.675,54.075,4
TRF3,mic12,2022-01-25 23:08:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.08.00,54.125,54.275,4
TRF3,mic12,2022-01-25 23:08:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.08.00,54.375,54.625,4
TRF3,mic12,2022-01-25 23:08:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.08.00,54.525,56.425,3
TRF3,mic12,2022-01-25 23:08:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.08.00,54.925,55.125,4
TRF3,mic12,2022-01-25 23:08:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.08.00,55.175,55.425,4
TRF3,mic12,2022-01-25 23:08:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.08.00,55.525,55.675,4
TRF3,mic12,2022-01-25 23:08:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.08.00,55.725,55.875,4
TRF3,mic12,2022-01-25 23:08:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.08.00,55.975,56.175,4
TRF3,mic12,2022-01-25 23:08:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.08.00,56.325,56.575,4
TRF3,mic12,2022-01-25 23:08:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.08.00,56.475,57.075,3
TRF3,mic12,2022-01-25 23:08:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.08.00,56.725,56.925,4
TRF3,mic12,2022-01-25 23:08:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.08.00,56.975,57.275,4
TRF3,mic12,2022-01-25 23:08:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.08.00,57.175,57.925,3
TRF3,mic12,2022-01-25 23:08:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.08.00,57.625,57.775,4
TRF3,mic12,2022-01-25 23:08:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.08.00,57.825,58.025,4
TRF3,mic12,2022-01-25 23:08:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.08.00,57.925,59.075,3
TRF3,mic12,2022-01-25 23:08:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.08.00,58.275,58.425,4
TRF3,mic12,2022-01-25 23:08:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.08.00,58.475,58.675,4
TRF3,mic12,2022-01-25 23:08:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.08.00,58.775,59.225,4
TRF3,mic12,2022-01-25 23:08:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.08.00,59.125,59.975,3
TRF3,mic12,2022-01-25 23:08:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.08.00,59.425,59.625,4
TRF3,mic12,2022-01-25 23:08:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.08.00,59.725,59.875,4
TRF3,mic12,2022-01-25 05:26:00,TRF3_2020-12,TRF3_mic12_2022-01-25_05.26.00,6.925,7.075,1
TRF3,mic12,2022-01-25 05:26:00,TRF3_2020-12,TRF3_mic12_2022-01-25_05.26.00,6.975,7.125,2
TRF3,mic12,2022-01-25 05:26:00,TRF3_2020-12,TRF3_mic12_2022-01-25_05.26.00,7.675,7.875,2
TRF3,mic12,2022-01-25 05:26:00,TRF3_2020-12,TRF3_mic12_2022-01-25_05.26.00,28.275,28.475,1
TRF3,mic12,2022-01-25 02:38:00,TRF3_2020-12,TRF3_mic12_2022-01-25_02.38.00,53.175,53.425,2
TRF3,mic12,2022-01-25 02:38:00,TRF3_2020-12,TRF3_mic12_2022-01-25_02.38.00,53.225,53.375,1
TRF3,mic12,2022-01-25 23:44:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.44.00,-0.025,0.275,1
TRF3,mic12,2022-01-25 23:44:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.44.00,0.075,0.225,2
TRF3,mic12,2022-01-25 23:44:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.44.00,0.175,0.325,3
TRF3,mic12,2022-01-25 23:44:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.44.00,0.425,0.725,1
TRF3,mic12,2022-01-25 23:44:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.44.00,0.825,0.975,2
TRF3,mic12,2022-01-25 23:44:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.44.00,1.125,1.375,2
TRF3,mic12,2022-01-25 23:44:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.44.00,1.275,1.425,5
TRF3,mic12,2022-01-25 23:44:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.44.00,1.625,1.775,1
TRF3,mic12,2022-01-25 23:44:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.44.00,1.875,2.075,2
TRF3,mic12,2022-01-25 23:44:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.44.00,1.975,2.125,1
TRF3,mic12,2022-01-25 23:44:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.44.00,2.375,2.625,1
TRF3,mic12,2022-01-25 23:44:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.44.00,2.525,2.675,2
TRF3,mic12,2022-01-25 23:44:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.44.00,3.075,3.325,1
TRF3,mic12,2022-01-25 23:44:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.44.00,4.425,4.625,1
TRF3,mic12,2022-01-25 23:44:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.44.00,4.575,4.725,3
TRF3,mic12,2022-01-25 23:44:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.44.00,4.975,5.125,3
TRF3,mic12,2022-01-25 23:44:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.44.00,5.575,5.775,1
TRF3,mic12,2022-01-25 23:44:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.44.00,5.875,6.075,1
TRF3,mic12,2022-01-25 23:44:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.44.00,6.775,6.975,1
TRF3,mic12,2022-01-25 23:44:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.44.00,7.375,7.625,2
TRF3,mic12,2022-01-25 23:44:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.44.00,7.425,7.575,1
TRF3,mic12,2022-01-25 23:44:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.44.00,7.775,8.075,2
TRF3,mic12,2022-01-25 23:44:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.44.00,7.825,8.025,1
TRF3,mic12,2022-01-25 23:44:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.44.00,8.275,8.525,1
TRF3,mic12,2022-01-25 23:44:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.44.00,9.325,9.625,1
TRF3,mic12,2022-01-25 23:44:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.44.00,9.875,10.025,3
TRF3,mic12,2022-01-25 23:44:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.44.00,12.075,12.225,1
TRF3,mic12,2022-01-25 23:44:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.44.00,20.175,20.325,3
TRF3,mic12,2022-01-25 23:44:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.44.00,24.075,24.225,1
TRF3,mic12,2022-01-25 23:44:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.44.00,24.125,24.275,4
TRF3,mic12,2022-01-25 23:44:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.44.00,24.325,24.575,2
TRF3,mic12,2022-01-25 23:44:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.44.00,25.075,25.325,2
TRF3,mic12,2022-01-25 23:44:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.44.00,25.725,25.875,1
TRF3,mic12,2022-01-25 23:44:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.44.00,30.325,30.525,3
TRF3,mic12,2022-01-25 03:46:00,TRF3_2020-12,TRF3_mic12_2022-01-25_03.46.00,11.075,11.325,2
TRF3,mic12,2022-01-25 03:46:00,TRF3_2020-12,TRF3_mic12_2022-01-25_03.46.00,40.625,40.775,1
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,-0.025,0.375,4
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,0.075,0.225,3
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,0.275,0.825,3
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,0.625,0.975,4
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,0.875,1.125,3
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,1.025,1.425,4
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,1.325,1.675,3
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,1.575,1.825,4
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,1.725,2.075,3
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,1.875,2.125,4
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,2.025,2.175,4
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,2.075,3.025,3
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,2.325,2.775,4
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,2.925,3.125,4
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,3.025,4.425,4
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,3.125,3.275,3
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,3.525,3.675,3
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,3.675,3.875,3
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,3.925,4.125,3
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,4.325,5.025,3
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,4.675,4.825,4
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,4.925,5.275,4
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,5.025,5.525,3
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,5.425,5.725,4
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,5.625,6.125,3
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,6.025,6.925,3
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,6.125,6.725,4
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,6.825,7.075,4
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,6.975,7.375,3
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,7.275,7.525,4
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,7.425,7.825,3
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,7.725,8.325,4
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,8.075,8.925,3
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,8.475,8.775,4
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,8.825,9.125,4
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,9.025,9.975,3
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,9.225,9.425,4
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,9.525,9.675,4
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,9.925,10.075,4
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,9.975,10.125,4
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,10.725,10.925,3
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,11.075,11.225,3
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,11.875,12.325,3
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,12.525,12.675,3
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,13.275,13.875,3
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,13.575,13.725,4
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,14.225,14.575,4
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,14.275,14.475,2
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,14.725,14.975,3
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,15.325,15.525,2
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,24.575,24.725,1
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,24.625,24.775,2
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,30.525,30.675,1
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,34.675,34.925,1
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,34.825,34.975,2
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,38.025,38.175,1
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,40.025,40.175,1
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,42.675,42.825,2
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,43.425,43.675,2
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,43.475,43.625,1
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,46.525,46.675,1
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,47.025,47.275,2
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,52.425,52.625,2
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,53.725,53.925,1
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,54.275,54.475,2
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,54.625,54.775,1
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,55.175,55.325,3
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,55.225,55.375,1
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,55.275,55.425,2
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,56.525,56.675,1
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,57.425,57.725,3
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,57.475,57.625,2
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,57.625,57.925,4
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,57.825,57.975,3
TRF3,mic12,2022-01-25 22:54:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.54.00,57.875,58.125,2
TRF3,mic12,2022-01-25 23:26:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.26.00,2.625,2.775,1
TRF3,mic12,2022-01-25 23:26:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.26.00,24.975,25.125,3
TRF3,mic12,2022-01-25 23:26:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.26.00,29.675,29.825,2
TRF3,mic12,2022-01-25 23:26:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.26.00,39.475,40.525,3
TRF3,mic12,2022-01-25 23:26:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.26.00,40.575,40.725,3
TRF3,mic12,2022-01-25 23:26:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.26.00,40.775,41.125,4
TRF3,mic12,2022-01-25 23:26:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.26.00,40.925,42.275,3
TRF3,mic12,2022-01-25 23:26:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.26.00,42.375,42.525,4
TRF3,mic12,2022-01-25 23:26:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.26.00,42.675,42.875,3
TRF3,mic12,2022-01-25 23:26:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.26.00,42.825,42.975,4
TRF3,mic12,2022-01-25 23:26:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.26.00,43.025,43.175,3
TRF3,mic12,2022-01-25 23:26:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.26.00,43.925,44.075,3
TRF3,mic12,2022-01-25 23:26:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.26.00,45.875,46.025,3
TRF3,mic12,2022-01-25 23:26:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.26.00,47.225,47.375,3
TRF3,mic12,2022-01-25 23:26:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.26.00,47.425,47.575,3
TRF3,mic12,2022-01-25 23:26:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.26.00,50.925,51.075,4
TRF3,mic12,2022-01-25 23:26:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.26.00,51.225,51.375,4
TRF3,mic12,2022-01-25 23:26:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.26.00,52.125,52.325,3
TRF3,mic12,2022-01-25 23:26:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.26.00,53.775,53.925,3
TRF3,mic12,2022-01-25 23:26:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.26.00,54.275,54.425,3
TRF3,mic12,2022-01-25 23:26:00,TRF3_2020-12,TRF3_mic12_2022-01-25_23.26.00,58.475,58.625,3
TRF3,mic12,2022-01-25 05:44:00,TRF3_2020-12,TRF3_mic12_2022-01-25_05.44.00,42.675,42.925,3
TRF3,mic12,2022-01-25 05:44:00,TRF3_2020-12,TRF3_mic12_2022-01-25_05.44.00,42.725,42.875,1
TRF3,mic12,2022-01-25 05:44:00,TRF3_2020-12,TRF3_mic12_2022-01-25_05.44.00,47.725,47.975,3
TRF3,mic12,2022-01-25 05:44:00,TRF3_2020-12,TRF3_mic12_2022-01-25_05.44.00,48.575,48.725,3
TRF3,mic12,2022-01-25 05:44:00,TRF3_2020-12,TRF3_mic12_2022-01-25_05.44.00,48.825,48.975,4
TRF3,mic12,2022-01-25 05:44:00,TRF3_2020-12,TRF3_mic12_2022-01-25_05.44.00,49.675,50.225,3
TRF3,mic12,2022-01-25 05:44:00,TRF3_2020-12,TRF3_mic12_2022-01-25_05.44.00,49.875,50.025,2
TRF3,mic12,2022-01-25 05:44:00,TRF3_2020-12,TRF3_mic12_2022-01-25_05.44.00,50.375,50.575,1
TRF3,mic12,2022-01-25 05:44:00,TRF3_2020-12,TRF3_mic12_2022-01-25_05.44.00,50.475,50.625,2
TRF3,mic12,2022-01-25 05:44:00,TRF3_2020-12,TRF3_mic12_2022-01-25_05.44.00,50.975,51.125,3
TRF3,mic12,2022-01-25 05:44:00,TRF3_2020-12,TRF3_mic12_2022-01-25_05.44.00,51.575,51.875,3
TRF3,mic12,2022-01-25 05:44:00,TRF3_2020-12,TRF3_mic12_2022-01-25_05.44.00,51.775,52.075,4
TRF3,mic12,2022-01-25 05:44:00,TRF3_2020-12,TRF3_mic12_2022-01-25_05.44.00,52.025,52.175,3
TRF3,mic12,2022-01-25 05:44:00,TRF3_2020-12,TRF3_mic12_2022-01-25_05.44.00,52.125,52.325,4
TRF3,mic12,2022-01-25 05:44:00,TRF3_2020-12,TRF3_mic12_2022-01-25_05.44.00,52.225,52.375,3
TRF3,mic12,2022-01-25 05:44:00,TRF3_2020-12,TRF3_mic12_2022-01-25_05.44.00,52.525,52.675,4
TRF3,mic12,2022-01-25 05:44:00,TRF3_2020-12,TRF3_mic12_2022-01-25_05.44.00,53.125,53.275,3
TRF3,mic12,2022-01-25 05:44:00,TRF3_2020-12,TRF3_mic12_2022-01-25_05.44.00,53.375,53.525,3
TRF3,mic12,2022-01-25 05:44:00,TRF3_2020-12,TRF3_mic12_2022-01-25_05.44.00,53.475,53.625,4
TRF3,mic12,2022-01-25 02:56:00,TRF3_2020-12,TRF3_mic12_2022-01-25_02.56.00,15.825,15.975,1
TRF3,mic12,2022-01-25 02:56:00,TRF3_2020-12,TRF3_mic12_2022-01-25_02.56.00,23.575,23.775,1
TRF3,mic12,2022-01-25 02:56:00,TRF3_2020-12,TRF3_mic12_2022-01-25_02.56.00,41.125,41.275,3
TRF3,mic12,2022-01-25 01:48:00,TRF3_2020-12,TRF3_mic12_2022-01-25_01.48.00,29.225,29.425,1
TRF3,mic12,2022-01-25 22:18:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.18.00,25.175,25.325,3
TRF3,mic12,2022-01-25 22:18:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.18.00,25.675,25.825,3
TRF3,mic12,2022-01-25 22:18:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.18.00,25.825,26.025,3
TRF3,mic12,2022-01-25 22:18:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.18.00,26.575,26.725,1
TRF3,mic12,2022-01-25 22:18:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.18.00,33.625,33.775,3
TRF3,mic12,2022-01-25 22:18:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.18.00,36.175,36.425,2
TRF3,mic12,2022-01-25 22:18:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.18.00,36.925,37.175,3
TRF3,mic12,2022-01-25 22:18:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.18.00,37.075,37.275,2
TRF3,mic12,2022-01-25 22:18:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.18.00,46.225,46.375,2
TRF3,mic12,2022-01-25 22:18:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.18.00,48.225,48.525,2
TRF3,mic12,2022-01-25 22:18:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.18.00,48.275,48.425,1
TRF3,mic12,2022-01-25 22:18:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.18.00,48.625,48.775,1
TRF3,mic12,2022-01-25 22:18:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.18.00,49.075,49.225,3
TRF3,mic12,2022-01-25 22:18:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.18.00,49.125,49.425,2
TRF3,mic12,2022-01-25 22:18:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.18.00,50.025,50.175,3
TRF3,mic12,2022-01-25 22:18:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.18.00,50.075,50.225,1
TRF3,mic12,2022-01-25 22:18:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.18.00,50.125,50.375,2
TRF3,mic12,2022-01-25 22:18:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.18.00,53.625,53.775,2
TRF3,mic12,2022-01-25 22:18:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.18.00,55.025,55.175,1
TRF3,mic12,2022-01-25 22:18:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.18.00,57.775,57.925,3
TRF3,mic12,2022-01-25 22:18:00,TRF3_2020-12,TRF3_mic12_2022-01-25_22.18.00,58.575,58.725,2
TRF3,mic12,2022-01-25 04:36:00,TRF3_2020-12,TRF3_mic12_2022-01-25_04.36.00,13.225,13.425,1
TRF3,mic12,2022-01-25 04:36:00,TRF3_2020-12,TRF3_mic12_2022-01-25_04.36.00,13.325,13.475,2
TRF3,mic12,2022-01-25 00:14:00,TRF3_2020-12,TRF3_mic12_2022-01-25_00.14.00,2.225,2.425,1
TRF3,mic12,2022-01-25 00:14:00,TRF3_2020-12,TRF3_mic12_2022-01-25_00.14.00,3.175,3.425,1
TRF3,mic12,2022-01-25 00:14:00,TRF3_2020-12,TRF3_mic12_2022-01-25_00.14.00,10.325,10.475,1
