house,mic,date_time,start,full file name,onset,offset,event_label
TRF3,mic10,2022-01-29 04:13:00,TRF3_2020-12,TRF3_mic10_2022-01-29_04.13.00,4.525,4.775,2
TRF3,mic10,2022-01-29 04:13:00,TRF3_2020-12,TRF3_mic10_2022-01-29_04.13.00,4.575,4.725,1
TRF3,mic10,2022-01-29 00:35:00,TRF3_2020-12,TRF3_mic10_2022-01-29_00.35.00,16.775,16.925,1
TRF3,mic10,2022-01-29 04:57:00,TRF3_2020-12,TRF3_mic10_2022-01-29_04.57.00,47.875,48.025,3
TRF3,mic10,2022-01-29 22:57:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.57.00,46.075,46.375,2
TRF3,mic10,2022-01-29 23:34:00,TRF3_2020-12,TRF3_mic10_2022-01-29_23.34.00,56.325,56.475,1
TRF3,mic10,2022-01-29 22:26:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.26.00,17.725,17.875,3
TRF3,mic10,2022-01-29 22:26:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.26.00,18.625,18.775,3
TRF3,mic10,2022-01-29 22:26:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.26.00,19.675,19.875,3
TRF3,mic10,2022-01-29 22:26:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.26.00,21.125,21.275,3
TRF3,mic10,2022-01-29 22:26:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.26.00,24.225,24.425,3
TRF3,mic10,2022-01-29 22:26:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.26.00,24.625,24.825,3
TRF3,mic10,2022-01-29 22:26:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.26.00,25.075,25.275,3
TRF3,mic10,2022-01-29 22:26:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.26.00,25.475,25.725,3
TRF3,mic10,2022-01-29 22:26:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.26.00,26.025,26.175,2
TRF3,mic10,2022-01-29 22:26:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.26.00,26.075,26.225,3
TRF3,mic10,2022-01-29 22:26:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.26.00,26.575,26.725,3
TRF3,mic10,2022-01-29 22:26:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.26.00,27.175,27.375,3
TRF3,mic10,2022-01-29 22:26:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.26.00,31.225,31.375,3
TRF3,mic10,2022-01-29 22:26:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.26.00,31.725,31.925,3
TRF3,mic10,2022-01-29 22:26:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.26.00,32.125,32.275,3
TRF3,mic10,2022-01-29 22:26:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.26.00,32.425,32.625,3
TRF3,mic10,2022-01-29 22:26:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.26.00,32.525,32.675,2
TRF3,mic10,2022-01-29 22:26:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.26.00,32.925,33.125,3
TRF3,mic10,2022-01-29 22:26:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.26.00,34.425,34.575,3
TRF3,mic10,2022-01-29 22:26:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.26.00,36.475,36.625,3
TRF3,mic10,2022-01-29 22:26:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.26.00,36.825,37.025,3
TRF3,mic10,2022-01-29 22:26:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.26.00,36.925,37.125,2
TRF3,mic10,2022-01-29 22:26:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.26.00,37.275,37.575,3
TRF3,mic10,2022-01-29 22:26:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.26.00,40.525,40.675,3
TRF3,mic10,2022-01-29 22:26:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.26.00,40.875,41.025,3
TRF3,mic10,2022-01-29 22:26:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.26.00,41.275,41.425,2
TRF3,mic10,2022-01-29 22:26:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.26.00,41.325,41.475,3
TRF3,mic10,2022-01-29 22:26:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.26.00,42.925,43.075,3
TRF3,mic10,2022-01-29 22:26:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.26.00,43.225,43.475,3
TRF3,mic10,2022-01-29 22:26:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.26.00,43.725,43.875,2
TRF3,mic10,2022-01-29 22:26:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.26.00,44.275,44.475,3
TRF3,mic10,2022-01-29 02:28:00,TRF3_2020-12,TRF3_mic10_2022-01-29_02.28.00,31.475,31.625,1
TRF3,mic10,2022-01-29 22:08:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.08.00,24.875,25.025,3
TRF3,mic10,2022-01-29 22:08:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.08.00,28.975,29.125,3
TRF3,mic10,2022-01-29 22:08:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.08.00,29.025,29.325,2
TRF3,mic10,2022-01-29 22:08:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.08.00,58.175,58.325,3
TRF3,mic10,2022-01-29 04:26:00,TRF3_2020-12,TRF3_mic10_2022-01-29_04.26.00,38.425,38.575,1
TRF3,mic10,2022-01-29 03:18:00,TRF3_2020-12,TRF3_mic10_2022-01-29_03.18.00,29.875,30.025,1
TRF3,mic10,2022-01-29 03:45:00,TRF3_2020-12,TRF3_mic10_2022-01-29_03.45.00,40.225,40.375,1
TRF3,mic10,2022-01-29 01:29:00,TRF3_2020-12,TRF3_mic10_2022-01-29_01.29.00,47.075,47.225,1
TRF3,mic10,2022-01-29 22:00:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.00.00,46.225,46.425,3
TRF3,mic10,2022-01-29 22:00:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.00.00,46.325,46.475,2
TRF3,mic10,2022-01-29 01:12:00,TRF3_2020-12,TRF3_mic10_2022-01-29_01.12.00,48.225,48.375,1
TRF3,mic10,2022-01-29 23:11:00,TRF3_2020-12,TRF3_mic10_2022-01-29_23.11.00,24.675,24.825,2
TRF3,mic10,2022-01-29 04:21:00,TRF3_2020-12,TRF3_mic10_2022-01-29_04.21.00,6.525,6.675,1
TRF3,mic10,2022-01-29 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.03.00,4.775,4.925,3
TRF3,mic10,2022-01-29 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.03.00,5.275,5.475,3
TRF3,mic10,2022-01-29 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.03.00,7.225,7.375,3
TRF3,mic10,2022-01-29 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.03.00,7.825,8.025,3
TRF3,mic10,2022-01-29 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.03.00,8.325,8.475,3
TRF3,mic10,2022-01-29 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.03.00,11.925,12.075,3
TRF3,mic10,2022-01-29 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.03.00,12.475,12.625,3
TRF3,mic10,2022-01-29 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.03.00,13.075,13.275,3
TRF3,mic10,2022-01-29 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.03.00,16.375,16.525,2
TRF3,mic10,2022-01-29 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.03.00,16.875,17.075,3
TRF3,mic10,2022-01-29 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.03.00,18.475,18.675,3
TRF3,mic10,2022-01-29 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.03.00,19.025,19.225,3
TRF3,mic10,2022-01-29 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.03.00,19.575,19.775,3
TRF3,mic10,2022-01-29 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.03.00,20.175,20.325,3
TRF3,mic10,2022-01-29 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.03.00,20.725,20.925,3
TRF3,mic10,2022-01-29 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.03.00,21.325,21.525,3
TRF3,mic10,2022-01-29 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.03.00,22.675,22.875,3
TRF3,mic10,2022-01-29 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.03.00,23.225,23.375,3
TRF3,mic10,2022-01-29 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.03.00,24.675,24.825,3
TRF3,mic10,2022-01-29 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.03.00,27.425,27.575,3
TRF3,mic10,2022-01-29 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.03.00,28.625,28.775,2
TRF3,mic10,2022-01-29 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.03.00,29.925,30.175,3
TRF3,mic10,2022-01-29 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.03.00,29.975,30.125,2
TRF3,mic10,2022-01-29 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.03.00,36.975,37.125,3
TRF3,mic10,2022-01-29 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.03.00,42.225,42.375,3
TRF3,mic10,2022-01-29 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.03.00,43.425,43.625,3
TRF3,mic10,2022-01-29 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.03.00,43.825,44.125,3
TRF3,mic10,2022-01-29 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.03.00,45.225,45.475,3
TRF3,mic10,2022-01-29 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.03.00,47.175,47.425,3
TRF3,mic10,2022-01-29 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.03.00,47.925,48.075,3
TRF3,mic10,2022-01-29 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.03.00,48.125,48.275,3
TRF3,mic10,2022-01-29 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.03.00,48.425,48.725,3
TRF3,mic10,2022-01-29 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.03.00,48.975,49.125,3
TRF3,mic10,2022-01-29 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.03.00,49.425,49.575,3
TRF3,mic10,2022-01-29 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.03.00,49.775,49.925,3
TRF3,mic10,2022-01-29 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.03.00,50.275,50.575,3
TRF3,mic10,2022-01-29 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.03.00,50.875,51.025,3
TRF3,mic10,2022-01-29 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.03.00,51.325,51.625,3
TRF3,mic10,2022-01-29 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.03.00,52.675,52.825,3
TRF3,mic10,2022-01-29 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.03.00,53.075,53.225,3
TRF3,mic10,2022-01-29 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.03.00,54.675,54.825,3
TRF3,mic10,2022-01-29 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.03.00,56.725,56.875,3
TRF3,mic10,2022-01-29 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.03.00,57.125,57.275,3
TRF3,mic10,2022-01-29 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.03.00,57.625,57.875,3
TRF3,mic10,2022-01-29 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.03.00,58.275,58.475,3
TRF3,mic10,2022-01-29 03:31:00,TRF3_2020-12,TRF3_mic10_2022-01-29_03.31.00,50.125,50.275,1
TRF3,mic10,2022-01-29 01:15:00,TRF3_2020-12,TRF3_mic10_2022-01-29_01.15.00,14.325,14.475,1
TRF3,mic10,2022-01-29 05:11:00,TRF3_2020-12,TRF3_mic10_2022-01-29_05.11.00,32.125,32.275,1
TRF3,mic10,2022-01-29 02:23:00,TRF3_2020-12,TRF3_mic10_2022-01-29_02.23.00,27.975,28.125,1
TRF3,mic10,2022-01-29 01:06:00,TRF3_2020-12,TRF3_mic10_2022-01-29_01.06.00,4.975,5.125,1
TRF3,mic10,2022-01-29 00:34:00,TRF3_2020-12,TRF3_mic10_2022-01-29_00.34.00,12.225,12.375,3
TRF3,mic10,2022-01-29 22:12:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.12.00,2.625,2.875,3
TRF3,mic10,2022-01-29 22:12:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.12.00,16.675,16.875,3
TRF3,mic10,2022-01-29 22:30:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.30.00,42.225,42.375,3
TRF3,mic10,2022-01-29 02:49:00,TRF3_2020-12,TRF3_mic10_2022-01-29_02.49.00,4.925,5.075,1
TRF3,mic10,2022-01-29 04:29:00,TRF3_2020-12,TRF3_mic10_2022-01-29_04.29.00,10.575,10.725,1
TRF3,mic10,2022-01-29 05:55:00,TRF3_2020-12,TRF3_mic10_2022-01-29_05.55.00,6.975,7.125,3
TRF3,mic10,2022-01-29 01:59:00,TRF3_2020-12,TRF3_mic10_2022-01-29_01.59.00,15.975,16.125,3
TRF3,mic10,2022-01-29 22:56:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.56.00,15.175,15.425,2
TRF3,mic10,2022-01-29 04:38:00,TRF3_2020-12,TRF3_mic10_2022-01-29_04.38.00,3.475,3.675,1
TRF3,mic10,2022-01-29 04:38:00,TRF3_2020-12,TRF3_mic10_2022-01-29_04.38.00,23.525,23.725,1
TRF3,mic10,2022-01-29 05:28:00,TRF3_2020-12,TRF3_mic10_2022-01-29_05.28.00,37.725,37.875,1
TRF3,mic10,2022-01-29 05:33:00,TRF3_2020-12,TRF3_mic10_2022-01-29_05.33.00,3.625,3.775,3
TRF3,mic10,2022-01-29 05:33:00,TRF3_2020-12,TRF3_mic10_2022-01-29_05.33.00,35.125,35.275,1
TRF3,mic10,2022-01-29 02:45:00,TRF3_2020-12,TRF3_mic10_2022-01-29_02.45.00,6.525,6.675,3
TRF3,mic10,2022-01-29 01:37:00,TRF3_2020-12,TRF3_mic10_2022-01-29_01.37.00,47.475,47.625,1
TRF3,mic10,2022-01-29 23:51:00,TRF3_2020-12,TRF3_mic10_2022-01-29_23.51.00,16.175,16.325,1
TRF3,mic10,2022-01-29 03:53:00,TRF3_2020-12,TRF3_mic10_2022-01-29_03.53.00,16.425,16.575,2
TRF3,mic10,2022-01-29 22:07:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.07.00,4.925,5.075,3
TRF3,mic10,2022-01-29 22:07:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.07.00,5.325,5.475,3
TRF3,mic10,2022-01-29 22:07:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.07.00,6.525,6.725,3
TRF3,mic10,2022-01-29 22:07:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.07.00,7.175,7.325,2
TRF3,mic10,2022-01-29 22:07:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.07.00,10.275,10.425,3
TRF3,mic10,2022-01-29 22:07:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.07.00,10.675,10.825,3
TRF3,mic10,2022-01-29 22:07:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.07.00,11.025,11.175,3
TRF3,mic10,2022-01-29 22:07:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.07.00,13.225,13.425,3
TRF3,mic10,2022-01-29 22:07:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.07.00,14.325,14.475,3
TRF3,mic10,2022-01-29 22:07:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.07.00,15.625,15.825,3
TRF3,mic10,2022-01-29 22:07:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.07.00,15.775,15.925,2
TRF3,mic10,2022-01-29 22:07:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.07.00,31.025,31.175,3
TRF3,mic10,2022-01-29 22:07:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.07.00,31.075,31.225,2
TRF3,mic10,2022-01-29 05:42:00,TRF3_2020-12,TRF3_mic10_2022-01-29_05.42.00,24.675,24.875,1
TRF3,mic10,2022-01-29 05:42:00,TRF3_2020-12,TRF3_mic10_2022-01-29_05.42.00,24.775,24.925,2
TRF3,mic10,2022-01-29 04:16:00,TRF3_2020-12,TRF3_mic10_2022-01-29_04.16.00,56.425,56.675,2
TRF3,mic10,2022-01-29 04:16:00,TRF3_2020-12,TRF3_mic10_2022-01-29_04.16.00,56.475,56.625,1
TRF3,mic10,2022-01-29 01:02:00,TRF3_2020-12,TRF3_mic10_2022-01-29_01.02.00,37.075,37.225,1
TRF3,mic10,2022-01-29 00:21:00,TRF3_2020-12,TRF3_mic10_2022-01-29_00.21.00,9.325,9.475,1
TRF3,mic10,2022-01-29 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.05.00,1.275,1.475,3
TRF3,mic10,2022-01-29 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.05.00,1.875,2.125,3
TRF3,mic10,2022-01-29 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.05.00,2.425,2.575,3
TRF3,mic10,2022-01-29 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.05.00,2.975,3.125,3
TRF3,mic10,2022-01-29 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.05.00,3.025,3.175,3
TRF3,mic10,2022-01-29 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.05.00,3.275,3.475,3
TRF3,mic10,2022-01-29 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.05.00,3.775,4.025,3
TRF3,mic10,2022-01-29 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.05.00,4.475,4.675,3
TRF3,mic10,2022-01-29 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.05.00,7.175,7.375,3
TRF3,mic10,2022-01-29 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.05.00,14.375,14.525,3
TRF3,mic10,2022-01-29 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.05.00,15.775,15.925,3
TRF3,mic10,2022-01-29 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.05.00,18.225,18.375,2
TRF3,mic10,2022-01-29 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.05.00,18.275,18.425,3
TRF3,mic10,2022-01-29 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.05.00,18.875,19.025,3
TRF3,mic10,2022-01-29 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.05.00,29.375,29.575,3
TRF3,mic10,2022-01-29 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.05.00,36.175,36.325,3
TRF3,mic10,2022-01-29 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.05.00,36.225,36.375,2
TRF3,mic10,2022-01-29 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.05.00,41.575,41.775,3
TRF3,mic10,2022-01-29 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.05.00,45.425,45.575,3
TRF3,mic10,2022-01-29 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.05.00,46.025,46.225,3
TRF3,mic10,2022-01-29 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.05.00,47.075,47.225,3
TRF3,mic10,2022-01-29 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.05.00,47.575,47.725,3
TRF3,mic10,2022-01-29 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.05.00,48.225,48.375,3
TRF3,mic10,2022-01-29 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.05.00,48.775,48.925,3
TRF3,mic10,2022-01-29 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.05.00,50.975,51.125,3
TRF3,mic10,2022-01-29 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.05.00,51.725,51.875,3
TRF3,mic10,2022-01-29 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.05.00,53.025,53.175,3
TRF3,mic10,2022-01-29 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.05.00,54.925,55.075,3
TRF3,mic10,2022-01-29 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.05.00,55.325,55.525,3
TRF3,mic10,2022-01-29 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.05.00,55.775,55.925,3
TRF3,mic10,2022-01-29 04:41:00,TRF3_2020-12,TRF3_mic10_2022-01-29_04.41.00,22.575,22.725,1
TRF3,mic10,2022-01-29 23:31:00,TRF3_2020-12,TRF3_mic10_2022-01-29_23.31.00,18.975,19.125,1
TRF3,mic10,2022-01-29 04:32:00,TRF3_2020-12,TRF3_mic10_2022-01-29_04.32.00,27.425,27.575,1
TRF3,mic10,2022-01-29 04:32:00,TRF3_2020-12,TRF3_mic10_2022-01-29_04.32.00,45.075,45.225,1
TRF3,mic10,2022-01-29 02:16:00,TRF3_2020-12,TRF3_mic10_2022-01-29_02.16.00,40.825,40.975,2
TRF3,mic10,2022-01-29 02:16:00,TRF3_2020-12,TRF3_mic10_2022-01-29_02.16.00,40.875,41.025,1
TRF3,mic10,2022-01-29 23:22:00,TRF3_2020-12,TRF3_mic10_2022-01-29_23.22.00,31.025,31.175,1
TRF3,mic10,2022-01-29 05:40:00,TRF3_2020-12,TRF3_mic10_2022-01-29_05.40.00,25.925,26.075,3
TRF3,mic10,2022-01-29 23:04:00,TRF3_2020-12,TRF3_mic10_2022-01-29_23.04.00,0.475,0.625,1
TRF3,mic10,2022-01-29 04:50:00,TRF3_2020-12,TRF3_mic10_2022-01-29_04.50.00,33.375,33.525,1
TRF3,mic10,2022-01-29 01:26:00,TRF3_2020-12,TRF3_mic10_2022-01-29_01.26.00,49.375,49.525,1
TRF3,mic10,2022-01-29 01:00:00,TRF3_2020-12,TRF3_mic10_2022-01-29_01.00.00,17.425,17.575,3
TRF3,mic10,2022-01-29 23:53:00,TRF3_2020-12,TRF3_mic10_2022-01-29_23.53.00,50.025,50.175,1
TRF3,mic10,2022-01-29 23:53:00,TRF3_2020-12,TRF3_mic10_2022-01-29_23.53.00,56.775,56.925,2
TRF3,mic10,2022-01-29 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.09.00,1.225,1.375,3
TRF3,mic10,2022-01-29 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.09.00,5.425,5.575,3
TRF3,mic10,2022-01-29 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.09.00,29.675,29.825,2
TRF3,mic10,2022-01-29 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.09.00,31.475,31.625,3
TRF3,mic10,2022-01-29 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.09.00,31.925,32.125,3
TRF3,mic10,2022-01-29 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.09.00,32.475,32.625,3
TRF3,mic10,2022-01-29 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.09.00,33.025,33.175,2
TRF3,mic10,2022-01-29 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.09.00,33.075,33.225,3
TRF3,mic10,2022-01-29 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.09.00,33.625,33.875,3
TRF3,mic10,2022-01-29 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.09.00,37.725,37.875,3
TRF3,mic10,2022-01-29 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.09.00,38.575,38.725,3
TRF3,mic10,2022-01-29 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.09.00,39.125,39.275,3
TRF3,mic10,2022-01-29 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.09.00,39.925,40.125,3
TRF3,mic10,2022-01-29 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.09.00,40.475,40.625,2
TRF3,mic10,2022-01-29 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.09.00,41.075,41.225,3
TRF3,mic10,2022-01-29 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.09.00,45.575,45.875,3
TRF3,mic10,2022-01-29 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.09.00,47.675,47.825,3
TRF3,mic10,2022-01-29 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.09.00,52.125,52.325,3
TRF3,mic10,2022-01-29 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.09.00,54.525,54.675,3
TRF3,mic10,2022-01-29 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.09.00,54.575,54.725,2
TRF3,mic10,2022-01-29 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.09.00,55.575,55.725,3
TRF3,mic10,2022-01-29 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.09.00,56.375,56.525,3
TRF3,mic10,2022-01-29 04:27:00,TRF3_2020-12,TRF3_mic10_2022-01-29_04.27.00,49.375,49.575,1
TRF3,mic10,2022-01-29 02:47:00,TRF3_2020-12,TRF3_mic10_2022-01-29_02.47.00,20.775,20.925,1
TRF3,mic10,2022-01-29 02:47:00,TRF3_2020-12,TRF3_mic10_2022-01-29_02.47.00,20.825,20.975,2
TRF3,mic10,2022-01-29 22:27:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.27.00,57.575,57.775,4
TRF3,mic10,2022-01-29 03:28:00,TRF3_2020-12,TRF3_mic10_2022-01-29_03.28.00,15.925,16.075,1
TRF3,mic10,2022-01-29 22:36:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.36.00,40.925,41.075,3
TRF3,mic10,2022-01-29 05:00:00,TRF3_2020-12,TRF3_mic10_2022-01-29_05.00.00,26.075,26.225,2
TRF3,mic10,2022-01-29 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.10.00,5.425,5.625,3
TRF3,mic10,2022-01-29 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.10.00,6.425,6.675,3
TRF3,mic10,2022-01-29 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.10.00,6.475,6.625,2
TRF3,mic10,2022-01-29 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.10.00,6.975,7.125,3
TRF3,mic10,2022-01-29 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.10.00,8.275,8.475,3
TRF3,mic10,2022-01-29 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.10.00,11.225,11.375,3
TRF3,mic10,2022-01-29 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-29_22.10.00,12.525,12.675,3
