house,mic,date_time,start,full file name,onset,offset,event_label
TRF3,mic10,2022-01-31 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.01.00,34.675,34.875,3
TRF3,mic10,2022-01-31 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.01.00,36.525,36.675,3
TRF3,mic10,2022-01-31 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.01.00,36.925,37.175,3
TRF3,mic10,2022-01-31 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.01.00,38.625,38.775,3
TRF3,mic10,2022-01-31 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.01.00,40.625,40.825,3
TRF3,mic10,2022-01-31 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.01.00,41.075,41.225,3
TRF3,mic10,2022-01-31 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.01.00,42.475,42.625,3
TRF3,mic10,2022-01-31 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.01.00,43.325,43.475,3
TRF3,mic10,2022-01-31 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.01.00,46.775,46.925,3
TRF3,mic10,2022-01-31 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.01.00,47.575,47.725,3
TRF3,mic10,2022-01-31 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.01.00,50.075,50.225,3
TRF3,mic10,2022-01-31 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.01.00,53.775,53.925,3
TRF3,mic10,2022-01-31 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.01.00,54.025,54.175,3
TRF3,mic10,2022-01-31 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.01.00,55.075,55.275,3
TRF3,mic10,2022-01-31 22:01:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.01.00,58.525,58.675,3
TRF3,mic10,2022-01-31 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.10.00,18.175,18.325,3
TRF3,mic10,2022-01-31 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.10.00,18.575,18.725,3
TRF3,mic10,2022-01-31 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.10.00,18.625,18.775,2
TRF3,mic10,2022-01-31 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.10.00,19.675,19.825,3
TRF3,mic10,2022-01-31 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.10.00,29.775,29.925,2
TRF3,mic10,2022-01-31 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.10.00,39.225,39.375,3
TRF3,mic10,2022-01-31 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.10.00,40.825,40.975,3
TRF3,mic10,2022-01-31 22:10:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.10.00,41.875,42.025,3
TRF3,mic10,2022-01-31 02:12:00,TRF3_2020-12,TRF3_mic10_2022-01-31_02.12.00,4.075,4.225,2
TRF3,mic10,2022-01-31 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.09.00,21.425,21.575,3
TRF3,mic10,2022-01-31 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.09.00,32.525,32.675,3
TRF3,mic10,2022-01-31 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.09.00,33.275,33.425,3
TRF3,mic10,2022-01-31 22:09:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.09.00,45.475,45.625,2
TRF3,mic10,2022-01-31 05:17:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.17.00,46.525,46.725,3
TRF3,mic10,2022-01-31 05:17:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.17.00,47.075,47.225,3
TRF3,mic10,2022-01-31 05:17:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.17.00,47.525,47.675,3
TRF3,mic10,2022-01-31 05:17:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.17.00,47.675,47.825,3
TRF3,mic10,2022-01-31 05:17:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.17.00,48.375,48.725,3
TRF3,mic10,2022-01-31 05:17:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.17.00,48.975,49.225,3
TRF3,mic10,2022-01-31 05:17:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.17.00,49.425,49.625,3
TRF3,mic10,2022-01-31 05:17:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.17.00,50.025,50.375,3
TRF3,mic10,2022-01-31 05:17:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.17.00,50.425,50.675,3
TRF3,mic10,2022-01-31 05:17:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.17.00,50.775,54.225,3
TRF3,mic10,2022-01-31 05:17:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.17.00,54.275,57.325,3
TRF3,mic10,2022-01-31 05:17:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.17.00,54.875,55.075,2
TRF3,mic10,2022-01-31 05:17:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.17.00,55.075,55.225,4
TRF3,mic10,2022-01-31 05:17:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.17.00,55.225,55.375,2
TRF3,mic10,2022-01-31 05:17:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.17.00,55.275,55.425,4
TRF3,mic10,2022-01-31 05:17:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.17.00,56.525,56.725,2
TRF3,mic10,2022-01-31 05:17:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.17.00,57.225,57.425,1
TRF3,mic10,2022-01-31 05:17:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.17.00,57.325,57.475,4
TRF3,mic10,2022-01-31 05:17:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.17.00,57.375,58.775,3
TRF3,mic10,2022-01-31 05:17:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.17.00,57.775,57.975,2
TRF3,mic10,2022-01-31 05:17:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.17.00,58.325,58.475,2
TRF3,mic10,2022-01-31 03:37:00,TRF3_2020-12,TRF3_mic10_2022-01-31_03.37.00,24.775,24.925,3
TRF3,mic10,2022-01-31 04:09:00,TRF3_2020-12,TRF3_mic10_2022-01-31_04.09.00,57.325,57.475,2
TRF3,mic10,2022-01-31 05:26:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.26.00,14.525,14.675,3
TRF3,mic10,2022-01-31 05:26:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.26.00,16.125,16.325,3
TRF3,mic10,2022-01-31 05:26:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.26.00,16.225,16.375,2
TRF3,mic10,2022-01-31 05:26:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.26.00,18.625,18.925,3
TRF3,mic10,2022-01-31 05:26:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.26.00,19.425,19.625,3
TRF3,mic10,2022-01-31 23:44:00,TRF3_2020-12,TRF3_mic10_2022-01-31_23.44.00,3.825,3.975,1
TRF3,mic10,2022-01-31 23:44:00,TRF3_2020-12,TRF3_mic10_2022-01-31_23.44.00,49.975,50.125,1
TRF3,mic10,2022-01-31 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.05.00,2.775,2.925,3
TRF3,mic10,2022-01-31 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.05.00,3.375,3.525,3
TRF3,mic10,2022-01-31 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.05.00,15.725,15.875,3
TRF3,mic10,2022-01-31 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.05.00,21.275,21.425,3
TRF3,mic10,2022-01-31 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.05.00,26.225,26.375,3
TRF3,mic10,2022-01-31 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.05.00,31.175,31.425,3
TRF3,mic10,2022-01-31 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.05.00,31.925,32.075,3
TRF3,mic10,2022-01-31 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.05.00,32.675,32.825,3
TRF3,mic10,2022-01-31 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.05.00,34.525,34.725,3
TRF3,mic10,2022-01-31 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.05.00,35.775,35.925,3
TRF3,mic10,2022-01-31 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.05.00,36.375,36.575,3
TRF3,mic10,2022-01-31 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.05.00,37.075,37.225,3
TRF3,mic10,2022-01-31 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.05.00,37.725,37.925,3
TRF3,mic10,2022-01-31 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.05.00,38.225,38.375,3
TRF3,mic10,2022-01-31 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.05.00,38.825,39.075,3
TRF3,mic10,2022-01-31 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.05.00,39.275,39.425,3
TRF3,mic10,2022-01-31 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.05.00,39.625,39.925,3
TRF3,mic10,2022-01-31 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.05.00,40.425,40.625,3
TRF3,mic10,2022-01-31 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.05.00,42.625,42.875,3
TRF3,mic10,2022-01-31 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.05.00,43.225,43.475,3
TRF3,mic10,2022-01-31 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.05.00,43.925,44.175,3
TRF3,mic10,2022-01-31 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.05.00,44.575,44.775,2
TRF3,mic10,2022-01-31 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.05.00,46.625,46.775,3
TRF3,mic10,2022-01-31 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.05.00,47.625,47.775,3
TRF3,mic10,2022-01-31 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.05.00,49.675,49.825,2
TRF3,mic10,2022-01-31 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.05.00,50.325,50.475,3
TRF3,mic10,2022-01-31 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.05.00,50.775,50.975,3
TRF3,mic10,2022-01-31 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.05.00,50.875,51.125,2
TRF3,mic10,2022-01-31 02:25:00,TRF3_2020-12,TRF3_mic10_2022-01-31_02.25.00,18.125,18.275,1
TRF3,mic10,2022-01-31 05:13:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.13.00,1.425,1.575,3
TRF3,mic10,2022-01-31 05:13:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.13.00,48.075,48.275,1
TRF3,mic10,2022-01-31 02:52:00,TRF3_2020-12,TRF3_mic10_2022-01-31_02.52.00,48.875,49.025,1
TRF3,mic10,2022-01-31 03:24:00,TRF3_2020-12,TRF3_mic10_2022-01-31_03.24.00,24.175,24.325,1
TRF3,mic10,2022-01-31 23:22:00,TRF3_2020-12,TRF3_mic10_2022-01-31_23.22.00,31.225,31.375,2
TRF3,mic10,2022-01-31 04:50:00,TRF3_2020-12,TRF3_mic10_2022-01-31_04.50.00,23.775,23.925,1
TRF3,mic10,2022-01-31 05:22:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.22.00,3.925,4.125,1
TRF3,mic10,2022-01-31 05:22:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.22.00,4.025,4.175,2
TRF3,mic10,2022-01-31 05:22:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.22.00,8.425,8.575,3
TRF3,mic10,2022-01-31 05:22:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.22.00,28.675,28.825,3
TRF3,mic10,2022-01-31 05:22:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.22.00,28.725,28.875,2
TRF3,mic10,2022-01-31 05:22:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.22.00,30.725,30.875,3
TRF3,mic10,2022-01-31 05:22:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.22.00,45.675,45.875,3
TRF3,mic10,2022-01-31 05:22:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.22.00,51.275,51.425,3
TRF3,mic10,2022-01-31 05:22:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.22.00,52.025,52.175,3
TRF3,mic10,2022-01-31 04:49:00,TRF3_2020-12,TRF3_mic10_2022-01-31_04.49.00,40.125,40.275,1
TRF3,mic10,2022-01-31 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.03.00,0.675,0.875,3
TRF3,mic10,2022-01-31 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.03.00,1.775,1.975,3
TRF3,mic10,2022-01-31 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.03.00,2.325,2.475,3
TRF3,mic10,2022-01-31 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.03.00,2.375,2.625,2
TRF3,mic10,2022-01-31 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.03.00,2.825,2.975,3
TRF3,mic10,2022-01-31 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.03.00,2.875,3.025,2
TRF3,mic10,2022-01-31 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.03.00,3.425,3.575,3
TRF3,mic10,2022-01-31 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.03.00,3.825,3.975,3
TRF3,mic10,2022-01-31 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.03.00,3.875,4.075,2
TRF3,mic10,2022-01-31 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.03.00,4.325,4.475,2
TRF3,mic10,2022-01-31 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.03.00,4.375,4.525,3
TRF3,mic10,2022-01-31 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.03.00,4.975,5.175,3
TRF3,mic10,2022-01-31 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.03.00,5.075,5.225,2
TRF3,mic10,2022-01-31 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.03.00,5.725,5.925,3
TRF3,mic10,2022-01-31 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.03.00,14.625,14.775,3
TRF3,mic10,2022-01-31 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.03.00,15.075,15.275,3
TRF3,mic10,2022-01-31 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.03.00,15.675,15.825,3
TRF3,mic10,2022-01-31 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.03.00,17.725,17.875,3
TRF3,mic10,2022-01-31 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.03.00,18.975,19.225,3
TRF3,mic10,2022-01-31 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.03.00,34.075,34.225,3
TRF3,mic10,2022-01-31 00:07:00,TRF3_2020-12,TRF3_mic10_2022-01-31_00.07.00,43.375,43.525,2
TRF3,mic10,2022-01-31 22:21:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.21.00,36.525,36.675,1
TRF3,mic10,2022-01-31 23:20:00,TRF3_2020-12,TRF3_mic10_2022-01-31_23.20.00,58.575,58.725,3
TRF3,mic10,2022-01-31 01:42:00,TRF3_2020-12,TRF3_mic10_2022-01-31_01.42.00,7.925,8.075,1
TRF3,mic10,2022-01-31 22:12:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.12.00,42.775,42.975,3
TRF3,mic10,2022-01-31 22:12:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.12.00,42.875,43.025,2
TRF3,mic10,2022-01-31 00:52:00,TRF3_2020-12,TRF3_mic10_2022-01-31_00.52.00,42.425,42.575,2
TRF3,mic10,2022-01-31 04:12:00,TRF3_2020-12,TRF3_mic10_2022-01-31_04.12.00,0.825,0.975,2
TRF3,mic10,2022-01-31 03:04:00,TRF3_2020-12,TRF3_mic10_2022-01-31_03.04.00,6.175,6.375,2
TRF3,mic10,2022-01-31 03:04:00,TRF3_2020-12,TRF3_mic10_2022-01-31_03.04.00,8.625,8.775,2
TRF3,mic10,2022-01-31 05:20:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.20.00,-0.025,0.175,3
TRF3,mic10,2022-01-31 05:20:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.20.00,1.825,2.125,3
TRF3,mic10,2022-01-31 05:20:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.20.00,2.025,2.225,3
TRF3,mic10,2022-01-31 05:20:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.20.00,2.425,2.575,3
TRF3,mic10,2022-01-31 05:20:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.20.00,2.625,2.825,3
TRF3,mic10,2022-01-31 05:20:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.20.00,3.075,3.275,3
TRF3,mic10,2022-01-31 05:20:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.20.00,3.375,3.525,3
TRF3,mic10,2022-01-31 05:20:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.20.00,5.225,5.375,3
TRF3,mic10,2022-01-31 05:20:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.20.00,6.475,6.875,3
TRF3,mic10,2022-01-31 05:20:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.20.00,7.925,8.075,3
TRF3,mic10,2022-01-31 05:20:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.20.00,8.575,8.725,3
TRF3,mic10,2022-01-31 05:20:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.20.00,11.025,11.175,3
TRF3,mic10,2022-01-31 05:20:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.20.00,11.225,11.425,3
TRF3,mic10,2022-01-31 05:20:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.20.00,12.525,12.775,3
TRF3,mic10,2022-01-31 05:20:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.20.00,13.975,14.125,3
TRF3,mic10,2022-01-31 05:20:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.20.00,14.925,15.125,2
TRF3,mic10,2022-01-31 05:20:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.20.00,15.625,15.775,3
TRF3,mic10,2022-01-31 05:20:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.20.00,15.675,15.875,2
TRF3,mic10,2022-01-31 05:20:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.20.00,16.225,16.375,3
TRF3,mic10,2022-01-31 05:20:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.20.00,16.875,17.025,3
TRF3,mic10,2022-01-31 05:20:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.20.00,17.725,17.875,3
TRF3,mic10,2022-01-31 05:20:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.20.00,19.575,19.925,3
TRF3,mic10,2022-01-31 05:20:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.20.00,22.525,22.675,3
TRF3,mic10,2022-01-31 05:20:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.20.00,39.775,39.925,3
TRF3,mic10,2022-01-31 05:20:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.20.00,43.875,44.025,2
TRF3,mic10,2022-01-31 05:20:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.20.00,45.725,45.925,3
TRF3,mic10,2022-01-31 05:20:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.20.00,54.425,54.575,3
TRF3,mic10,2022-01-31 05:20:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.20.00,58.375,58.525,3
TRF3,mic10,2022-01-31 22:30:00,TRF3_2020-12,TRF3_mic10_2022-01-31_22.30.00,20.775,20.925,2
TRF3,mic10,2022-01-31 03:57:00,TRF3_2020-12,TRF3_mic10_2022-01-31_03.57.00,13.725,13.875,1
TRF3,mic10,2022-01-31 03:57:00,TRF3_2020-12,TRF3_mic10_2022-01-31_03.57.00,21.925,22.075,1
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,0.275,0.425,3
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,0.675,0.975,3
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,1.325,1.575,3
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,1.375,1.525,1
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,1.775,2.125,3
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,3.075,3.275,3
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,7.775,7.925,3
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,8.275,8.425,3
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,8.475,8.625,3
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,8.775,8.925,3
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,12.525,12.675,3
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,12.825,13.075,3
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,12.975,13.125,2
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,13.775,14.075,3
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,14.275,14.725,3
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,15.225,15.425,3
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,15.775,15.925,2
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,15.825,15.975,3
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,16.125,16.275,3
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,16.275,16.425,3
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,17.475,17.625,3
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,18.175,18.325,3
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,19.125,19.625,3
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,19.675,20.125,3
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,21.525,21.675,3
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,22.725,23.075,3
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,23.675,23.825,3
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,23.875,24.025,4
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,23.925,24.225,3
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,24.425,24.675,3
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,24.825,24.975,3
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,25.025,25.175,3
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,25.525,25.775,3
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,26.025,26.625,3
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,26.425,26.575,4
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,27.075,27.225,3
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,27.575,27.825,3
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,28.175,28.325,3
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,28.825,28.975,3
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,29.175,29.325,3
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,29.325,29.525,3
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,30.625,30.875,3
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,33.225,33.375,3
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,37.075,37.375,3
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,37.825,37.975,3
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,38.025,38.175,3
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,38.725,38.875,3
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,39.325,39.575,3
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,39.975,40.125,3
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,40.225,40.425,3
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,40.575,40.725,2
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,41.175,41.325,1
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,41.225,41.375,3
TRF3,mic10,2022-01-31 05:19:00,TRF3_2020-12,TRF3_mic10_2022-01-31_05.19.00,43.575,43.775,3
