house,mic,date_time,start,full file name,onset,offset,event_label
TRF3,mic10,2022-01-25 22:07:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.07.00,36.925,37.075,3
TRF3,mic10,2022-01-25 04:30:00,TRF3_2020-12,TRF3_mic10_2022-01-25_04.30.00,50.475,50.625,2
TRF3,mic10,2022-01-25 04:30:00,TRF3_2020-12,TRF3_mic10_2022-01-25_04.30.00,54.725,54.875,1
TRF3,mic10,2022-01-25 04:30:00,TRF3_2020-12,TRF3_mic10_2022-01-25_04.30.00,57.025,57.175,1
TRF3,mic10,2022-01-25 22:12:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.12.00,0.225,0.425,3
TRF3,mic10,2022-01-25 22:12:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.12.00,1.025,1.325,3
TRF3,mic10,2022-01-25 22:12:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.12.00,1.525,1.775,3
TRF3,mic10,2022-01-25 22:12:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.12.00,1.875,2.075,3
TRF3,mic10,2022-01-25 22:12:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.12.00,2.325,2.475,3
TRF3,mic10,2022-01-25 22:12:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.12.00,2.525,2.675,3
TRF3,mic10,2022-01-25 22:12:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.12.00,2.675,2.925,3
TRF3,mic10,2022-01-25 22:12:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.12.00,2.975,3.175,3
TRF3,mic10,2022-01-25 22:12:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.12.00,3.475,3.625,3
TRF3,mic10,2022-01-25 22:12:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.12.00,3.875,4.175,3
TRF3,mic10,2022-01-25 22:12:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.12.00,5.125,5.275,3
TRF3,mic10,2022-01-25 22:12:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.12.00,5.525,5.725,3
TRF3,mic10,2022-01-25 22:12:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.12.00,5.925,6.075,3
TRF3,mic10,2022-01-25 22:12:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.12.00,6.325,6.475,3
TRF3,mic10,2022-01-25 22:12:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.12.00,6.875,7.025,3
TRF3,mic10,2022-01-25 22:12:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.12.00,7.125,7.475,3
TRF3,mic10,2022-01-25 22:12:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.12.00,7.675,7.875,3
TRF3,mic10,2022-01-25 22:12:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.12.00,8.125,8.425,3
TRF3,mic10,2022-01-25 22:12:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.12.00,8.675,8.925,3
TRF3,mic10,2022-01-25 22:12:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.12.00,9.125,9.425,3
TRF3,mic10,2022-01-25 22:12:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.12.00,9.825,9.975,3
TRF3,mic10,2022-01-25 22:12:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.12.00,10.775,10.925,3
TRF3,mic10,2022-01-25 22:12:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.12.00,11.175,11.475,3
TRF3,mic10,2022-01-25 22:12:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.12.00,11.625,11.875,3
TRF3,mic10,2022-01-25 22:12:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.12.00,11.925,12.075,3
TRF3,mic10,2022-01-25 22:12:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.12.00,12.575,12.875,3
TRF3,mic10,2022-01-25 22:12:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.12.00,13.075,13.275,3
TRF3,mic10,2022-01-25 22:12:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.12.00,13.575,13.725,3
TRF3,mic10,2022-01-25 22:12:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.12.00,18.575,18.725,3
TRF3,mic10,2022-01-25 22:12:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.12.00,19.025,19.175,3
TRF3,mic10,2022-01-25 23:20:00,TRF3_2020-12,TRF3_mic10_2022-01-25_23.20.00,9.275,9.425,1
TRF3,mic10,2022-01-25 22:30:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.30.00,39.875,40.025,3
TRF3,mic10,2022-01-25 22:30:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.30.00,44.225,44.375,3
TRF3,mic10,2022-01-25 22:30:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.30.00,47.025,47.175,3
TRF3,mic10,2022-01-25 22:30:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.30.00,47.075,47.225,2
TRF3,mic10,2022-01-25 22:30:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.30.00,48.125,48.275,2
TRF3,mic10,2022-01-25 22:30:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.30.00,48.175,48.325,3
TRF3,mic10,2022-01-25 22:30:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.30.00,49.875,50.025,3
TRF3,mic10,2022-01-25 22:30:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.30.00,50.425,50.575,3
TRF3,mic10,2022-01-25 22:30:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.30.00,50.875,51.025,3
TRF3,mic10,2022-01-25 22:30:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.30.00,51.325,51.475,3
TRF3,mic10,2022-01-25 22:30:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.30.00,52.225,52.425,3
TRF3,mic10,2022-01-25 22:30:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.30.00,53.275,53.425,3
TRF3,mic10,2022-01-25 22:30:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.30.00,53.775,53.925,3
TRF3,mic10,2022-01-25 22:30:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.30.00,54.925,55.075,3
TRF3,mic10,2022-01-25 22:30:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.30.00,55.325,55.475,3
TRF3,mic10,2022-01-25 22:30:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.30.00,56.525,56.725,3
TRF3,mic10,2022-01-25 22:30:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.30.00,57.175,57.325,3
TRF3,mic10,2022-01-25 22:30:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.30.00,57.725,57.875,3
TRF3,mic10,2022-01-25 22:30:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.30.00,58.175,58.425,3
TRF3,mic10,2022-01-25 03:04:00,TRF3_2020-12,TRF3_mic10_2022-01-25_03.04.00,48.875,49.025,3
TRF3,mic10,2022-01-25 04:12:00,TRF3_2020-12,TRF3_mic10_2022-01-25_04.12.00,1.325,1.475,1
TRF3,mic10,2022-01-25 03:40:00,TRF3_2020-12,TRF3_mic10_2022-01-25_03.40.00,56.275,56.425,1
TRF3,mic10,2022-01-25 05:11:00,TRF3_2020-12,TRF3_mic10_2022-01-25_05.11.00,25.525,25.675,1
TRF3,mic10,2022-01-25 00:43:00,TRF3_2020-12,TRF3_mic10_2022-01-25_00.43.00,30.775,30.925,1
TRF3,mic10,2022-01-25 01:15:00,TRF3_2020-12,TRF3_mic10_2022-01-25_01.15.00,51.875,52.025,1
TRF3,mic10,2022-01-25 03:31:00,TRF3_2020-12,TRF3_mic10_2022-01-25_03.31.00,35.275,35.425,1
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,-0.025,0.225,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,0.375,0.675,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,0.775,1.025,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,0.825,0.975,2
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,1.875,2.125,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,2.375,2.725,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,2.875,3.125,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,3.325,3.675,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,3.775,4.075,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,4.175,4.575,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,4.725,4.975,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,5.175,5.425,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,5.675,5.825,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,7.075,7.275,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,7.575,7.725,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,7.775,7.975,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,8.075,8.225,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,8.375,8.675,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,8.875,9.125,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,9.575,9.825,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,12.275,12.425,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,12.525,12.775,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,12.875,13.175,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,13.225,13.375,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,15.675,16.075,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,16.075,16.375,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,18.375,18.625,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,18.925,19.075,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,19.425,19.725,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,19.925,20.125,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,20.925,21.075,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,21.175,21.425,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,21.575,21.825,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,22.075,22.225,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,22.275,22.425,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,22.575,22.875,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,23.175,23.325,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,23.475,23.675,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,23.975,24.325,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,24.775,24.975,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,25.275,25.475,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,25.725,25.975,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,28.575,28.725,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,29.275,29.425,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,29.575,29.725,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,29.875,30.125,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,30.325,31.025,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,31.125,31.425,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,31.575,31.875,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,31.975,32.225,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,32.425,32.975,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,33.025,33.425,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,33.475,33.825,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,34.975,35.275,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,38.575,38.725,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,40.925,41.175,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,42.325,42.475,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,42.725,42.875,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,43.875,44.075,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,44.375,44.525,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,44.775,44.975,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,47.325,47.525,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,48.175,48.375,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,48.525,48.725,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,48.875,49.075,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,49.275,49.425,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,50.225,50.425,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,50.325,50.475,2
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,50.625,50.975,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,51.075,51.275,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,51.525,51.675,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,52.275,52.425,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,52.875,53.025,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,53.525,53.675,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,54.125,54.275,3
TRF3,mic10,2022-01-25 22:03:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.03.00,54.525,54.675,3
TRF3,mic10,2022-01-25 22:56:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.56.00,8.325,8.475,3
TRF3,mic10,2022-01-25 22:56:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.56.00,50.925,51.075,2
TRF3,mic10,2022-01-25 22:56:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.56.00,52.275,52.425,3
TRF3,mic10,2022-01-25 05:46:00,TRF3_2020-12,TRF3_mic10_2022-01-25_05.46.00,2.625,2.775,1
TRF3,mic10,2022-01-25 02:58:00,TRF3_2020-12,TRF3_mic10_2022-01-25_02.58.00,42.175,42.325,1
TRF3,mic10,2022-01-25 04:47:00,TRF3_2020-12,TRF3_mic10_2022-01-25_04.47.00,45.675,45.825,2
TRF3,mic10,2022-01-25 23:58:00,TRF3_2020-12,TRF3_mic10_2022-01-25_23.58.00,28.875,29.025,2
TRF3,mic10,2022-01-25 23:49:00,TRF3_2020-12,TRF3_mic10_2022-01-25_23.49.00,3.175,3.325,1
TRF3,mic10,2022-01-25 00:20:00,TRF3_2020-12,TRF3_mic10_2022-01-25_00.20.00,0.025,0.175,3
TRF3,mic10,2022-01-25 00:20:00,TRF3_2020-12,TRF3_mic10_2022-01-25_00.20.00,2.875,3.025,3
TRF3,mic10,2022-01-25 01:10:00,TRF3_2020-12,TRF3_mic10_2022-01-25_01.10.00,2.975,3.125,3
TRF3,mic10,2022-01-25 04:51:00,TRF3_2020-12,TRF3_mic10_2022-01-25_04.51.00,42.875,43.025,1
TRF3,mic10,2022-01-25 00:19:00,TRF3_2020-12,TRF3_mic10_2022-01-25_00.19.00,55.775,55.925,3
TRF3,mic10,2022-01-25 00:19:00,TRF3_2020-12,TRF3_mic10_2022-01-25_00.19.00,56.825,56.975,3
TRF3,mic10,2022-01-25 00:19:00,TRF3_2020-12,TRF3_mic10_2022-01-25_00.19.00,57.375,57.525,3
TRF3,mic10,2022-01-25 00:19:00,TRF3_2020-12,TRF3_mic10_2022-01-25_00.19.00,57.875,58.025,3
TRF3,mic10,2022-01-25 00:19:00,TRF3_2020-12,TRF3_mic10_2022-01-25_00.19.00,58.375,58.525,2
TRF3,mic10,2022-01-25 23:05:00,TRF3_2020-12,TRF3_mic10_2022-01-25_23.05.00,42.175,42.325,3
TRF3,mic10,2022-01-25 23:05:00,TRF3_2020-12,TRF3_mic10_2022-01-25_23.05.00,49.825,49.975,3
TRF3,mic10,2022-01-25 02:35:00,TRF3_2020-12,TRF3_mic10_2022-01-25_02.35.00,20.875,21.025,1
TRF3,mic10,2022-01-25 04:33:00,TRF3_2020-12,TRF3_mic10_2022-01-25_04.33.00,23.475,23.625,1
TRF3,mic10,2022-01-25 04:33:00,TRF3_2020-12,TRF3_mic10_2022-01-25_04.33.00,27.075,27.225,1
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,3.175,3.325,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,5.075,5.275,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,7.775,7.925,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,9.325,9.575,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,9.775,9.975,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,11.225,11.375,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,11.875,12.075,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,12.125,12.275,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,12.425,12.575,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,13.825,14.175,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,14.225,14.625,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,14.675,14.825,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,14.875,15.025,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,15.075,15.275,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,15.625,15.825,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,16.275,16.425,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,16.575,16.775,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,17.075,17.225,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,17.325,17.725,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,17.975,18.275,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,18.475,18.725,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,18.825,19.175,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,19.425,19.575,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,19.875,20.025,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,19.925,20.075,2
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,20.625,20.925,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,21.075,21.275,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,21.275,21.675,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,21.975,22.125,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,22.425,22.575,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,22.725,22.875,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,22.925,23.075,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,23.325,23.625,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,23.775,24.075,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,24.325,24.675,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,24.775,25.125,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,25.225,25.475,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,25.675,25.975,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,26.175,26.775,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,26.775,26.975,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,27.125,27.275,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,29.525,29.725,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,30.425,30.675,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,33.425,33.625,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,33.825,33.975,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,34.375,34.525,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,34.975,35.275,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,35.375,35.525,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,35.625,35.975,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,36.125,36.475,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,36.575,36.775,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,36.825,37.025,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,37.225,37.425,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,37.525,37.825,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,38.075,38.275,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,38.925,39.075,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,39.175,39.325,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,40.325,40.525,3
TRF3,mic10,2022-01-25 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-25_22.06.00,40.775,41.025,3
