house,mic,date_time,start,full file name,onset,offset,event_label
TRF3,mic10,2022-01-30 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.02.00,13.675,13.875,3
TRF3,mic10,2022-01-30 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.02.00,14.225,14.425,3
TRF3,mic10,2022-01-30 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.02.00,14.675,14.875,3
TRF3,mic10,2022-01-30 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.02.00,14.925,15.325,3
TRF3,mic10,2022-01-30 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.02.00,15.375,15.575,3
TRF3,mic10,2022-01-30 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.02.00,15.975,16.125,3
TRF3,mic10,2022-01-30 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.02.00,16.925,17.075,3
TRF3,mic10,2022-01-30 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.02.00,17.375,17.875,3
TRF3,mic10,2022-01-30 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.02.00,18.425,18.725,3
TRF3,mic10,2022-01-30 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.02.00,18.925,19.325,3
TRF3,mic10,2022-01-30 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.02.00,19.775,20.075,3
TRF3,mic10,2022-01-30 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.02.00,20.675,20.825,3
TRF3,mic10,2022-01-30 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.02.00,21.225,21.375,3
TRF3,mic10,2022-01-30 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.02.00,22.275,22.475,3
TRF3,mic10,2022-01-30 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.02.00,22.875,23.025,3
TRF3,mic10,2022-01-30 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.02.00,23.275,23.475,3
TRF3,mic10,2022-01-30 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.02.00,23.775,23.975,3
TRF3,mic10,2022-01-30 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.02.00,24.775,24.925,3
TRF3,mic10,2022-01-30 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.02.00,26.925,27.125,3
TRF3,mic10,2022-01-30 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.02.00,27.875,28.075,3
TRF3,mic10,2022-01-30 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.02.00,31.825,32.075,3
TRF3,mic10,2022-01-30 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.02.00,32.325,32.575,3
TRF3,mic10,2022-01-30 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.02.00,33.925,34.125,3
TRF3,mic10,2022-01-30 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.02.00,34.475,34.725,3
TRF3,mic10,2022-01-30 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.02.00,34.975,35.175,3
TRF3,mic10,2022-01-30 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.02.00,35.475,35.675,3
TRF3,mic10,2022-01-30 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.02.00,36.025,36.225,3
TRF3,mic10,2022-01-30 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.02.00,36.375,36.525,3
TRF3,mic10,2022-01-30 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.02.00,37.375,37.525,3
TRF3,mic10,2022-01-30 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.02.00,37.775,37.925,3
TRF3,mic10,2022-01-30 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.02.00,38.825,38.975,3
TRF3,mic10,2022-01-30 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.02.00,49.725,49.875,3
TRF3,mic10,2022-01-30 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.02.00,53.375,53.525,3
TRF3,mic10,2022-01-30 04:20:00,TRF3_2020-12,TRF3_mic10_2022-01-30_04.20.00,17.325,17.575,2
TRF3,mic10,2022-01-30 04:20:00,TRF3_2020-12,TRF3_mic10_2022-01-30_04.20.00,17.375,17.525,1
TRF3,mic10,2022-01-30 02:31:00,TRF3_2020-12,TRF3_mic10_2022-01-30_02.31.00,28.025,28.175,3
TRF3,mic10,2022-01-30 00:15:00,TRF3_2020-12,TRF3_mic10_2022-01-30_00.15.00,-0.025,0.125,3
TRF3,mic10,2022-01-30 01:41:00,TRF3_2020-12,TRF3_mic10_2022-01-30_01.41.00,9.925,10.075,1
TRF3,mic10,2022-01-30 03:21:00,TRF3_2020-12,TRF3_mic10_2022-01-30_03.21.00,43.925,44.125,3
TRF3,mic10,2022-01-30 05:54:00,TRF3_2020-12,TRF3_mic10_2022-01-30_05.54.00,17.125,17.275,1
TRF3,mic10,2022-01-30 03:38:00,TRF3_2020-12,TRF3_mic10_2022-01-30_03.38.00,5.775,5.925,1
TRF3,mic10,2022-01-30 05:18:00,TRF3_2020-12,TRF3_mic10_2022-01-30_05.18.00,37.325,37.475,3
TRF3,mic10,2022-01-30 05:09:00,TRF3_2020-12,TRF3_mic10_2022-01-30_05.09.00,23.325,23.475,2
TRF3,mic10,2022-01-30 03:29:00,TRF3_2020-12,TRF3_mic10_2022-01-30_03.29.00,22.725,22.875,2
TRF3,mic10,2022-01-30 01:18:00,TRF3_2020-12,TRF3_mic10_2022-01-30_01.18.00,-0.025,0.125,3
TRF3,mic10,2022-01-30 04:42:00,TRF3_2020-12,TRF3_mic10_2022-01-30_04.42.00,52.975,53.125,1
TRF3,mic10,2022-01-30 02:26:00,TRF3_2020-12,TRF3_mic10_2022-01-30_02.26.00,50.325,50.475,1
TRF3,mic10,2022-01-30 01:54:00,TRF3_2020-12,TRF3_mic10_2022-01-30_01.54.00,43.825,43.975,2
TRF3,mic10,2022-01-30 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.06.00,0.225,0.375,3
TRF3,mic10,2022-01-30 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.06.00,0.825,0.975,3
TRF3,mic10,2022-01-30 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.06.00,2.325,2.525,3
TRF3,mic10,2022-01-30 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.06.00,2.875,3.025,3
TRF3,mic10,2022-01-30 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.06.00,10.275,10.425,3
TRF3,mic10,2022-01-30 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.06.00,13.175,13.325,3
TRF3,mic10,2022-01-30 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.06.00,16.625,16.775,3
TRF3,mic10,2022-01-30 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.06.00,18.075,18.225,3
TRF3,mic10,2022-01-30 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.06.00,18.525,18.675,3
TRF3,mic10,2022-01-30 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.06.00,19.075,19.225,3
TRF3,mic10,2022-01-30 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.06.00,22.325,22.475,3
TRF3,mic10,2022-01-30 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.06.00,22.775,22.925,3
TRF3,mic10,2022-01-30 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.06.00,23.875,24.125,3
TRF3,mic10,2022-01-30 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.06.00,24.575,24.725,3
TRF3,mic10,2022-01-30 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.06.00,25.075,25.225,3
TRF3,mic10,2022-01-30 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.06.00,25.725,25.875,3
TRF3,mic10,2022-01-30 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.06.00,26.775,26.925,3
TRF3,mic10,2022-01-30 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.06.00,27.725,27.875,3
TRF3,mic10,2022-01-30 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.06.00,28.675,28.825,3
TRF3,mic10,2022-01-30 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.06.00,30.325,30.475,3
TRF3,mic10,2022-01-30 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.06.00,30.975,31.125,1
TRF3,mic10,2022-01-30 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.06.00,31.525,31.675,3
TRF3,mic10,2022-01-30 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.06.00,32.125,32.275,3
TRF3,mic10,2022-01-30 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.06.00,32.725,32.875,3
TRF3,mic10,2022-01-30 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.06.00,34.475,34.675,3
TRF3,mic10,2022-01-30 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.06.00,35.675,35.825,3
TRF3,mic10,2022-01-30 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.06.00,36.775,36.925,3
TRF3,mic10,2022-01-30 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.06.00,39.175,39.325,3
TRF3,mic10,2022-01-30 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.06.00,40.025,40.175,3
TRF3,mic10,2022-01-30 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.06.00,41.175,41.325,3
TRF3,mic10,2022-01-30 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.06.00,42.625,42.775,3
TRF3,mic10,2022-01-30 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.06.00,44.425,44.575,3
TRF3,mic10,2022-01-30 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.06.00,46.825,46.975,3
TRF3,mic10,2022-01-30 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.06.00,47.275,47.475,3
TRF3,mic10,2022-01-30 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.06.00,47.775,47.975,3
TRF3,mic10,2022-01-30 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.06.00,48.375,48.575,3
TRF3,mic10,2022-01-30 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.06.00,50.675,50.825,3
TRF3,mic10,2022-01-30 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.06.00,51.225,51.425,3
TRF3,mic10,2022-01-30 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.06.00,51.825,51.975,3
TRF3,mic10,2022-01-30 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.06.00,52.925,53.075,3
TRF3,mic10,2022-01-30 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.06.00,53.375,53.625,3
TRF3,mic10,2022-01-30 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.06.00,53.925,54.125,3
TRF3,mic10,2022-01-30 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.06.00,56.875,57.025,3
TRF3,mic10,2022-01-30 22:06:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.06.00,58.025,58.175,3
TRF3,mic10,2022-01-30 23:50:00,TRF3_2020-12,TRF3_mic10_2022-01-30_23.50.00,56.525,56.675,1
TRF3,mic10,2022-01-30 03:43:00,TRF3_2020-12,TRF3_mic10_2022-01-30_03.43.00,2.725,2.875,3
TRF3,mic10,2022-01-30 00:19:00,TRF3_2020-12,TRF3_mic10_2022-01-30_00.19.00,34.925,35.075,3
TRF3,mic10,2022-01-30 03:07:00,TRF3_2020-12,TRF3_mic10_2022-01-30_03.07.00,8.875,9.025,3
TRF3,mic10,2022-01-30 01:01:00,TRF3_2020-12,TRF3_mic10_2022-01-30_01.01.00,5.025,5.175,2
TRF3,mic10,2022-01-30 01:10:00,TRF3_2020-12,TRF3_mic10_2022-01-30_01.10.00,48.425,48.575,1
TRF3,mic10,2022-01-30 04:40:00,TRF3_2020-12,TRF3_mic10_2022-01-30_04.40.00,14.175,14.325,2
TRF3,mic10,2022-01-30 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.04.00,4.225,4.475,3
TRF3,mic10,2022-01-30 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.04.00,6.275,6.475,3
TRF3,mic10,2022-01-30 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.04.00,9.225,9.425,3
TRF3,mic10,2022-01-30 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.04.00,9.725,9.975,3
TRF3,mic10,2022-01-30 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.04.00,10.025,10.175,3
TRF3,mic10,2022-01-30 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.04.00,10.325,10.725,3
TRF3,mic10,2022-01-30 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.04.00,10.875,11.125,3
TRF3,mic10,2022-01-30 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.04.00,11.375,11.575,3
TRF3,mic10,2022-01-30 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.04.00,11.825,12.125,3
TRF3,mic10,2022-01-30 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.04.00,13.125,13.275,3
TRF3,mic10,2022-01-30 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.04.00,13.625,13.825,3
TRF3,mic10,2022-01-30 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.04.00,14.175,14.525,3
TRF3,mic10,2022-01-30 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.04.00,14.625,15.025,3
TRF3,mic10,2022-01-30 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.04.00,15.125,15.275,3
TRF3,mic10,2022-01-30 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.04.00,16.325,16.475,3
TRF3,mic10,2022-01-30 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.04.00,17.075,17.275,3
TRF3,mic10,2022-01-30 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.04.00,19.475,19.675,3
TRF3,mic10,2022-01-30 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.04.00,19.575,19.725,2
TRF3,mic10,2022-01-30 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.04.00,22.825,22.975,3
TRF3,mic10,2022-01-30 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.04.00,23.275,23.525,3
TRF3,mic10,2022-01-30 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.04.00,23.775,23.925,3
TRF3,mic10,2022-01-30 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.04.00,24.925,25.075,3
TRF3,mic10,2022-01-30 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.04.00,44.725,44.875,3
TRF3,mic10,2022-01-30 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.04.00,48.875,49.025,3
TRF3,mic10,2022-01-30 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.04.00,52.575,52.725,3
TRF3,mic10,2022-01-30 22:04:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.04.00,56.375,56.525,3
TRF3,mic10,2022-01-30 22:31:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.31.00,15.725,15.875,1
TRF3,mic10,2022-01-30 22:31:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.31.00,52.675,52.925,1
TRF3,mic10,2022-01-30 05:21:00,TRF3_2020-12,TRF3_mic10_2022-01-30_05.21.00,5.675,5.825,1
TRF3,mic10,2022-01-30 23:03:00,TRF3_2020-12,TRF3_mic10_2022-01-30_23.03.00,44.225,44.375,1
TRF3,mic10,2022-01-30 03:23:00,TRF3_2020-12,TRF3_mic10_2022-01-30_03.23.00,31.275,31.475,3
TRF3,mic10,2022-01-30 00:35:00,TRF3_2020-12,TRF3_mic10_2022-01-30_00.35.00,6.975,7.125,3
TRF3,mic10,2022-01-30 05:56:00,TRF3_2020-12,TRF3_mic10_2022-01-30_05.56.00,46.625,46.775,1
TRF3,mic10,2022-01-30 05:38:00,TRF3_2020-12,TRF3_mic10_2022-01-30_05.38.00,46.675,46.825,1
TRF3,mic10,2022-01-30 01:56:00,TRF3_2020-12,TRF3_mic10_2022-01-30_01.56.00,7.625,7.775,3
TRF3,mic10,2022-01-30 05:34:00,TRF3_2020-12,TRF3_mic10_2022-01-30_05.34.00,42.125,42.275,1
TRF3,mic10,2022-01-30 01:38:00,TRF3_2020-12,TRF3_mic10_2022-01-30_01.38.00,0.025,0.175,1
TRF3,mic10,2022-01-30 04:26:00,TRF3_2020-12,TRF3_mic10_2022-01-30_04.26.00,6.175,6.325,1
TRF3,mic10,2022-01-30 22:08:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.08.00,4.825,4.975,3
TRF3,mic10,2022-01-30 22:08:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.08.00,5.225,5.375,3
TRF3,mic10,2022-01-30 22:08:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.08.00,5.575,5.775,3
TRF3,mic10,2022-01-30 22:08:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.08.00,6.025,6.225,3
TRF3,mic10,2022-01-30 22:08:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.08.00,7.875,8.025,3
TRF3,mic10,2022-01-30 22:08:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.08.00,10.325,10.475,3
TRF3,mic10,2022-01-30 22:08:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.08.00,26.925,27.075,3
TRF3,mic10,2022-01-30 22:08:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.08.00,27.625,27.775,3
TRF3,mic10,2022-01-30 22:08:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.08.00,28.225,28.375,3
TRF3,mic10,2022-01-30 22:08:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.08.00,29.425,29.575,3
TRF3,mic10,2022-01-30 22:08:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.08.00,30.325,30.525,3
TRF3,mic10,2022-01-30 00:57:00,TRF3_2020-12,TRF3_mic10_2022-01-30_00.57.00,0.375,0.525,1
TRF3,mic10,2022-01-30 03:45:00,TRF3_2020-12,TRF3_mic10_2022-01-30_03.45.00,4.375,4.525,1
TRF3,mic10,2022-01-30 03:27:00,TRF3_2020-12,TRF3_mic10_2022-01-30_03.27.00,10.775,10.975,3
TRF3,mic10,2022-01-30 22:17:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.17.00,53.125,53.275,3
TRF3,mic10,2022-01-30 22:17:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.17.00,56.875,57.025,2
TRF3,mic10,2022-01-30 04:35:00,TRF3_2020-12,TRF3_mic10_2022-01-30_04.35.00,17.925,18.075,1
TRF3,mic10,2022-01-30 22:00:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.00.00,1.025,1.225,3
TRF3,mic10,2022-01-30 22:00:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.00.00,5.125,5.325,3
TRF3,mic10,2022-01-30 22:00:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.00.00,5.925,6.075,3
TRF3,mic10,2022-01-30 22:00:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.00.00,8.275,8.425,2
TRF3,mic10,2022-01-30 22:00:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.00.00,8.325,8.475,3
TRF3,mic10,2022-01-30 22:00:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.00.00,25.325,25.475,3
TRF3,mic10,2022-01-30 22:00:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.00.00,33.625,33.775,3
TRF3,mic10,2022-01-30 22:00:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.00.00,34.825,34.975,1
TRF3,mic10,2022-01-30 22:00:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.00.00,34.875,35.025,2
TRF3,mic10,2022-01-30 22:00:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.00.00,36.875,37.025,3
TRF3,mic10,2022-01-30 22:00:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.00.00,45.375,45.525,3
TRF3,mic10,2022-01-30 22:00:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.00.00,49.775,49.925,3
TRF3,mic10,2022-01-30 22:00:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.00.00,52.725,52.875,3
TRF3,mic10,2022-01-30 22:00:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.00.00,56.025,56.175,3
TRF3,mic10,2022-01-30 22:00:00,TRF3_2020-12,TRF3_mic10_2022-01-30_22.00.00,56.525,56.875,3
