house,mic,date_time,start,full file name,onset,offset,event_label
TRF3,mic10,2022-01-26 22:08:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.08.00,57.025,57.325,3
TRF3,mic10,2022-01-26 03:54:00,TRF3_2020-12,TRF3_mic10_2022-01-26_03.54.00,43.425,43.575,3
TRF3,mic10,2022-01-26 22:44:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.44.00,6.875,7.025,1
TRF3,mic10,2022-01-26 05:34:00,TRF3_2020-12,TRF3_mic10_2022-01-26_05.34.00,21.325,21.475,2
TRF3,mic10,2022-01-26 02:28:00,TRF3_2020-12,TRF3_mic10_2022-01-26_02.28.00,24.925,25.075,1
TRF3,mic10,2022-01-26 22:26:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.26.00,2.525,2.675,3
TRF3,mic10,2022-01-26 22:26:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.26.00,8.725,8.875,3
TRF3,mic10,2022-01-26 05:16:00,TRF3_2020-12,TRF3_mic10_2022-01-26_05.16.00,26.875,27.025,3
TRF3,mic10,2022-01-26 05:16:00,TRF3_2020-12,TRF3_mic10_2022-01-26_05.16.00,26.925,27.075,1
TRF3,mic10,2022-01-26 05:58:00,TRF3_2020-12,TRF3_mic10_2022-01-26_05.58.00,27.875,28.025,1
TRF3,mic10,2022-01-26 00:20:00,TRF3_2020-12,TRF3_mic10_2022-01-26_00.20.00,17.825,17.975,1
TRF3,mic10,2022-01-26 23:49:00,TRF3_2020-12,TRF3_mic10_2022-01-26_23.49.00,32.225,32.375,3
TRF3,mic10,2022-01-26 00:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_00.02.00,25.525,25.675,1
TRF3,mic10,2022-01-26 22:33:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.33.00,36.775,36.975,3
TRF3,mic10,2022-01-26 22:33:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.33.00,37.725,37.875,3
TRF3,mic10,2022-01-26 22:33:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.33.00,38.675,38.875,3
TRF3,mic10,2022-01-26 22:33:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.33.00,39.125,39.325,3
TRF3,mic10,2022-01-26 22:33:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.33.00,39.225,39.375,2
TRF3,mic10,2022-01-26 22:33:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.33.00,39.525,39.725,3
TRF3,mic10,2022-01-26 22:33:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.33.00,40.025,40.175,3
TRF3,mic10,2022-01-26 22:33:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.33.00,40.575,40.725,3
TRF3,mic10,2022-01-26 22:33:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.33.00,41.975,42.125,3
TRF3,mic10,2022-01-26 22:33:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.33.00,42.425,42.575,3
TRF3,mic10,2022-01-26 22:33:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.33.00,42.925,43.075,3
TRF3,mic10,2022-01-26 22:33:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.33.00,43.325,43.475,3
TRF3,mic10,2022-01-26 22:33:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.33.00,43.375,43.525,2
TRF3,mic10,2022-01-26 22:33:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.33.00,43.725,43.925,3
TRF3,mic10,2022-01-26 22:33:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.33.00,43.825,44.025,2
TRF3,mic10,2022-01-26 22:33:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.33.00,44.175,44.475,3
TRF3,mic10,2022-01-26 22:33:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.33.00,44.275,44.425,2
TRF3,mic10,2022-01-26 22:33:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.33.00,44.725,44.875,3
TRF3,mic10,2022-01-26 22:33:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.33.00,44.775,44.925,2
TRF3,mic10,2022-01-26 22:33:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.33.00,45.275,45.425,3
TRF3,mic10,2022-01-26 22:33:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.33.00,45.325,45.475,2
TRF3,mic10,2022-01-26 22:33:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.33.00,46.325,46.525,3
TRF3,mic10,2022-01-26 22:33:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.33.00,46.825,46.975,3
TRF3,mic10,2022-01-26 22:33:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.33.00,46.875,47.025,2
TRF3,mic10,2022-01-26 22:33:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.33.00,47.325,47.525,3
TRF3,mic10,2022-01-26 22:33:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.33.00,47.875,48.075,3
TRF3,mic10,2022-01-26 22:33:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.33.00,48.825,48.975,3
TRF3,mic10,2022-01-26 22:33:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.33.00,50.225,50.375,3
TRF3,mic10,2022-01-26 23:41:00,TRF3_2020-12,TRF3_mic10_2022-01-26_23.41.00,12.375,12.525,1
TRF3,mic10,2022-01-26 22:51:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.51.00,0.725,0.875,1
TRF3,mic10,2022-01-26 22:15:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.15.00,20.225,20.375,1
TRF3,mic10,2022-01-26 22:42:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.42.00,52.475,52.625,1
TRF3,mic10,2022-01-26 03:52:00,TRF3_2020-12,TRF3_mic10_2022-01-26_03.52.00,14.825,14.975,3
TRF3,mic10,2022-01-26 01:18:00,TRF3_2020-12,TRF3_mic10_2022-01-26_01.18.00,19.675,19.825,1
TRF3,mic10,2022-01-26 23:32:00,TRF3_2020-12,TRF3_mic10_2022-01-26_23.32.00,56.425,56.575,1
TRF3,mic10,2022-01-26 04:06:00,TRF3_2020-12,TRF3_mic10_2022-01-26_04.06.00,19.225,19.375,1
TRF3,mic10,2022-01-26 01:54:00,TRF3_2020-12,TRF3_mic10_2022-01-26_01.54.00,18.775,18.925,3
TRF3,mic10,2022-01-26 22:24:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.24.00,26.025,26.225,3
TRF3,mic10,2022-01-26 22:24:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.24.00,26.475,26.625,3
TRF3,mic10,2022-01-26 22:24:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.24.00,29.175,29.325,3
TRF3,mic10,2022-01-26 22:24:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.24.00,29.725,29.925,3
TRF3,mic10,2022-01-26 22:24:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.24.00,30.225,30.375,3
TRF3,mic10,2022-01-26 22:24:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.24.00,30.725,30.875,3
TRF3,mic10,2022-01-26 22:24:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.24.00,31.225,31.375,3
TRF3,mic10,2022-01-26 22:24:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.24.00,31.725,31.875,3
TRF3,mic10,2022-01-26 22:24:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.24.00,32.225,32.375,3
TRF3,mic10,2022-01-26 22:24:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.24.00,32.775,32.925,3
TRF3,mic10,2022-01-26 22:24:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.24.00,33.875,34.025,3
TRF3,mic10,2022-01-26 22:24:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.24.00,34.275,34.525,3
TRF3,mic10,2022-01-26 22:24:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.24.00,36.025,36.175,3
TRF3,mic10,2022-01-26 22:24:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.24.00,36.475,36.675,3
TRF3,mic10,2022-01-26 22:24:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.24.00,37.925,38.075,3
TRF3,mic10,2022-01-26 22:24:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.24.00,38.375,38.525,3
TRF3,mic10,2022-01-26 22:24:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.24.00,38.925,39.075,3
TRF3,mic10,2022-01-26 22:24:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.24.00,39.425,39.625,3
TRF3,mic10,2022-01-26 22:24:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.24.00,39.975,40.175,3
TRF3,mic10,2022-01-26 22:24:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.24.00,40.525,40.675,3
TRF3,mic10,2022-01-26 22:24:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.24.00,40.975,41.175,3
TRF3,mic10,2022-01-26 22:24:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.24.00,41.375,41.625,3
TRF3,mic10,2022-01-26 22:24:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.24.00,41.825,42.025,3
TRF3,mic10,2022-01-26 22:24:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.24.00,42.175,42.375,3
TRF3,mic10,2022-01-26 22:24:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.24.00,42.625,42.775,3
TRF3,mic10,2022-01-26 22:24:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.24.00,42.975,43.175,3
TRF3,mic10,2022-01-26 22:24:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.24.00,44.125,44.325,3
TRF3,mic10,2022-01-26 22:24:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.24.00,44.525,44.725,3
TRF3,mic10,2022-01-26 22:24:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.24.00,44.925,45.075,3
TRF3,mic10,2022-01-26 04:42:00,TRF3_2020-12,TRF3_mic10_2022-01-26_04.42.00,36.525,36.675,3
TRF3,mic10,2022-01-26 00:33:00,TRF3_2020-12,TRF3_mic10_2022-01-26_00.33.00,2.025,2.175,1
TRF3,mic10,2022-01-26 22:11:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.11.00,52.825,52.975,3
TRF3,mic10,2022-01-26 02:13:00,TRF3_2020-12,TRF3_mic10_2022-01-26_02.13.00,19.925,20.175,2
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,11.575,11.725,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,12.325,12.475,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,12.925,13.075,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,18.525,18.725,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,19.075,19.225,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,19.225,19.375,2
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,19.275,19.425,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,19.875,20.025,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,20.275,20.425,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,21.175,21.325,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,21.475,21.625,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,21.725,21.975,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,22.275,22.475,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,22.775,22.975,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,23.325,23.475,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,23.825,24.075,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,24.675,24.825,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,25.175,25.325,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,25.675,25.875,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,26.775,26.975,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,27.125,27.325,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,27.575,27.825,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,28.025,28.225,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,30.325,30.475,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,30.975,31.175,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,31.475,31.675,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,31.725,31.925,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,32.525,32.675,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,32.825,33.125,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,33.675,33.875,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,34.025,34.275,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,35.825,36.125,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,36.325,36.575,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,36.875,37.075,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,37.325,37.575,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,37.925,38.225,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,38.575,38.875,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,39.075,39.275,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,39.375,39.575,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,39.925,40.075,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,45.275,45.425,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,45.725,45.925,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,46.025,46.275,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,47.675,48.025,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,48.125,48.325,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,48.525,48.825,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,49.975,50.125,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,50.375,50.575,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,50.675,50.975,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,51.175,51.575,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,52.475,52.625,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,53.275,53.425,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,53.525,53.675,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,54.125,54.375,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,54.425,54.725,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,54.925,55.175,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,55.325,55.675,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,55.825,56.075,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,56.125,56.275,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,56.325,56.575,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,56.725,57.175,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,57.175,57.925,3
TRF3,mic10,2022-01-26 22:02:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.02.00,57.925,58.775,3
TRF3,mic10,2022-01-26 00:42:00,TRF3_2020-12,TRF3_mic10_2022-01-26_00.42.00,2.775,2.925,1
TRF3,mic10,2022-01-26 05:10:00,TRF3_2020-12,TRF3_mic10_2022-01-26_05.10.00,15.525,15.675,1
TRF3,mic10,2022-01-26 02:22:00,TRF3_2020-12,TRF3_mic10_2022-01-26_02.22.00,43.575,43.825,2
TRF3,mic10,2022-01-26 02:22:00,TRF3_2020-12,TRF3_mic10_2022-01-26_02.22.00,43.625,43.775,1
TRF3,mic10,2022-01-26 02:22:00,TRF3_2020-12,TRF3_mic10_2022-01-26_02.22.00,43.925,44.175,2
TRF3,mic10,2022-01-26 04:55:00,TRF3_2020-12,TRF3_mic10_2022-01-26_04.55.00,29.225,29.375,3
TRF3,mic10,2022-01-26 04:19:00,TRF3_2020-12,TRF3_mic10_2022-01-26_04.19.00,46.125,46.425,2
TRF3,mic10,2022-01-26 04:19:00,TRF3_2020-12,TRF3_mic10_2022-01-26_04.19.00,46.175,46.375,1
TRF3,mic10,2022-01-26 05:45:00,TRF3_2020-12,TRF3_mic10_2022-01-26_05.45.00,7.025,7.175,1
TRF3,mic10,2022-01-26 05:45:00,TRF3_2020-12,TRF3_mic10_2022-01-26_05.45.00,7.075,7.225,2
TRF3,mic10,2022-01-26 05:45:00,TRF3_2020-12,TRF3_mic10_2022-01-26_05.45.00,40.725,40.875,3
TRF3,mic10,2022-01-26 22:19:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.19.00,26.025,26.175,3
TRF3,mic10,2022-01-26 22:19:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.19.00,30.925,31.075,3
TRF3,mic10,2022-01-26 22:19:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.19.00,31.325,31.475,3
TRF3,mic10,2022-01-26 22:19:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.19.00,37.775,37.925,3
TRF3,mic10,2022-01-26 22:19:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.19.00,38.225,38.375,3
TRF3,mic10,2022-01-26 22:19:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.19.00,38.625,38.775,3
TRF3,mic10,2022-01-26 22:19:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.19.00,39.125,39.275,3
TRF3,mic10,2022-01-26 22:19:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.19.00,39.575,39.775,3
TRF3,mic10,2022-01-26 22:19:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.19.00,41.325,41.475,3
TRF3,mic10,2022-01-26 22:19:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.19.00,41.725,41.925,3
TRF3,mic10,2022-01-26 22:19:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.19.00,42.175,42.375,3
TRF3,mic10,2022-01-26 22:19:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.19.00,42.675,42.825,3
TRF3,mic10,2022-01-26 22:19:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.19.00,43.625,43.775,3
TRF3,mic10,2022-01-26 22:19:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.19.00,43.975,44.175,3
TRF3,mic10,2022-01-26 22:19:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.19.00,44.425,44.575,3
TRF3,mic10,2022-01-26 22:19:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.19.00,44.875,45.025,3
TRF3,mic10,2022-01-26 04:37:00,TRF3_2020-12,TRF3_mic10_2022-01-26_04.37.00,43.925,44.075,2
TRF3,mic10,2022-01-26 23:54:00,TRF3_2020-12,TRF3_mic10_2022-01-26_23.54.00,15.625,15.775,3
TRF3,mic10,2022-01-26 05:18:00,TRF3_2020-12,TRF3_mic10_2022-01-26_05.18.00,51.875,52.025,1
TRF3,mic10,2022-01-26 01:58:00,TRF3_2020-12,TRF3_mic10_2022-01-26_01.58.00,4.875,5.025,3
TRF3,mic10,2022-01-26 22:49:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.49.00,36.725,36.875,3
TRF3,mic10,2022-01-26 22:49:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.49.00,37.075,37.275,3
TRF3,mic10,2022-01-26 22:49:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.49.00,37.975,38.125,3
TRF3,mic10,2022-01-26 22:49:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.49.00,38.775,38.925,3
TRF3,mic10,2022-01-26 22:49:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.49.00,39.725,39.875,3
TRF3,mic10,2022-01-26 22:49:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.49.00,40.125,40.325,3
TRF3,mic10,2022-01-26 22:49:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.49.00,40.625,40.775,3
TRF3,mic10,2022-01-26 22:49:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.49.00,41.025,41.175,3
TRF3,mic10,2022-01-26 22:49:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.49.00,41.475,41.625,3
TRF3,mic10,2022-01-26 22:49:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.49.00,42.075,42.225,1
TRF3,mic10,2022-01-26 22:49:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.49.00,42.125,42.275,3
TRF3,mic10,2022-01-26 22:49:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.49.00,42.475,42.675,3
TRF3,mic10,2022-01-26 22:49:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.49.00,43.025,43.175,3
TRF3,mic10,2022-01-26 22:49:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.49.00,43.425,43.575,3
TRF3,mic10,2022-01-26 22:49:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.49.00,43.475,43.625,2
TRF3,mic10,2022-01-26 22:49:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.49.00,43.875,44.075,3
TRF3,mic10,2022-01-26 22:49:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.49.00,44.375,44.525,3
TRF3,mic10,2022-01-26 22:49:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.49.00,44.775,44.925,3
TRF3,mic10,2022-01-26 22:49:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.49.00,45.675,45.825,3
TRF3,mic10,2022-01-26 22:49:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.49.00,46.225,46.375,3
TRF3,mic10,2022-01-26 22:49:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.49.00,48.525,48.675,3
TRF3,mic10,2022-01-26 00:10:00,TRF3_2020-12,TRF3_mic10_2022-01-26_00.10.00,28.625,28.775,1
TRF3,mic10,2022-01-26 22:58:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.58.00,41.025,41.175,3
TRF3,mic10,2022-01-26 01:44:00,TRF3_2020-12,TRF3_mic10_2022-01-26_01.44.00,47.625,47.775,3
TRF3,mic10,2022-01-26 22:14:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.14.00,25.925,26.075,3
TRF3,mic10,2022-01-26 22:14:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.14.00,26.425,26.575,3
TRF3,mic10,2022-01-26 22:14:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.14.00,39.425,39.575,3
TRF3,mic10,2022-01-26 05:22:00,TRF3_2020-12,TRF3_mic10_2022-01-26_05.22.00,24.125,24.425,3
TRF3,mic10,2022-01-26 05:22:00,TRF3_2020-12,TRF3_mic10_2022-01-26_05.22.00,24.175,24.325,2
TRF3,mic10,2022-01-26 01:53:00,TRF3_2020-12,TRF3_mic10_2022-01-26_01.53.00,28.575,28.725,1
TRF3,mic10,2022-01-26 03:33:00,TRF3_2020-12,TRF3_mic10_2022-01-26_03.33.00,33.775,33.925,1
TRF3,mic10,2022-01-26 00:45:00,TRF3_2020-12,TRF3_mic10_2022-01-26_00.45.00,32.375,32.575,3
TRF3,mic10,2022-01-26 00:45:00,TRF3_2020-12,TRF3_mic10_2022-01-26_00.45.00,39.075,39.225,3
TRF3,mic10,2022-01-26 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.05.00,7.325,7.525,3
TRF3,mic10,2022-01-26 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.05.00,10.375,10.525,3
TRF3,mic10,2022-01-26 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.05.00,11.375,11.575,3
TRF3,mic10,2022-01-26 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.05.00,12.725,12.875,2
TRF3,mic10,2022-01-26 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.05.00,14.375,14.575,2
TRF3,mic10,2022-01-26 22:05:00,TRF3_2020-12,TRF3_mic10_2022-01-26_22.05.00,23.975,24.125,3
TRF3,mic10,2022-01-26 00:14:00,TRF3_2020-12,TRF3_mic10_2022-01-26_00.14.00,13.175,13.325,1
TRF3,mic10,2022-01-26 00:14:00,TRF3_2020-12,TRF3_mic10_2022-01-26_00.14.00,13.225,13.375,2
